covariate_index,amd_after
Xc1,0.09417494995522717
Xc2,0.023975768682017576
Xc3,0.02531314518649274
Xc4,0.04454396800743275
Xc5,0.03720390214028735
Xc6,0.01462107316366449
Xc7,0.00955417450955532
Xc8,0.019248475847465238
Xc9,0.005543973038245959
Xc10,0.031104983202749303
Xp1,0.005850619984573133
Xp2,0.0669940660142981
Xp3,0.03626555070567038
Xp4,0.02605338526410532
Xp5,0.004971194241035229
Xp6,0.006374013003487038
Xp7,0.0008114109393683108
Xp8,0.006947017243850556
Xp9,0.03856491733822351
Xp10,0.10077671283752945
Xi1,0.29397745336118297
Xi2,0.6841492585685864
Xi3,0.6860123049686004
Xi4,0.5599886553971223
Xi5,0.5551898854090964
Xi6,0.5314202060129423
Xi7,0.34239882125626914
Xi8,0.6358566744154743
Xi9,0.3666987423703201
Xi10,0.484163824237391
Xs1,0.13646791644940046
Xs2,0.16299175002797414
Xs3,0.3542789079059068
Xs4,0.03336452086164228
Xs5,0.014030938395743637
Xs6,0.14199328179162682
Xs7,0.12785098598256395
Xs8,0.30906992363788666
Xs9,0.33429075927124047
Xs10,0.07662705986741122
Xs11,0.1759850872540906
Xs12,0.2756303672498539
Xs13,0.07489292669222028
Xs14,0.2017885206732008
Xs15,0.014854759018605779
Xs16,0.037736772097967386
Xs17,0.106149349148741
Xs18,0.079649464815411
Xs19,0.13291243875492637
Xs20,0.2510138400569593
Xs21,0.3067733510342524
Xs22,0.00911115562324842
Xs23,0.030741450402790502
Xs24,0.2742036006217911
Xs25,0.029750615555794273
Xs26,0.07908359001711666
Xs27,0.22537203169292758
Xs28,0.031046018594339402
Xs29,0.09387700753936207
Xs30,0.0030344922961920463
Xs31,0.35975930530437417
Xs32,0.013966208199691788
Xs33,0.2845192561597891
Xs34,0.1225093236989201
Xs35,0.15626376335613953
Xs36,0.06743253648746955
Xs37,0.012043961123883791
Xs38,0.03537060167623403
Xs39,0.33770222847389575
Xs40,0.031055525297100303
Xs41,0.08760510031530436
Xs42,0.21032419907481992
Xs43,0.03491427174003837
Xs44,0.14304106151771986
Xs45,0.10458608957259583
Xs46,0.372449659178161
Xs47,0.017996194314326218
Xs48,0.3670917208645843
Xs49,0.13987148092596657
Xs50,0.1404350643500434
Xs51,0.05871380030142201
Xs52,0.06355371768118195
Xs53,0.08138571341036686
Xs54,0.20706232674310626
Xs55,0.07210944099518225
Xs56,0.023535619514483894
Xs57,0.28028829199931116
Xs58,0.10408927695882186
Xs59,0.07735987273382469
Xs60,0.004678104067336847
Xs61,0.22721858539681056
Xs62,0.04298726586733609
Xs63,0.3328164683311815
Xs64,0.19766359438027498
Xs65,0.1655113791464921
Xs66,0.057263675019746225
Xs67,0.0595617123905249
Xs68,0.06632477946209905
Xs69,0.0386483606690098
Xs70,0.0438048221039038
Xs71,0.04618208831945689
Xs72,0.39262673397126213
Xs73,0.4386654292967319
Xs74,0.03198147939264029
Xs75,0.10108598029522181
Xs76,0.24349272373863698
Xs77,0.02741570079885331
Xs78,0.1060464724673994
Xs79,0.24454203437581445
Xs80,0.3458636869409878
Xs81,0.12904587908304566
Xs82,0.08180984187720446
Xs83,0.13822131989515962
Xs84,0.01261914036117993
Xs85,0.13269009751029917
Xs86,0.006926175482556751
Xs87,0.006044598861125
Xs88,0.14406452019775634
Xs89,0.07648656736606146
Xs90,0.18411151035335388
Xs91,0.12343788435273814
Xs92,0.04512388397839895
Xs93,0.030829049867081133
Xs94,0.15234229150516343
Xs95,0.12688125616397017
Xs96,0.023593858904199037
Xs97,0.06980946104833134
Xs98,0.24570585417065552
Xs99,0.19128113687396733
Xs100,0.22632229799931952
Xs101,0.03572579380352604
Xs102,0.27070855538242183
Xs103,0.09828757129090762
Xs104,0.041214932546383705
Xs105,0.20666727810651125
Xs106,0.1296012506486408
Xs107,0.09271274745038388
Xs108,0.11226599174349834
Xs109,0.04886440298969607
Xs110,0.21009999993488332
Xs111,0.12394087883314714
Xs112,0.12492069521481514
Xs113,0.185170140946282
Xs114,0.07628737932645258
Xs115,0.06972425290962356
Xs116,0.04991795813254368
Xs117,0.0030881147922369526
Xs118,0.20873862331539123
Xs119,0.08206008587306263
Xs120,0.0549364998418815
Xs121,0.1518369909640413
Xs122,0.10356123582811914
Xs123,0.052914483945065365
Xs124,0.0554796649596618
Xs125,0.16097000584607302
Xs126,0.06910569536221009
Xs127,0.040002122463616015
Xs128,0.034021283936600734
Xs129,0.06485678658351268
Xs130,0.1385683401338917
Xs131,0.04406778917958419
Xs132,0.13770886719761743
Xs133,0.05954617576501897
Xs134,0.15942857769777258
Xs135,0.03608977057081565
Xs136,0.04396740346272238
Xs137,0.09157940945643744
