covariate_index,amd_after
Xc1,0.042636719869508594
Xc2,0.13922756534175607
Xc3,0.06135902552804886
Xc4,0.026635171321954962
Xc5,0.028811908787314117
Xc6,0.40705414710418375
Xc7,0.09407227819929875
Xc8,0.019158616749293006
Xc9,0.09285636093691815
Xc10,0.024172255156803754
Xp1,0.004310638613194209
Xp2,0.1096159130324495
Xp3,0.12202971426609947
Xp4,0.0894535760621501
Xp5,0.09895506645309635
Xp6,0.05531177698457782
Xp7,0.029577199461622426
Xp8,0.009145038956298548
Xp9,0.002189071027637428
Xp10,0.24786702485081089
Xi1,0.410206945825454
Xi2,0.7456044423174639
Xi3,0.34788319291263237
Xi4,0.28827389424870103
Xi5,0.4745902194934583
Xi6,0.42033035852412504
Xi7,0.41591755754252047
Xi8,0.461295491533932
Xi9,0.2961501049478804
Xi10,0.7098936444554282
Xs1,0.03688382757750833
Xs2,0.14077462628656123
Xs3,0.07705007855640636
Xs4,0.19086888763988474
Xs5,0.1662772562128606
Xs6,0.005903067975612394
Xs7,0.2185840251968646
Xs8,0.019526868942806697
Xs9,0.02939538427808295
Xs10,0.1843499909939371
Xs11,0.29157347610637285
Xs12,0.14057194282495983
Xs13,0.19334634403063958
Xs14,0.019887014922146704
Xs15,0.193956246439232
Xs16,0.03539784245392967
Xs17,0.226606476477416
Xs18,0.027745985184203334
Xs19,0.2033350653204026
Xs20,0.015351211907334817
Xs21,0.16789389367755053
Xs22,0.04662400330421036
Xs23,0.0678460362450832
Xs24,0.11871472677686648
Xs25,0.2949498051620272
Xs26,0.007118625311437914
Xs27,0.4089504703676079
Xs28,0.08104810927418145
Xs29,0.2638495894875313
Xs30,0.09549084001477531
Xs31,0.12728816234580836
Xs32,0.4164601730382915
Xs33,0.04031101124809498
Xs34,0.15590391650923108
Xs35,0.30819651101647083
Xs36,0.06958499527163314
Xs37,0.13746820613927557
Xs38,0.029040159369207837
Xs39,0.07799294489810189
Xs40,0.07187349617113667
Xs41,0.15954138404369753
Xs42,0.2308899640143837
Xs43,0.3444253635259075
Xs44,0.03958210438843453
Xs45,0.0015711261515587438
Xs46,0.19182534926345574
Xs47,0.009365416209178124
Xs48,0.2810532650531139
Xs49,0.08806483702331355
Xs50,0.06618273984775203
Xs51,0.29939558860991194
Xs52,0.2230965577134353
Xs53,0.046638881126709504
Xs54,0.06196196156062567
Xs55,0.16573417820966418
Xs56,0.1976189469054009
Xs57,0.06967780436007677
Xs58,0.11860502548385729
Xs59,0.26849169400141376
Xs60,0.056521394832456544
Xs61,0.1414728714059609
Xs62,0.07550374380702422
Xs63,0.16657882396061283
Xs64,0.0573547744519136
Xs65,0.1691252963530805
Xs66,0.21177843740633387
Xs67,0.06773454437537417
Xs68,0.2956694929761109
Xs69,0.31946021508457767
Xs70,0.08548834107353677
Xs71,0.10219285263545297
Xs72,0.06598356291391577
Xs73,0.35217165642681114
Xs74,0.034320911469363405
