covariate_index,amd_after
Xc1,0.2808119348113598
Xc2,0.21037146269875467
Xc3,0.1039162248685136
Xc4,0.3692369853108377
Xc5,0.008957069193395145
Xc6,0.04364025148918815
Xc7,0.08278456483070357
Xc8,0.018381453246911685
Xc9,0.00712841026757299
Xc10,0.00029166028776091146
Xp1,0.1325746177130402
Xp2,0.019779019386866256
Xp3,0.07015456442635197
Xp4,0.06116075857516912
Xp5,0.06845234798560595
Xp6,0.005460477971518364
Xp7,2.5754980939349942e-05
Xp8,0.11645977634852475
Xp9,0.06426574165131074
Xp10,0.13622682124066315
Xi1,0.48156531297962757
Xi2,0.2845549076674603
Xi3,0.5846005341362073
Xi4,0.29520182000936446
Xi5,0.42548894549776173
Xi6,0.5094313890769704
Xi7,0.7320658177771893
Xi8,0.45769316710196917
Xi9,0.0459837240330022
Xi10,0.5854861391745955
Xs1,0.0009113451471655654
Xs2,0.10449340131241384
Xs3,0.08003138432916257
Xs4,0.1218176654032192
Xs5,0.2790234554114398
Xs6,0.2479508563986954
Xs7,0.32420842787491366
Xs8,0.006740484470888153
Xs9,0.014936883256996939
Xs10,0.022986789832124127
Xs11,0.11838960036748244
Xs12,0.06843384932751255
Xs13,0.16500870304761117
Xs14,0.24070537301781036
Xs15,0.0916137001700901
Xs16,0.06899688833370601
Xs17,0.2768904689625476
Xs18,0.1353919712951646
Xs19,0.020721421093121528
Xs20,0.12106281380388498
Xs21,0.13007667446926774
Xs22,0.08430611922043532
Xs23,0.017104516661442613
Xs24,0.010554801934631007
Xs25,0.02907363916859195
Xs26,0.05604574232936636
Xs27,0.23708606841477364
Xs28,0.09192789217432651
Xs29,0.08514412609511625
Xs30,0.16001877007151155
Xs31,0.003377135320505313
Xs32,0.126131651948741
Xs33,0.1545898505085098
Xs34,0.08176174493547328
Xs35,0.17002376456684043
Xs36,0.1578013285118901
Xs37,0.09945721657189582
Xs38,0.06190067014889106
Xs39,0.008975123105369168
Xs40,0.1370285801679404
Xs41,0.3480203116234812
Xs42,0.13851327627954868
Xs43,0.300431386226889
Xs44,0.1059637256893008
Xs45,0.0848614842759711
Xs46,0.11383686952383021
Xs47,0.08767554599385906
Xs48,0.0988124023410611
Xs49,0.15764910269304688
Xs50,0.09384651905858271
Xs51,0.3351091296239968
Xs52,0.12655947288577402
Xs53,0.1289910983994465
Xs54,0.16112145507891718
Xs55,0.29594574782207705
Xs56,0.11223162035243792
Xs57,0.04228021423334233
Xs58,0.13545973519507498
Xs59,0.18780610998503283
Xs60,0.10014951922527895
Xs61,0.07647835565911004
Xs62,0.03496720181409212
Xs63,0.2125736840694497
Xs64,0.11054366737013001
Xs65,0.05079306370853011
Xs66,0.0003782590200180763
Xs67,0.19660614478285132
Xs68,0.4135828365974733
Xs69,0.06558153093980727
Xs70,0.27671148945956825
Xs71,0.16339593098009847
Xs72,0.013766468488068406
Xs73,0.20927562939026587
Xs74,0.1460246353637029
Xs75,0.0529082017936368
Xs76,0.035413824361775585
Xs77,0.1649103604155759
Xs78,0.13131558507703667
Xs79,0.3444943135303381
Xs80,0.04900993947995587
Xs81,0.18061754659651005
Xs82,0.12440741037481812
Xs83,0.21671614441038445
Xs84,0.15647469211023607
