covariate_index,amd_after
Xc1,0.09841095600269911
Xc2,0.2656357333212688
Xc3,0.06984088792639093
Xc4,0.1382015623401327
Xc5,0.49307309539228755
Xc6,0.11014951482767872
Xc7,0.29054554522986276
Xc8,0.00427361294900111
Xc9,0.40016088222284873
Xc10,0.2583556016679389
Xp1,0.15665924784304577
Xp2,0.041282762202375575
Xp3,0.0781928825406916
Xp4,0.08271963223700815
Xp5,0.2408247774983489
Xp6,0.007735537561732654
Xp7,0.05058074757558646
Xp8,0.014241212481225401
Xp9,0.12498397650425247
Xp10,0.1471302137977526
Xi1,0.44316914045339806
Xi2,0.536730879679101
Xi3,0.5158876843879285
Xi4,0.5611434162027393
Xi5,0.34187714125210866
Xi6,0.21762495856524858
Xi7,0.5285816177075288
Xi8,0.46703389021427666
Xi9,0.34553474538713164
Xi10,0.38824394631218656
Xs1,0.081047672594006
Xs2,0.016667014567552946
Xs3,0.05422294187913925
Xs4,0.08352006926833944
Xs5,0.02238802959280827
Xs6,0.20376979352412813
Xs7,0.2057084077307298
Xs8,0.1490333314466495
Xs9,0.04507747773660205
Xs10,0.2877379926160418
Xs11,0.19995369034013255
Xs12,0.10233755059530586
Xs13,0.014768717548360604
Xs14,0.07680394727362047
Xs15,0.13485086179209083
Xs16,0.08874622684209654
Xs17,0.19293058311426536
Xs18,0.1242048144429252
Xs19,0.04852700417999518
Xs20,0.018254566580439974
Xs21,0.018859303461398916
Xs22,0.1764518251461843
Xs23,0.02195007620292899
Xs24,0.044770554610573735
Xs25,0.12307803214152402
Xs26,0.00517329736025975
Xs27,0.21846799560216718
Xs28,0.07143286834572304
Xs29,0.11243398223678769
Xs30,0.15016353702655208
Xs31,0.09487716866957795
Xs32,0.0694601942461429
Xs33,0.12862117368654016
Xs34,0.14120056033641035
Xs35,0.06202684285772769
Xs36,0.2883277298592457
Xs37,0.09122021011468381
Xs38,0.013539864029209725
Xs39,0.1260909284895943
Xs40,0.18872394439659168
Xs41,0.14300307534914003
Xs42,0.12515024324627236
Xs43,0.09306491210686786
Xs44,0.019141124376698918
Xs45,0.25003177719619996
Xs46,0.009504379204377947
Xs47,0.10554500778514249
Xs48,0.170582506462226
Xs49,0.1195068128502998
Xs50,0.12492785471048468
Xs51,0.08479133348878976
Xs52,0.09212486157583732
Xs53,0.13957696887032334
Xs54,0.01316238901637847
Xs55,0.11745182235142473
Xs56,0.09896959593663039
Xs57,0.16500779406586652
Xs58,0.03416022386264813
Xs59,0.19806163955530312
Xs60,0.11270558417650886
Xs61,0.23027539935247707
Xs62,0.28164233979734626
Xs63,0.03456005993388364
Xs64,0.033205775109172206
Xs65,0.10626984634214942
Xs66,0.22402433532459354
Xs67,0.16669186942815672
Xs68,0.13978838153278675
Xs69,0.06802164364205829
Xs70,0.06919263797089462
Xs71,0.21574498163847733
Xs72,0.07122959397185388
Xs73,0.01029033333262232
Xs74,0.2025579427590174
Xs75,0.08054111875706291
Xs76,0.3190754482360332
Xs77,0.007745741395239419
Xs78,0.002185350612714009
