covariate_index,amd_after
Xc1,0.2552140090686798
Xc2,0.19980181917804624
Xc3,0.14340364202776262
Xc4,0.21797435245448996
Xc5,0.07168334952121666
Xc6,0.03743826541155556
Xc7,0.422997790992891
Xc8,0.16348477794715516
Xc9,0.4336455124733112
Xc10,0.32064121375856636
Xp1,0.0072308544427042536
Xp2,0.07658019657826054
Xp3,0.17761103213784374
Xp4,0.06080970066067196
Xp5,0.3890111945019652
Xp6,0.18925945654319537
Xp7,0.10879063808262834
Xp8,0.2068686081396824
Xp9,0.2840047247672568
Xp10,0.3047359266196708
Xi1,0.45941235699627725
Xi2,0.26041763068271934
Xi3,0.17478017429087503
Xi4,0.5846773583822844
Xi5,0.35004727397133617
Xi6,0.5106490377235164
Xi7,0.5434803947217313
Xi8,0.4658920835845459
Xi9,0.47025492687363973
Xi10,0.5207003819498834
Xs1,0.2037303680878863
Xs2,0.09286775776155391
Xs3,0.10070389346178049
Xs4,0.22328544500489717
Xs5,0.13084059655518807
Xs6,0.13168357801812922
Xs7,0.0331782966451651
Xs8,0.1736737294618088
Xs9,0.035573150741168985
Xs10,0.10596216039130803
Xs11,0.06254018408553062
Xs12,0.18134973420193234
Xs13,0.11722549699221127
Xs14,0.07594990724935871
Xs15,0.007818820868243564
Xs16,0.17637360557430865
Xs17,0.002376613223432682
Xs18,0.28340837026086374
Xs19,0.2766022105214113
Xs20,0.18207458620165606
Xs21,0.2084882200434864
Xs22,0.2503881835503891
Xs23,0.20365646198835602
Xs24,0.20617962449169175
Xs25,0.21441658396978774
Xs26,0.006296790355915093
Xs27,0.23545508581837588
Xs28,0.13230751325517998
Xs29,0.2610861780545153
Xs30,0.1541608346528658
Xs31,0.4835696338418266
Xs32,0.26552741243155686
Xs33,0.004165863543832415
Xs34,0.11905297770737686
Xs35,0.03108163869831173
Xs36,0.05405340015340676
Xs37,0.015521920395796463
Xs38,0.3287680897370232
Xs39,0.04621378802750349
Xs40,0.03808596988382996
Xs41,0.1428880854313827
Xs42,0.16676583434641123
Xs43,0.016221902007714187
Xs44,0.09119419109223445
Xs45,0.18977337886397982
Xs46,0.028663247785398548
Xs47,0.03281420226480464
Xs48,0.31245460369165545
Xs49,0.030661567764322474
Xs50,0.06681668598438023
Xs51,0.26707421478866955
Xs52,0.10637938894322249
Xs53,0.22127049281619965
Xs54,0.23246381969355306
Xs55,0.021428514307271274
Xs56,0.01547046972540817
Xs57,0.11646234078746609
Xs58,0.06263154797414994
Xs59,0.044761540892594015
Xs60,0.08162233508273234
Xs61,0.0705115299133009
Xs62,0.20779824420761456
Xs63,0.055338633708125175
Xs64,0.05015198077557763
Xs65,0.11604264704522826
Xs66,0.2694131718230763
Xs67,0.07777644444348666
Xs68,0.0038438291698034083
Xs69,0.10805894218063052
Xs70,0.0825822522394335
Xs71,0.009917383813486103
Xs72,0.005705636915471199
Xs73,0.1859276242344175
Xs74,0.02489077064962042
Xs75,0.012678055052034797
Xs76,0.059314094059599726
Xs77,0.2695520976178464
Xs78,0.09719570602789715
Xs79,0.15902284646064957
Xs80,0.36447058025185125
Xs81,0.06108065744793149
Xs82,0.00413629704240683
Xs83,0.015521814371003514
Xs84,0.17935548515405664
Xs85,0.06975274531642794
Xs86,0.1924225976540886
Xs87,0.26090772022556846
Xs88,0.011425613578503933
Xs89,0.13101423401197818
Xs90,0.03534671831855897
Xs91,0.043797339760456494
Xs92,0.052875803995336666
Xs93,0.12543538048633976
Xs94,0.13653983439828138
Xs95,0.01132781326610529
Xs96,0.0925643211793845
Xs97,0.06670614195954239
Xs98,0.10884041069957619
Xs99,0.17428479384712092
Xs100,0.03191446041266634
Xs101,0.12703024954615835
Xs102,0.27950723120802934
Xs103,0.19785896360319016
Xs104,0.1397000939629121
Xs105,0.017478640647749632
Xs106,0.0021822900944476185
Xs107,0.15032320078530317
Xs108,0.027504580830679186
Xs109,0.0050197810595677544
Xs110,0.16673498475964313
Xs111,0.23652644305426068
Xs112,0.03513003236327476
Xs113,0.13317624993807542
Xs114,0.12210438292875025
Xs115,0.04545247463390523
Xs116,0.04875820684806745
Xs117,0.03181149968942928
Xs118,0.0195791941085594
Xs119,0.24919415937805367
Xs120,0.20417395658551196
Xs121,0.1237361364661537
Xs122,0.2120679238807628
Xs123,0.15788774714121423
Xs124,0.1258407794214031
Xs125,0.061504399263300036
Xs126,0.04970094564113083
Xs127,0.09541809520514855
Xs128,0.06485757520471108
Xs129,0.040451145293162
Xs130,0.17120163695763518
Xs131,0.25035432993998724
Xs132,0.06228563379010961
Xs133,0.08247591323334189
Xs134,0.05085809462885017
Xs135,0.2149220734597807
Xs136,0.022309810200006247
Xs137,0.08214923866056405
Xs138,0.02873980236840788
Xs139,0.21776177224094118
Xs140,0.06737599967304538
Xs141,0.11893559517487556
Xs142,0.15403259266884634
Xs143,0.036423563410305365
Xs144,0.1341149328633004
Xs145,0.24814989603637863
Xs146,0.023095221448153305
Xs147,0.2888743795433746
Xs148,0.011052813040154149
Xs149,0.03879040577276614
Xs150,0.08520402359658562
Xs151,0.1353890948737028
Xs152,0.1146775372974954
Xs153,0.05247799034189127
Xs154,0.030791807846505315
Xs155,0.15474663490151896
Xs156,0.10501302560491603
Xs157,0.18617731912924984
Xs158,0.1184479810338897
Xs159,0.029795464715477758
Xs160,0.13918263159430855
Xs161,0.022502562570219153
Xs162,0.034473719083589836
Xs163,0.008017091796604026
Xs164,0.19069025777861484
Xs165,0.13950542217203082
Xs166,0.034434787396511256
Xs167,0.07859623038587067
Xs168,0.10614563656546147
Xs169,0.21560540423726116
Xs170,0.22761032626589678
Xs171,0.12592434322910656
Xs172,0.3562536781988068
Xs173,0.08794855620569089
Xs174,0.3830918617575817
Xs175,0.011800860338517592
Xs176,0.388690472825059
Xs177,0.11362839416047803
Xs178,0.0009459854747515874
Xs179,0.11409044306356725
Xs180,0.07336035334617111
Xs181,0.07059027049265629
Xs182,0.13062200315171757
Xs183,0.12138056584400514
Xs184,0.05018871323855159
Xs185,0.219237439221177
Xs186,0.23224144217864068
Xs187,0.002972915194898682
Xs188,0.034878593912462945
Xs189,0.09923495885183652
Xs190,0.012088323661488784
Xs191,0.15281174177557566
Xs192,0.1146391084435055
Xs193,0.15478020967613762
Xs194,0.028053063025174334
Xs195,0.15313049843783136
Xs196,0.03741549288035997
Xs197,0.15542388494563808
Xs198,0.08983760494860661
Xs199,0.041264584192066606
Xs200,0.23016178988408953
Xs201,0.17305283064194707
Xs202,0.0151693249229924
Xs203,0.13538969885122448
Xs204,0.1268022072198841
Xs205,0.007524166094984903
Xs206,0.02517766087837122
Xs207,0.007429803322884846
Xs208,0.08187796966471537
Xs209,0.006495294643046738
Xs210,0.1872488969110747
Xs211,0.09482066345134617
Xs212,0.0783309365578012
Xs213,0.1378361703043422
Xs214,0.14868228394078337
Xs215,0.2952726540791482
Xs216,0.13392214665291435
Xs217,0.05443464335082254
Xs218,0.155468827504666
Xs219,0.2058273375750781
Xs220,0.02443305070815397
Xs221,0.14758426791176688
Xs222,0.043556388352863566
Xs223,0.5053928855065926
Xs224,0.15432515360340304
