covariate_index,amd_after
Xc1,0.07902544865052735
Xc2,0.017930616042547667
Xc3,0.1441277825143796
Xc4,0.12000578989970544
Xc5,0.05508690368435418
Xc6,0.15118563800232682
Xc7,0.023102584010695405
Xc8,0.12715343720285183
Xc9,0.04221002244331107
Xc10,0.1007022883705196
Xp1,0.0061688206788423905
Xp2,0.007993601115948872
Xp3,0.06280817096978725
Xp4,0.12422419945797236
Xp5,0.03942003670720952
Xp6,0.013851329893754098
Xp7,0.17820123151088663
Xp8,0.08071838055283609
Xp9,0.1787483363074927
Xp10,0.13218071836124057
Xi1,0.34079498994606394
Xi2,0.38150878257555676
Xi3,0.4146720876128972
Xi4,0.6528458595231563
Xi5,0.6585598831474467
Xi6,0.1465800008434827
Xi7,0.6851587722499237
Xi8,0.45294658715365765
Xi9,0.44972857233903696
Xi10,0.40945276261362573
Xs1,0.29467960267431903
Xs2,0.010941087474620964
Xs3,0.024588649418588272
Xs4,0.31083527358966845
Xs5,0.0031756631415111366
Xs6,0.09163647970974415
Xs7,0.13864874438631314
Xs8,0.009892141045905148
Xs9,0.001685130863159752
Xs10,0.08132611220171301
Xs11,0.022494714392411113
Xs12,0.1756905005873095
Xs13,0.02294337408647662
Xs14,0.026961718112150392
Xs15,0.07936260502718628
Xs16,0.267263913523249
Xs17,0.11532138226193187
Xs18,0.24786171689534825
Xs19,0.1469215611671703
Xs20,0.18546457660860494
Xs21,0.11416328391917138
Xs22,0.045007953765914606
Xs23,0.1515383146508747
Xs24,0.12086926258293013
Xs25,0.040659965484412655
Xs26,0.05408083987919954
Xs27,0.17183415616671377
Xs28,0.26755948040645383
Xs29,0.13740339627955786
Xs30,0.15853783015012274
Xs31,0.142643236313636
Xs32,0.05739265618320952
Xs33,0.07012564259294483
Xs34,0.015170003126643834
Xs35,0.0455891360695854
Xs36,0.0921465857542379
Xs37,0.136370064901833
Xs38,0.20100484855081954
Xs39,0.08389669871424882
Xs40,0.0062589811130085785
Xs41,0.0477549612020587
Xs42,0.03156189498782087
Xs43,0.015621179334660371
Xs44,0.04034180873777521
Xs45,0.12757475178830305
Xs46,0.10295285720746704
Xs47,0.16061265632160399
Xs48,0.14407953024090372
Xs49,0.10994440373856042
Xs50,0.1916527201910182
Xs51,0.16629358117536985
Xs52,0.1271736709549192
Xs53,0.007985747775612107
Xs54,0.30783030754747126
Xs55,0.014510991136446832
Xs56,0.15436927977245163
Xs57,0.03159403134824404
Xs58,0.24749460416091107
Xs59,0.0020629277670417955
Xs60,0.15193435366853505
Xs61,0.02222817160235581
Xs62,0.06298480384425359
Xs63,0.08569599275752293
Xs64,0.2710090887307257
Xs65,0.11897685192439873
Xs66,0.01241827258025951
Xs67,0.0962023653854441
Xs68,0.13931175453881758
Xs69,0.3690513540556828
Xs70,0.0851660021911507
Xs71,0.0931856810170675
Xs72,0.08236589451899295
Xs73,0.10680091776231444
Xs74,0.0652814747080916
Xs75,0.14530637995415305
Xs76,0.18818979806428887
Xs77,0.14202349360271016
Xs78,0.05623677796656199
Xs79,0.17804502083592455
Xs80,0.21515581985618187
Xs81,0.21782027613431426
Xs82,0.30979324581957246
Xs83,0.11008042536438112
Xs84,0.01190166403517575
Xs85,0.2837619058188942
Xs86,0.2172382869908575
Xs87,0.00010011155153643453
Xs88,0.20797543575196847
Xs89,0.054902070855940246
Xs90,0.02393661957913657
Xs91,0.042957709211907086
Xs92,0.13069632960186872
Xs93,0.14482230023763082
Xs94,0.05369003269634735
Xs95,0.10847162423850579
Xs96,0.03628027014709692
Xs97,0.0307029368873026
Xs98,0.0775733930608768
Xs99,0.1285347029338195
Xs100,0.009314913872922905
Xs101,0.10523767682675772
Xs102,0.24116690762516674
Xs103,0.004971269415857519
Xs104,0.03646050638995786
Xs105,0.0029670161176895346
Xs106,0.2343494908824877
Xs107,0.07831993069458715
Xs108,0.0612863621902376
Xs109,0.007442234757337825
Xs110,0.0564956198989441
Xs111,0.19265806159753024
Xs112,0.12533969125000602
Xs113,0.16632181110167116
Xs114,0.020543362538611463
Xs115,0.07341599147828047
Xs116,0.033173119759502066
Xs117,0.05091878949845471
Xs118,0.0887426656684732
Xs119,0.10162507710238083
Xs120,0.009296578786310876
Xs121,0.00930890386479242
Xs122,0.056133010999237704
Xs123,0.11431210504793707
Xs124,0.11120072930440439
Xs125,0.006071276894036163
Xs126,0.019685210689385446
Xs127,0.02704997974115012
Xs128,0.09744015904287906
Xs129,0.22445562157038162
Xs130,0.2598441397151968
Xs131,0.17636063829105947
Xs132,0.29755310478348607
Xs133,0.29488772382092754
Xs134,0.1492612061390649
Xs135,0.19194089574895293
Xs136,0.13417758516430706
Xs137,0.044237770984820186
Xs138,0.012742262593154495
Xs139,0.0023785793740258993
Xs140,0.01920862559964944
Xs141,0.03946966783673355
Xs142,0.12667537345491395
Xs143,0.00028354951992997073
Xs144,0.09356168547081449
Xs145,0.09928730915512055
Xs146,0.09091630662212752
Xs147,0.09965441802223673
Xs148,0.09137383232953628
Xs149,0.03722149266639686
Xs150,0.027408231123954685
Xs151,0.29333310009456215
Xs152,0.24355836449072485
Xs153,0.1168058100939698
Xs154,0.1408406870871257
Xs155,0.06787762258156999
Xs156,0.13501075821167
Xs157,0.20877913256478642
Xs158,0.02759754317607968
Xs159,0.11032382643782394
Xs160,0.05792062696310445
Xs161,0.3256299958369027
Xs162,0.2263882514046671
Xs163,0.022010338909569
Xs164,0.09443933394104889
Xs165,0.0014434615176814256
Xs166,0.05003415407832122
Xs167,0.052204709882365655
Xs168,0.0697679322914655
Xs169,0.1323932340453231
Xs170,0.11327465360127724
Xs171,0.06037350717809613
Xs172,0.15521372310996867
Xs173,0.06415536207578271
Xs174,0.023498675792881164
Xs175,0.09977686977510322
Xs176,0.038701962888784164
Xs177,0.011240661959305707
Xs178,0.0036955142527667992
Xs179,0.24649403512078383
Xs180,0.10084071424600924
Xs181,0.44933003549032124
Xs182,0.08513871912889497
Xs183,0.013183098643917148
Xs184,0.07891088937997418
Xs185,0.017037092030895404
Xs186,0.020744161778946533
Xs187,0.16889232829575132
Xs188,0.17680904852458806
Xs189,0.23446951758378692
Xs190,0.04684846174962175
Xs191,0.19279720787478644
Xs192,0.1938226569648705
Xs193,0.14778340506206816
Xs194,0.10783807505320239
Xs195,0.09990412883154745
Xs196,0.08787284081310011
Xs197,0.07983485460987413
Xs198,0.09502375806633674
Xs199,0.05042208057273362
Xs200,0.029686201554162028
Xs201,0.12781367231310634
Xs202,0.05143584833966813
Xs203,0.06183919908965415
Xs204,0.12691381964069098
Xs205,0.13304704320313598
Xs206,0.007633165892777117
Xs207,0.021841753504067946
Xs208,0.14272519982328558
Xs209,0.104535925040424
Xs210,0.09809657171761893
Xs211,0.08449729298698361
Xs212,0.1176861770842349
Xs213,0.0973329458548689
Xs214,0.2599544675883171
Xs215,0.3528008213853121
Xs216,0.17528785463239155
Xs217,0.07073822241887767
Xs218,0.056343776466025466
Xs219,0.2008688895988871
Xs220,0.005152534519606455
Xs221,0.11198081515440672
Xs222,0.018920246914792653
Xs223,0.09879586018647836
Xs224,0.1366066993169321
Xs225,0.28159088225390905
Xs226,0.050228013899541166
Xs227,0.1538963466291524
Xs228,0.015377210015284304
Xs229,0.038275841575585695
Xs230,0.14687521910462642
Xs231,0.1773664941836722
Xs232,0.24260018169534525
Xs233,0.13411970352222913
Xs234,0.2612808234514995
Xs235,0.06096429729795569
Xs236,0.15322949688192433
Xs237,0.14912024955544473
Xs238,0.20161184251073427
Xs239,0.28286567229414766
Xs240,0.034124584342764254
Xs241,0.1596105353125778
Xs242,0.049447528429450716
Xs243,0.1728872327220099
Xs244,0.3426809839698151
Xs245,0.14948134307285602
Xs246,0.058124093888204026
Xs247,0.1503577459518593
Xs248,0.09845569546406535
Xs249,0.14092304947224757
Xs250,0.055141672834607816
Xs251,0.21574494504021333
Xs252,0.10541576617104768
Xs253,0.014353004848331984
Xs254,0.04400513936218567
Xs255,0.14441761311482207
Xs256,0.13821440627139653
Xs257,0.013296260232217829
Xs258,0.04839656390460955
Xs259,0.013177478878602936
Xs260,0.0904885591182788
Xs261,0.2425998436249775
Xs262,0.17235504589534623
Xs263,0.18111157901980846
Xs264,0.06157259119769594
Xs265,0.008631072982089285
Xs266,0.28898333508620955
Xs267,0.09083222177513772
Xs268,0.061517148189459775
Xs269,0.1812759571728646
Xs270,0.30097823867518864
Xs271,0.3016268889728113
Xs272,0.03599397731761181
Xs273,0.0072382181242147325
Xs274,0.14671371563485933
Xs275,0.15537223461105273
Xs276,0.24749589055093818
Xs277,0.15739632355434857
Xs278,0.26842327398839494
Xs279,0.13920839502394866
Xs280,0.24602560004599577
Xs281,0.1558980898186249
Xs282,0.06266469318500821
Xs283,0.036938575612329924
Xs284,0.000582937390154933
Xs285,0.05607179615043876
Xs286,0.03548311150603467
Xs287,0.02564125288281719
Xs288,0.15923096117519575
Xs289,0.10133883199554349
Xs290,0.03350505905040615
Xs291,0.027449776791242254
Xs292,0.16929031505938216
Xs293,0.06728597652273667
Xs294,0.4013226117489611
Xs295,0.28003867690918677
Xs296,0.05564817649722548
Xs297,0.13389830478901799
Xs298,0.07816119721850184
Xs299,0.3370559057226134
Xs300,0.162740209937215
Xs301,0.22454775315500675
Xs302,0.032707838345772705
Xs303,0.069878331777688
Xs304,0.13625348666477854
Xs305,0.05448758120981268
Xs306,0.02764206137597563
Xs307,0.10091287694950257
Xs308,0.32737491336920554
Xs309,0.022868063104708663
Xs310,0.11524997247590182
Xs311,0.2235891200914878
Xs312,0.19673797845596802
Xs313,0.3208463291582925
Xs314,0.049759856628286615
Xs315,0.029618244011457746
Xs316,0.18413001533094536
Xs317,0.20601227483834622
Xs318,0.1189137156866175
Xs319,0.2517145895710109
Xs320,0.05555607861375749
Xs321,0.0639564656764815
Xs322,0.10556591894974957
Xs323,0.040234008273955416
Xs324,0.217621106250516
Xs325,0.06695470560124464
Xs326,0.06990893644046411
Xs327,0.17670197791308395
Xs328,0.12690848860703122
Xs329,0.0596736880731464
Xs330,0.10519179365650581
Xs331,0.047187640741796905
Xs332,0.059181642489698164
Xs333,0.052649605374526315
Xs334,0.2081566577383135
Xs335,0.05020911073593976
Xs336,0.13354099720595908
Xs337,0.14790383053034392
Xs338,0.12094060212631297
Xs339,0.18399997164055346
Xs340,0.08954557498478889
Xs341,0.1000959710698132
Xs342,0.046539414417317154
Xs343,0.19135643834768495
Xs344,0.029028426552209052
Xs345,0.21851521296286747
Xs346,0.03232395239661488
Xs347,0.02218355159075504
Xs348,0.10593700067353329
Xs349,0.029929574626007205
Xs350,0.0548492692690809
Xs351,0.3469846140103795
Xs352,0.3390709073402637
Xs353,0.3166395687919234
Xs354,0.007240910558417619
Xs355,0.15717743655345862
Xs356,0.02989508148583738
Xs357,0.051622402906428555
Xs358,0.0836119734174626
Xs359,0.11891912058524365
Xs360,0.05595388720346207
Xs361,0.012251797049314558
Xs362,0.014301236643924953
Xs363,0.000651858193464536
Xs364,0.21542015591536717
Xs365,0.21810780489594855
Xs366,0.021878588072840446
Xs367,0.13100071957103074
Xs368,0.23641065510944553
Xs369,0.33884195650210264
Xs370,0.16819038146092324
Xs371,0.03625512579336273
Xs372,0.012432707687105882
Xs373,0.08226563716838282
Xs374,0.1850412751549408
Xs375,0.0428796524091083
Xs376,0.07376054512108723
Xs377,0.20539465251224698
Xs378,0.0300439650176281
Xs379,0.08226530813970231
Xs380,0.05697281701629374
Xs381,0.01961586680142292
Xs382,0.14270987550955427
Xs383,0.15478815127055834
