covariate_index,amd_after
Xc1,0.23929509796001694
Xc2,0.03159552540599041
Xc3,0.024001778255090384
Xc4,0.035848797835688825
Xc5,0.004787717633883585
Xc6,0.06669485999349924
Xc7,0.19120548128410034
Xc8,0.4878505994016862
Xc9,0.08392697152741072
Xc10,0.1467705823209885
Xp1,0.03798948418881695
Xp2,0.12600520273176247
Xp3,0.0716812194340949
Xp4,0.0019370591649276753
Xp5,0.05449476135712922
Xp6,0.0268717260019114
Xp7,0.061564131794847946
Xp8,0.0457822858221029
Xp9,0.0311841807308003
Xp10,0.2351948020280014
Xi1,0.4440512231576912
Xi2,0.41244520550614383
Xi3,0.2673641809079877
Xi4,0.6712358625122649
Xi5,0.6770603843518119
Xi6,0.3940001512901069
Xi7,0.3452261158322319
Xi8,0.5175035845742593
Xi9,0.26795413277639035
Xi10,0.49479092641259326
Xs1,0.13298515792030874
Xs2,0.17839842393945876
Xs3,0.019532418239776063
Xs4,0.09086060727889365
Xs5,0.07213436569885823
Xs6,0.19053356046788567
Xs7,0.06855121773631341
Xs8,0.04762684230560413
Xs9,0.07502220040510484
Xs10,0.19838632061851394
Xs11,0.4888513661683807
Xs12,0.038813941137563285
Xs13,0.18082236910009047
Xs14,0.0929564476544221
Xs15,0.1927550410961325
Xs16,0.006063729943514978
Xs17,0.07606176908517807
Xs18,0.3231968757521993
Xs19,0.17402282764976607
Xs20,0.025552055220619235
Xs21,0.434088445604769
Xs22,0.05108420910909611
Xs23,0.011929918498659937
Xs24,0.19759065348759292
Xs25,0.09229184482102559
Xs26,0.020093356579951392
Xs27,0.015163482056858113
Xs28,0.01064877039006791
Xs29,0.015289959784475147
Xs30,0.48397461376900053
Xs31,0.05866012686182666
Xs32,0.09850508385348083
Xs33,0.44234662603114394
Xs34,0.11907964546938135
Xs35,0.2526604501120542
Xs36,0.1914252700219125
Xs37,0.10944144691608738
Xs38,0.062301767252737714
Xs39,0.2099790293202207
Xs40,0.3092423539909575
Xs41,0.11275562352921245
Xs42,0.045614749100853044
Xs43,0.04493478017692639
Xs44,0.16004676547924102
Xs45,0.14275579339775224
Xs46,0.10594721131262165
Xs47,0.09048873963385048
Xs48,0.4460943606588009
Xs49,0.23679596027330474
Xs50,0.1735490625462289
Xs51,0.042760510695930946
Xs52,0.15154899026414284
Xs53,0.011850356700630034
Xs54,0.14215684714733076
Xs55,0.032841397812317916
Xs56,0.04551635158315742
Xs57,0.17685412774937131
Xs58,0.08461638802244446
Xs59,0.0809646777876007
Xs60,0.27326786448127793
Xs61,0.12354846460132901
Xs62,0.03816807015278213
Xs63,0.07630203017217801
Xs64,0.2698597057661124
Xs65,0.10774325187684261
Xs66,0.04604751240166569
Xs67,0.11340140036978885
Xs68,0.4195556596813879
Xs69,0.006870557618589707
Xs70,0.12789820874214913
Xs71,0.21126010312312798
Xs72,0.2120118558947405
Xs73,0.06965851276508689
Xs74,0.38840363125490157
Xs75,0.012289166446571275
Xs76,0.09129373374487398
Xs77,0.04502579214449216
Xs78,0.1025035330434405
Xs79,0.04878505257254286
Xs80,0.15221277507151193
Xs81,0.12439457766037051
Xs82,0.26422953211269795
Xs83,0.047944657053095224
Xs84,0.12409689755547001
Xs85,0.18852929581884942
Xs86,0.011687591807027248
Xs87,0.03798314705053103
Xs88,0.05114732407272983
Xs89,0.33290601619740834
Xs90,0.23385124296671406
Xs91,0.08390596211410357
Xs92,0.25680551281218333
Xs93,0.17881534952763892
Xs94,0.280007174625933
Xs95,0.30066602693632327
Xs96,0.14672941602210116
Xs97,0.007651802610667113
Xs98,0.18344222635095087
Xs99,0.2217452740984162
Xs100,0.055443440239866415
Xs101,0.27521004841111185
Xs102,0.17478335811604206
Xs103,0.22638656490454478
Xs104,0.03593168681901528
Xs105,0.09959573164167129
Xs106,0.04734222302336973
Xs107,0.15682657196592587
Xs108,0.058507895743505116
Xs109,0.12955683401900947
Xs110,0.10525095818041715
Xs111,0.1662630792893781
Xs112,0.23826346900517406
Xs113,0.08157558762417863
Xs114,0.24032981025544162
Xs115,0.07969340180472285
Xs116,0.14084979393309457
Xs117,0.05608498514162394
Xs118,0.19695231423265874
Xs119,0.10791487058569312
Xs120,0.16107694491517513
Xs121,0.124881868440964
Xs122,0.14818133689660007
Xs123,0.38562436014675094
Xs124,0.03471734908175465
Xs125,0.10638507954514008
