covariate_index,amd_after
Xc1,0.15021121815490326
Xc2,0.32426813594094217
Xc3,0.044320062733580065
Xc4,0.3047152970721716
Xc5,0.3274767613547167
Xc6,0.13632222184139745
Xc7,0.16557371193788928
Xc8,0.16791292699483057
Xc9,0.07584321670960639
Xc10,0.5062396530348675
Xp1,0.16235749498301275
Xp2,0.15685254666834147
Xp3,0.00885622247744323
Xp4,0.053785963945243195
Xp5,0.254371285892037
Xp6,0.20284817377459097
Xp7,0.20209585298647614
Xp8,0.07180599486982614
Xp9,0.04466622935334535
Xp10,0.06634276707102449
Xi1,0.371290432261597
Xi2,0.24646911812886846
Xi3,0.37967693076467934
Xi4,0.48905784244517214
Xi5,0.6092887307494679
Xi6,0.40156000357278
Xi7,0.39801435159331044
Xi8,0.5008735084820851
Xi9,0.5957668374720079
Xi10,0.12120987400622565
Xs1,0.3254256843816876
Xs2,0.03295359967496349
Xs3,0.04099559295566905
Xs4,0.07509835047295846
Xs5,0.17028448894391834
Xs6,0.14840082456586612
Xs7,0.08367608922940586
Xs8,0.16791701553602464
Xs9,0.06691349427586837
Xs10,0.0179242132874684
Xs11,0.2658003310893217
Xs12,0.07146751227689967
Xs13,0.20391757216736356
Xs14,0.15545566500808652
Xs15,0.05165405461746782
Xs16,0.3395739742933438
Xs17,0.13725000609297278
Xs18,0.06783584329466255
Xs19,0.010602314741416737
Xs20,0.11731362006163941
Xs21,0.09831835357858804
Xs22,0.15708625020399825
Xs23,0.1522903299267372
Xs24,0.0800193652111284
Xs25,0.18516386514935634
Xs26,0.05531932033826038
Xs27,0.01975558977078773
Xs28,0.1331221454963759
Xs29,0.007610965818190129
Xs30,0.02526596142136357
Xs31,0.27353392271363874
Xs32,0.03474073054420712
Xs33,0.023423299749773648
Xs34,0.1275121781932226
Xs35,0.1562433499828571
Xs36,0.07582107436418463
Xs37,0.035925264410100854
Xs38,0.2298308024042754
Xs39,0.16439714888149864
Xs40,0.04112621139973954
Xs41,0.20606681083612755
Xs42,0.23018796304335398
Xs43,0.01475392853694727
Xs44,0.1269943337620976
Xs45,0.015937927609418027
Xs46,0.23156423231263704
Xs47,0.11468286807151765
Xs48,0.19404287292460673
Xs49,0.25854805133548564
Xs50,0.1361570969222778
Xs51,0.005558166029586478
Xs52,0.07271365197754538
Xs53,0.10041767632573939
Xs54,7.728666684344324e-05
Xs55,0.022203365647599504
Xs56,0.24506945880567027
Xs57,0.20889174451019
Xs58,0.059291920747631476
Xs59,0.08303811069538883
Xs60,0.3088769271285814
Xs61,0.13626975295259347
Xs62,0.06990049741349391
Xs63,0.089624324051432
Xs64,0.12222183555349304
Xs65,0.14579638853591492
Xs66,0.12806528852893617
Xs67,0.07687025512895504
Xs68,0.0328769882290808
Xs69,0.05416755139362307
Xs70,0.15739047397637212
Xs71,0.2739684132662449
Xs72,0.04148096152254041
Xs73,0.08262775172777612
Xs74,0.039856297820708014
Xs75,0.037136757720176335
Xs76,0.025507203906378645
Xs77,0.22303622379620364
Xs78,0.00286086119864957
Xs79,0.1127395355875725
Xs80,0.11561326019568459
Xs81,0.11084811436438288
Xs82,0.08650898433863846
Xs83,0.12678789360900616
Xs84,0.028265627864209837
Xs85,0.09773153382825586
Xs86,0.08379417122875617
Xs87,0.15778603644828382
Xs88,0.3033028885105143
Xs89,0.044848101809167984
Xs90,0.019719012467670445
Xs91,0.2052165564657478
Xs92,0.05087813972797432
Xs93,0.08474248910647553
Xs94,0.22063036608295108
Xs95,0.11205583895236029
Xs96,0.20167177742569825
Xs97,0.08895712389713356
Xs98,0.008500356128927447
Xs99,0.08559732118522587
Xs100,0.07513046458400763
Xs101,0.06869800182863922
Xs102,0.2714009550868155
Xs103,0.035551056012359444
Xs104,0.27737455042671233
Xs105,0.10130048757611129
Xs106,0.09703525462767268
Xs107,0.05624251844960374
Xs108,0.0732465957698296
Xs109,0.10836855188924435
Xs110,0.06775791298389823
Xs111,0.17317466928156583
Xs112,0.1463541576696184
Xs113,0.28618583182917157
Xs114,0.025048237216720143
Xs115,0.15951619924119442
Xs116,0.13823808228010787
Xs117,0.24623424315094952
Xs118,0.2676769328759993
Xs119,0.08196170304244076
Xs120,0.0025099636116030655
Xs121,0.15471017884968288
Xs122,0.01571410793251132
Xs123,0.023646645455132835
Xs124,0.024260344225897863
Xs125,0.14709191627187151
Xs126,0.1880579670175021
Xs127,0.20562424100322885
Xs128,0.07136921850253611
Xs129,0.2681337519986567
Xs130,0.12142985455785893
Xs131,0.010692510136997669
Xs132,0.09953270165175024
Xs133,0.17798469958760488
Xs134,0.01038786203833331
Xs135,0.22495164685581753
Xs136,0.18443029016114768
Xs137,0.10004724848364513
Xs138,0.008931921412308794
Xs139,0.015120594451695002
Xs140,0.02936224596300801
Xs141,0.3334127938293924
Xs142,0.03151802877420465
Xs143,0.26523756871503157
Xs144,0.15978303261362
Xs145,0.11464090273692717
Xs146,0.08206205207758896
Xs147,0.0010123506718272425
Xs148,0.15252775055166262
Xs149,0.0837487735170812
Xs150,0.21707848245813416
Xs151,0.26179485545603537
Xs152,0.07627593304759678
Xs153,0.06625151225454837
Xs154,0.532672437261146
Xs155,0.19988005524171207
Xs156,0.09507867944845218
Xs157,0.15670623910653034
Xs158,0.1616253945594326
Xs159,0.09640792570588468
Xs160,0.09109261714859831
Xs161,0.00922493316256879
Xs162,0.036544053067815385
Xs163,0.11419258376025512
Xs164,0.17680399532492297
Xs165,0.2646349878117025
Xs166,0.05152682981740103
Xs167,0.22972993695892652
Xs168,0.11132894932032847
Xs169,0.2556755179764381
Xs170,0.035232315056686295
Xs171,0.033419263163725454
Xs172,0.02707852853878947
Xs173,0.09135490904055371
Xs174,0.20813814306453993
Xs175,0.3381906420705291
Xs176,0.05881503118408889
Xs177,0.16810293010814684
Xs178,0.17502145675722508
Xs179,0.14529200885361937
Xs180,0.011017444233501969
