covariate_index,amd_after
Xc1,0.20020143407547453
Xc2,0.0002908017552240155
Xc3,0.0020368229400859316
Xc4,0.010723069280279288
Xc5,0.07053364936579881
Xc6,0.05993046025069273
Xc7,0.010387622027922178
Xc8,0.30822755671675617
Xc9,0.06765468362205276
Xc10,0.10020158349668792
Xp1,0.06614618855023993
Xp2,0.13295080650287439
Xp3,0.012180080043346128
Xp4,0.010957915468913532
Xp5,0.07986830029234834
Xp6,0.0017213463434004594
Xp7,0.08280598138853691
Xp8,0.038327223166053914
Xp9,0.04821093686372854
Xp10,0.1886657779542709
Xi1,0.46367874342133514
Xi2,0.37696405733693455
Xi3,0.3434904949260751
Xi4,0.6585860704064861
Xi5,0.7231223109763908
Xi6,0.41468042597108506
Xi7,0.35154487172195414
Xi8,0.5036661405995957
Xi9,0.2966802874413896
Xi10,0.5072604570656845
Xs1,0.1579436836540008
Xs2,0.1806154160321125
Xs3,0.005997991938601935
Xs4,0.059108060015918736
Xs5,0.04353944215945661
Xs6,0.2223417288673752
Xs7,0.055161911592452866
Xs8,0.022382107031232272
Xs9,0.041698984112410284
Xs10,0.20921734531793154
Xs11,0.4246196173520955
Xs12,0.0856698311414821
Xs13,0.17659076562159073
Xs14,0.09346692145208396
Xs15,0.23128853853773212
Xs16,0.009259916025169054
Xs17,0.11931136266221874
Xs18,0.2782859640249269
Xs19,0.16713967406859825
Xs20,0.0586766828263079
Xs21,0.39057828201854694
Xs22,0.04515050818842661
Xs23,0.06978104655382514
Xs24,0.15627490879304853
Xs25,0.13787325564180802
Xs26,0.009483530685443671
Xs27,0.03978485204033716
Xs28,0.015441533528475868
Xs29,0.0584896856785035
Xs30,0.46152621969786606
Xs31,0.04528578834041504
Xs32,0.047436273972122064
Xs33,0.3998240636325282
Xs34,0.11468250261377053
Xs35,0.24020974985662785
Xs36,0.20091433414151633
Xs37,0.08213989839053656
Xs38,0.0667893962490719
Xs39,0.21205274446459488
Xs40,0.29837633759738524
Xs41,0.11737177315073041
Xs42,0.1136944261945925
Xs43,0.08348423158320309
Xs44,0.1099399635191199
Xs45,0.19699206356943322
Xs46,0.13494751167832214
Xs47,0.102001830924463
Xs48,0.40169958912982046
Xs49,0.25522859709516343
Xs50,0.15157321045109007
Xs51,0.002027083200268523
Xs52,0.12859862518880943
Xs53,0.019660700758471247
Xs54,0.13283978948941078
Xs55,0.070287320356079
Xs56,0.025721828319097174
Xs57,0.12587129686448487
Xs58,0.12419458305601491
Xs59,0.09373633165249472
Xs60,0.3124598855679609
Xs61,0.13234525343106512
Xs62,0.05404464546422868
Xs63,0.057763830435357336
Xs64,0.31601425203061606
Xs65,0.07427773351147168
Xs66,0.0646970989191302
Xs67,0.10502840286259764
Xs68,0.4281930243875925
Xs69,0.02677365764202294
Xs70,0.09923060841466254
Xs71,0.17451158559089897
Xs72,0.23608400544216956
Xs73,0.06753665363601571
Xs74,0.37573820813723224
Xs75,0.01781464229235287
Xs76,0.06024026021192949
Xs77,0.008950955346916232
Xs78,0.03990098043443567
Xs79,0.05137048038765606
Xs80,0.09874808964743928
Xs81,0.138321511563341
Xs82,0.2482291322814079
Xs83,0.005568169273420916
Xs84,0.13689228134688647
Xs85,0.2239744040475642
Xs86,0.0013188454566076813
Xs87,0.031310394944734185
Xs88,0.08022249574459368
Xs89,0.3053606587232409
Xs90,0.2671522657653059
Xs91,0.10767999110957147
Xs92,0.2395665814882629
Xs93,0.13054327012457134
Xs94,0.21318647183084383
Xs95,0.30180954267431837
Xs96,0.16879550490021777
Xs97,0.011561947073969929
Xs98,0.20217117522688138
Xs99,0.1523897545587956
Xs100,0.0007657536213632049
Xs101,0.2884308946528607
Xs102,0.15703671278010828
Xs103,0.23549234794329282
Xs104,0.01921169238428036
Xs105,0.13915270143502692
Xs106,0.03176254827816789
Xs107,0.18616877621008399
Xs108,0.05607554665823719
Xs109,0.17357597277606118
Xs110,0.09500786369560475
Xs111,0.14448054085275616
Xs112,0.20129694829209543
Xs113,0.07230308795642974
Xs114,0.2732214067977859
Xs115,0.09315582893616856
Xs116,0.12351385304228191
Xs117,0.09448530982261769
Xs118,0.1723690853740757
Xs119,0.14170256987086965
Xs120,0.1877081207347622
Xs121,0.1398709732643922
Xs122,0.17084369400643118
Xs123,0.28156849378742105
Xs124,0.0412111953088923
Xs125,0.18899213125836967
Xs126,0.4518121027721582
Xs127,0.20788159170099604
Xs128,0.17707155053613513
Xs129,0.16986955319266445
Xs130,0.08999113685543896
Xs131,0.028455783779987753
Xs132,0.015142472311360428
Xs133,0.01979589536860804
Xs134,0.2273005486098929
Xs135,0.3578374941685404
Xs136,0.17479656561355533
Xs137,0.1217327024613145
Xs138,0.06081708080946777
Xs139,0.3793451747691801
Xs140,0.3476419343011867
Xs141,0.08680583987894051
Xs142,0.06454015225034468
Xs143,5.07030401724895e-05
Xs144,0.13471456660644998
Xs145,0.15551569657833014
Xs146,0.030769690546559612
Xs147,0.17843314093524396
Xs148,0.10980641191766607
Xs149,0.08292349048357611
Xs150,0.04134740029654052
Xs151,0.13759935109862653
Xs152,0.012607817133667563
Xs153,0.09430629788225639
Xs154,0.05769101880927098
Xs155,0.11135343860380388
Xs156,0.3052752148159162
Xs157,0.03672756936593585
Xs158,0.1177308325967352
Xs159,0.26154885700017916
Xs160,0.09213437799652033
Xs161,0.15316735691993746
Xs162,0.10763759877073974
Xs163,0.14939120081575216
Xs164,0.07765523541443939
Xs165,0.07940665725436065
Xs166,0.045656269488678576
Xs167,0.32844094407540697
Xs168,0.15214741062855985
Xs169,0.19048632940080512
Xs170,0.12023904231934145
Xs171,0.16452069006266626
Xs172,0.10855524729609886
Xs173,0.10724337399911454
Xs174,0.2174372339476292
Xs175,0.1377227640254366
Xs176,0.023255993647209455
Xs177,0.07318188335024735
Xs178,0.1618707676712502
Xs179,0.042973090485571214
Xs180,0.09304897015378706
Xs181,0.20657482942171013
Xs182,0.03599125786194801
Xs183,0.16286708008339001
Xs184,0.10634914790685046
Xs185,0.007232172438375456
Xs186,0.2949757169374531
Xs187,0.3386243937063749
Xs188,0.24081557043138027
Xs189,0.08845614132146132
Xs190,0.024665504266246155
Xs191,0.11929365694822017
Xs192,0.29896825824332907
Xs193,0.158912417729502
Xs194,0.19698733197197701
Xs195,0.25752198018400496
Xs196,0.2131178171615562
Xs197,0.30117088835329764
Xs198,0.16539996314883448
Xs199,0.2526512856456739
Xs200,0.2376255660659738
Xs201,0.13137689499934094
Xs202,0.006940136182595459
Xs203,0.04579317179309205
Xs204,0.3618496382480691
Xs205,0.08767996531876825
Xs206,0.12279166109929762
Xs207,0.004028177355026356
Xs208,0.4318184783967812
Xs209,0.12717974100127044
Xs210,0.14577102938513117
Xs211,0.04940555093570985
Xs212,0.025096511411453616
Xs213,0.07672901361259676
Xs214,0.07198058802228706
Xs215,0.12324740456310962
Xs216,0.05443098667464259
Xs217,0.08090779285216906
Xs218,0.08403035559198371
Xs219,0.06012494405888254
Xs220,0.21378419288036432
Xs221,0.14009845804245202
Xs222,0.0735411032342808
Xs223,0.2515897152494288
Xs224,0.2014743161620482
Xs225,0.1069736525141338
Xs226,0.0013773266715534846
Xs227,0.024236547522728816
Xs228,0.14907580915398333
Xs229,0.32634398422804684
Xs230,0.20726087553103387
Xs231,0.0059918032969897735
Xs232,0.06801414112330677
Xs233,0.1893331290411982
Xs234,0.10772490930745235
Xs235,0.10833538966704168
Xs236,0.2667162156159516
Xs237,0.3788577733393727
Xs238,0.35451964617311904
Xs239,0.40412522390154704
Xs240,0.15060976227046807
Xs241,0.13821800745632865
Xs242,0.028570957573678626
Xs243,0.30326569505719314
Xs244,0.011563293252924633
Xs245,0.060715470155254456
Xs246,0.09147536225696325
Xs247,0.1529184643227336
Xs248,0.08505279923503488
Xs249,0.22772782171000833
Xs250,0.07015359161390283
