covariate_index,amd_after
Xc1,0.09109484513984403
Xc2,0.24604767922207466
Xc3,0.34160601938169044
Xc4,0.3691414554495426
Xc5,0.17464754028912471
Xc6,0.233799677851858
Xc7,0.437498216309664
Xc8,0.5216523131914719
Xc9,0.3701360914600129
Xc10,0.024468262225638335
Xp1,0.07929609245721461
Xp2,0.124295968554511
Xp3,0.3705202153315867
Xp4,0.19605108296476234
Xp5,0.039853500138198716
Xp6,0.07051468482139256
Xp7,0.0747439670747605
Xp8,0.1376226584382132
Xp9,0.08550129028780995
Xp10,0.08864214468528514
Xi1,0.5568099216764402
Xi2,0.39027939511161125
Xi3,0.339408618775028
Xi4,0.2872396108485906
Xi5,0.4969329784785525
Xi6,0.15356719652205258
Xi7,0.457392093504308
Xi8,0.13409755949009325
Xi9,0.36838276724846375
Xi10,0.4907159569680495
Xs1,0.03574030563477313
Xs2,0.08150908260328271
Xs3,0.1195649292340363
Xs4,0.26338270331464203
Xs5,0.20516883077956233
Xs6,0.28460917829824073
Xs7,0.08460075115152071
Xs8,0.08370698361293406
Xs9,0.06999808337001066
Xs10,0.06429565011484843
Xs11,0.15309940916966647
Xs12,0.26063413608922176
Xs13,0.05729936586425685
Xs14,0.13992720378984622
Xs15,0.12737754726015568
Xs16,0.1380212113992214
Xs17,0.09466614456989002
Xs18,0.02217727109320202
Xs19,0.2635085316091629
Xs20,0.05364364382996602
Xs21,0.02233889957843329
Xs22,0.23849488907678568
Xs23,0.24789750199661734
Xs24,0.001372605722604886
Xs25,0.1890267500212928
Xs26,0.1428337784495696
Xs27,0.03920218068022584
Xs28,0.16436156184593245
Xs29,0.14628737192314417
Xs30,0.08766291677048174
Xs31,0.24569795042067535
Xs32,0.2995358039940928
Xs33,0.11321647789115312
Xs34,0.05054298790114928
Xs35,0.057000814355706704
Xs36,0.016244473171005247
Xs37,0.17465031619431173
Xs38,0.0066323832072613005
Xs39,0.1440313676928801
Xs40,0.40591754807601504
Xs41,0.11417321534188044
Xs42,0.0856066489501332
Xs43,0.24423436687220962
Xs44,0.07081486434184853
Xs45,0.04153293593343531
Xs46,0.10224731304725829
Xs47,0.011066081641575597
Xs48,0.050240446443071685
Xs49,0.2273380771324926
Xs50,0.1618438827896318
Xs51,0.29534635542834137
