covariate_index,amd_after
Xc1,0.1641665281286269
Xc2,0.17798522961817909
Xc3,0.14555505981666486
Xc4,0.3769821799549177
Xc5,0.13658585240255822
Xc6,0.16442341155450796
Xc7,0.17036872085899213
Xc8,0.40823612194976777
Xc9,0.17624225600073157
Xc10,0.11006469295244412
Xp1,0.051554440638424945
Xp2,0.020916092926441116
Xp3,0.12680996845515055
Xp4,0.044047559726501866
Xp5,0.10195668919683845
Xp6,0.1469082070715297
Xp7,0.042494538852955614
Xp8,0.09075786995413807
Xp9,0.0084480981556702
Xp10,0.3146450160199784
Xi1,0.059028646729091375
Xi2,0.44105117693743795
Xi3,0.45385765751687157
Xi4,0.3286424531891796
Xi5,0.5686924383837116
Xi6,0.4082799886606626
Xi7,0.4784067020579701
Xi8,0.36690125738675694
Xi9,0.5274782584469679
Xi10,0.500728606721535
Xs1,0.02949458884562664
Xs2,0.18103325616270508
Xs3,0.2205291025048317
Xs4,0.07308597615559195
Xs5,0.0963279060901034
Xs6,0.12656859414942775
Xs7,0.11129427549717094
Xs8,0.052031265219144834
Xs9,0.239076112592171
Xs10,0.005015180280855024
Xs11,0.08961909807329493
Xs12,0.15192166392489098
Xs13,0.03141482011041023
Xs14,0.022381311433112352
Xs15,0.13677409940941523
Xs16,0.16562411193608556
Xs17,0.08263125207398589
Xs18,0.08471140233920682
Xs19,0.15088783036774878
Xs20,0.016361223819266676
Xs21,0.127962917045654
Xs22,0.0028815606836681603
Xs23,0.16715873424068262
Xs24,0.04064681584015979
Xs25,0.1636195646199289
Xs26,0.06881945546139964
Xs27,0.00756884842264002
Xs28,0.06764160032497554
Xs29,0.17482776856323085
Xs30,0.10463843337632249
Xs31,0.0211075376678652
Xs32,0.03956455836206595
Xs33,0.1508240965633263
Xs34,0.03502508706107742
Xs35,0.20443220480763596
Xs36,0.1249199838317688
Xs37,0.15958463851151167
Xs38,0.1866791316478465
Xs39,0.021380516473537257
Xs40,0.37452855678901736
Xs41,0.06790555272639115
Xs42,0.20160727859211314
Xs43,0.022732126273025878
Xs44,0.08955215210180223
Xs45,0.15101727930175218
Xs46,0.1721829703112279
Xs47,0.08461587479696056
Xs48,0.05707693057320183
Xs49,0.09483118219246925
Xs50,0.12010830769677466
Xs51,0.007272630045473337
Xs52,0.1891244468935564
Xs53,0.3507474531732393
Xs54,0.18810939341670446
Xs55,0.01757128887078073
Xs56,0.22051677835040506
Xs57,0.05304910926399701
Xs58,0.11652891010055838
Xs59,0.22033397606138544
Xs60,0.15097889455479183
Xs61,0.14271542791988315
Xs62,0.053202606052444486
Xs63,0.10573774035746314
Xs64,0.01605774524416464
Xs65,0.03802710901166434
Xs66,0.0726880632416989
Xs67,0.007113489530835818
Xs68,0.28440555070601353
