covariate_index,amd_after
Xc1,0.09764287105780992
Xc2,0.22205660626193965
Xc3,0.33627194920117626
Xc4,0.40283193707798587
Xc5,0.14186228206643142
Xc6,0.23987658558658764
Xc7,0.12245200211729866
Xc8,0.5261742972999923
Xc9,0.3964308434083518
Xc10,0.033662216851746696
Xp1,0.06479834716309564
Xp2,0.12697407545811712
Xp3,0.40538305842612654
Xp4,0.21790574759076747
Xp5,0.008755277152165411
Xp6,0.07510449797298094
Xp7,0.06136665665537459
Xp8,0.16358888674538574
Xp9,0.06660724319961511
Xp10,0.06256473365553843
Xi1,0.5862081406351132
Xi2,0.43808310623076924
Xi3,0.347977491895301
Xi4,0.28485789286539154
Xi5,0.5324722267592448
Xi6,0.12822742330807124
Xi7,0.48665810635669227
Xi8,0.12826715614219728
Xi9,0.3420939856271534
Xi10,0.4790794140854251
Xs1,0.03901619402174747
Xs2,0.06490625904856079
Xs3,0.17564276515971006
Xs4,0.26728926161537575
Xs5,0.18506972350780448
Xs6,0.3218615546313057
Xs7,0.12001938729313116
Xs8,0.0883649789835585
Xs9,0.04604459303625955
Xs10,0.06850267474907117
Xs11,0.11411663706851019
Xs12,0.26579451863721454
Xs13,0.03973352060392683
Xs14,0.18027586938749662
Xs15,0.1253334573110318
Xs16,0.133533930432028
Xs17,0.09611448602255898
Xs18,0.02645107806053932
Xs19,0.2875417342373874
Xs20,0.10789560495692938
Xs21,0.05491962094713142
Xs22,0.23070138674766358
Xs23,0.22079914345412802
Xs24,0.01347807465853801
Xs25,0.15423858157291895
Xs26,0.1285005242359971
Xs27,0.04978869026857722
Xs28,0.17235735443494343
Xs29,0.1465481610155654
Xs30,0.07862854550704865
Xs31,0.2053540508554429
Xs32,0.3011777221613112
Xs33,0.12085377662306859
Xs34,0.0279985691560576
Xs35,0.0922057760967288
Xs36,0.009317269467189243
Xs37,0.1624885711350154
Xs38,0.02247274321250861
Xs39,0.12788417761717602
Xs40,0.4189169698808668
Xs41,0.10229706828738008
Xs42,0.06681930443334211
Xs43,0.25508463808169085
Xs44,0.1052052670012602
Xs45,0.038985749979955846
Xs46,0.11707531776164179
Xs47,0.0015164242381793013
Xs48,0.07342487223341651
Xs49,0.21370278901529816
Xs50,0.19429698427369213
Xs51,0.3163711753722591
Xs52,0.12824919957039269
Xs53,0.013373694383515506
Xs54,0.11709276862459649
Xs55,0.04753395571860962
Xs56,0.1120766428943813
Xs57,0.03013242974021213
Xs58,0.1760880655722225
Xs59,0.06725799057736544
Xs60,0.12445947645217723
Xs61,0.19387760572273352
Xs62,0.07831005350852713
Xs63,0.0840783632080132
Xs64,0.17397394761493976
Xs65,0.05180027800058296
Xs66,0.18381240518044767
Xs67,0.18700196320676962
Xs68,0.25003936088445233
Xs69,0.18616624809923443
Xs70,0.19603286258789795
Xs71,0.13579178296499173
Xs72,0.045756801963621786
Xs73,0.04644861571914418
Xs74,0.08557396409445496
Xs75,0.2605427976499606
Xs76,0.052271441755415204
Xs77,0.12708764066510447
Xs78,0.047500648259295106
Xs79,0.11546511526142506
Xs80,0.1412908227794083
Xs81,0.04034282798374388
Xs82,0.056420739983361265
Xs83,0.28970085339333485
Xs84,0.041396790098279096
Xs85,0.05338281488892982
Xs86,0.14113555218765683
Xs87,0.0639563211519974
Xs88,0.00871740964993354
Xs89,0.04909284837701382
Xs90,0.1324967449700874
Xs91,0.1264251844301021
Xs92,0.017354961740151505
Xs93,0.2415520938828908
Xs94,0.036233866341173294
Xs95,0.16278226755303504
Xs96,0.3387558691698037
Xs97,0.044877008835888584
Xs98,0.0718496779928149
Xs99,0.1292455304380381
Xs100,0.06044306782341308
Xs101,0.1434862138708023
Xs102,0.015846974295021667
Xs103,0.15144062006086512
Xs104,0.22103116316266008
Xs105,0.18116496141855104
Xs106,0.08492037639014288
Xs107,0.07473850670778165
Xs108,0.06428845569622277
Xs109,0.08443194344340449
Xs110,0.0542694116672141
Xs111,0.031218405093578084
Xs112,0.24736370687496506
Xs113,0.043207114672991015
Xs114,0.0917094347986799
Xs115,0.26942322283849257
Xs116,0.07606661247657726
Xs117,0.07502464684472566
Xs118,0.07701350561699577
Xs119,0.003447387481195465
Xs120,0.0743497215870816
Xs121,0.15218189083015832
Xs122,0.17169358423141926
Xs123,0.0941213587427294
Xs124,0.03779567107544878
Xs125,0.08091202717375134
Xs126,0.030319569534836013
Xs127,0.25266142275700576
Xs128,0.014774710524986247
Xs129,0.03984877178639562
Xs130,0.19427900571756485
Xs131,0.03818056914328695
Xs132,0.25308438901557073
Xs133,0.17730858223809218
Xs134,0.03989075907560152
Xs135,0.022179385569988143
Xs136,0.3693241559157258
Xs137,0.04257071203756076
Xs138,0.11240499145756402
Xs139,0.24101285784949844
Xs140,0.049636184501491626
Xs141,0.28833521048368815
Xs142,0.2029248416970705
Xs143,0.1707567421856945
Xs144,0.05530240235233991
Xs145,0.21468302162444003
