covariate_index,amd_after
Xc1,0.2182690217937168
Xc2,0.02997045966080205
Xc3,0.060053078565247914
Xc4,0.3427463225094361
Xc5,0.02547470450275846
Xc6,0.28745742248153316
Xc7,0.1664456554429697
Xc8,0.1959643410324651
Xc9,0.0057668190575320185
Xc10,0.2508372659079091
Xp1,0.14082931220891678
Xp2,0.010990575046389076
Xp3,0.0585931514239101
Xp4,0.18372926785950028
Xp5,0.12276469436938307
Xp6,0.07961183418944023
Xp7,0.0005206956635090397
Xp8,0.0682463810968913
Xp9,0.293101340693991
Xp10,0.056101141615126575
Xi1,0.4349371583881451
Xi2,0.5936850203484698
Xi3,0.39218252684086186
Xi4,0.4699995109743511
Xi5,0.4634773930895136
Xi6,0.6766954469413031
Xi7,0.4736626404680817
Xi8,0.39353610927985705
Xi9,0.3570702971236615
Xi10,0.5875285854728756
Xs1,0.13356567077722734
Xs2,0.04625748724021714
Xs3,0.05891384743590346
Xs4,0.005787318360151761
Xs5,0.11385854260494456
Xs6,0.0535169917602437
Xs7,0.0019089143688494493
Xs8,0.037676042592040986
Xs9,0.04005156617837924
Xs10,0.12823161431564958
Xs11,0.17087010449105378
Xs12,0.11993046133702029
Xs13,0.15125608164901813
Xs14,0.05085615623007563
Xs15,0.012909683505222671
Xs16,0.17909045844832472
Xs17,0.13330920360479992
Xs18,0.21012216017831994
Xs19,0.0031311672552480885
Xs20,0.047368362798201724
Xs21,0.14914300176621756
Xs22,0.15646818921709343
Xs23,0.17608448240757357
Xs24,0.18865027958695174
Xs25,0.17976231678896476
Xs26,0.05948480986398108
Xs27,0.005025091229861361
Xs28,0.1318692696656737
Xs29,0.126720878133797
Xs30,0.012449385393057675
Xs31,0.12453449540473344
Xs32,0.16400025943239738
Xs33,0.12531172868272877
Xs34,0.08806678056517443
Xs35,0.06265342972012136
Xs36,0.0896656426951529
Xs37,0.06738684125431604
Xs38,0.15568916096378452
Xs39,0.0040679937665274715
Xs40,0.07781979349562136
Xs41,0.05863559245945507
Xs42,0.07693678291734862
Xs43,0.09690071885202464
Xs44,0.1432104455990504
Xs45,0.03950331534539761
Xs46,0.2310029627785934
Xs47,0.03858827215264238
Xs48,0.1420612776466157
Xs49,0.04210109764910242
Xs50,0.15591207009542646
Xs51,0.039321156503294895
Xs52,0.04995474394146902
Xs53,0.21727134592833164
Xs54,0.1892629108081238
Xs55,0.1231993103797436
Xs56,0.002485744958965523
Xs57,0.08435434589751192
Xs58,0.15869389452770744
Xs59,0.2774357719030167
Xs60,0.30406346380841787
Xs61,0.04391739246542453
Xs62,0.12362771323083648
Xs63,0.1046956896713162
Xs64,0.04758304754010974
Xs65,0.14318483986556893
Xs66,0.08061981272077386
Xs67,0.10760728651845072
Xs68,0.08197667155198507
Xs69,0.08224450980774989
Xs70,0.17403280274796737
Xs71,0.11638405840652338
Xs72,0.2547381342940122
Xs73,0.15101166844347724
Xs74,0.19428858065284543
Xs75,0.26053012386810986
Xs76,0.10995711251810447
Xs77,0.18250653742951278
