covariate_index,amd_after
Xc1,0.006050664148963113
Xc2,0.09627491327731016
Xc3,0.029059476108958635
Xc4,0.11815764380079216
Xc5,0.06688238231246278
Xc6,0.050768822091913954
Xc7,0.012780742100440251
Xc8,0.030791093706673454
Xc9,0.1308356962496284
Xc10,0.09658805376332684
Xp1,0.06917740713059058
Xp2,0.04208337776114339
Xp3,0.002094216036121699
Xp4,0.0769169581893342
Xp5,0.02198860261891642
Xp6,0.06527826234667689
Xp7,0.04556769635949878
Xp8,0.19162557169808422
Xp9,0.13384834287031558
Xp10,0.036028315826609536
Xi1,0.5547345413428922
Xi2,0.6186597049159467
Xi3,0.37003839470495326
Xi4,0.5594055015274064
Xi5,0.5378146713410399
Xi6,0.6792783901156494
Xi7,0.48021177491532174
Xi8,0.48559465299960414
Xi9,0.2716745245506398
Xi10,0.5868028858274372
Xs1,0.04921247815563084
Xs2,0.0004390119281663038
Xs3,0.02712935690553589
Xs4,0.006218987269127509
Xs5,0.05546649771013866
Xs6,0.06653790806346524
Xs7,0.07341231604621379
Xs8,0.06401992269081322
Xs9,0.09750413637864459
Xs10,0.08399136402369506
Xs11,0.260129141485682
Xs12,0.14356199054766197
Xs13,0.15841590717377116
Xs14,0.23080533889728327
Xs15,0.0005424847655403284
Xs16,0.25841231783129914
Xs17,0.1085581695076544
Xs18,0.2780956693192145
Xs19,0.03821731803744337
Xs20,0.10698151138623585
Xs21,0.02990118146734754
Xs22,0.07869087384792688
Xs23,0.26890096557566157
Xs24,0.038122764325364655
Xs25,0.2974683869095347
Xs26,0.16119975534466993
Xs27,0.10837038942528776
Xs28,0.06545317429901448
Xs29,0.17907691238172407
Xs30,0.09945335657272049
Xs31,0.11351611084761024
Xs32,0.3506766675498845
Xs33,0.012792247510416563
Xs34,0.009272124744311197
Xs35,0.0949985467327536
Xs36,0.15039952260279785
Xs37,0.07068103649486898
Xs38,0.228163410773442
Xs39,0.006226003279976952
Xs40,0.09843057351417674
Xs41,0.29186888680650447
Xs42,0.1893337051601386
Xs43,0.017787273708506527
Xs44,0.13388140847022775
Xs45,0.17830007631722056
Xs46,0.2722409498611802
Xs47,0.06762525078703185
Xs48,0.14784540626177584
Xs49,0.16104154865317694
Xs50,0.25022805883197335
Xs51,0.08416792369376568
Xs52,0.2297144287772619
Xs53,0.11193030574352675
Xs54,0.3032454979160449
Xs55,0.2146125996850221
Xs56,0.017816124881151002
Xs57,0.02579205767030656
Xs58,0.1590559396584295
Xs59,0.24932459558504
Xs60,0.06534262812426117
Xs61,0.06618242950463216
Xs62,0.2734434113577704
Xs63,0.15330654331688398
Xs64,0.06893647600357697
Xs65,0.1153331179917675
Xs66,0.17625281759747025
Xs67,0.0876545966959662
Xs68,0.1959114342132531
Xs69,0.010197964852969442
Xs70,0.13936548579410624
Xs71,0.09746107938911616
Xs72,0.2621633214876055
Xs73,0.12025001976071745
Xs74,0.13010791720799125
Xs75,0.4314177084994371
Xs76,0.2460435916650009
Xs77,0.13604492249562405
Xs78,0.03926494103062524
Xs79,0.03484458467869901
Xs80,0.045458651664913786
Xs81,0.02109945477924805
Xs82,0.05647035758054968
Xs83,0.07013340755418751
Xs84,0.10101144812773082
Xs85,0.16936476723915694
Xs86,0.06601224833403195
Xs87,0.12787577733073902
Xs88,0.2530558008402093
Xs89,0.10708526146610363
Xs90,0.11993514911020987
Xs91,0.06908782477922809
Xs92,0.17580824505174053
Xs93,0.031694393683430376
Xs94,0.1109415599354777
Xs95,0.13019463828343647
Xs96,0.15033688999133157
Xs97,0.3156977460569547
Xs98,0.16400062149441716
Xs99,0.07300332819761207
Xs100,0.08712972162597496
Xs101,0.014177712769828266
Xs102,0.21967425271391033
Xs103,0.033481526519236686
Xs104,0.025075541113737554
Xs105,0.3086527714550891
Xs106,0.15363208108302337
Xs107,0.15519229726050582
Xs108,0.23146673666022927
Xs109,0.22148966644598492
Xs110,0.10546627157153858
Xs111,0.3820651300992157
Xs112,0.01953775354790494
Xs113,0.08591584943271739
Xs114,0.0025182564038073382
Xs115,0.15663058361963264
Xs116,0.2809988085753294
Xs117,0.01852969896671387
Xs118,0.11060024889124588
Xs119,0.11003125200227735
Xs120,0.2809547155421731
Xs121,0.026201481559325744
Xs122,0.22525829435744738
Xs123,0.13966839859013097
Xs124,0.23999126268610022
Xs125,0.07215985638494488
Xs126,0.14066586359314104
Xs127,0.15229968640559777
Xs128,0.08053198630996805
Xs129,0.00496881455331534
Xs130,0.1154292175069605
Xs131,0.06777033844830271
Xs132,0.3056528488419893
Xs133,0.11595302286608136
Xs134,0.06657388265060518
Xs135,0.4309543396007509
Xs136,0.015363614520227442
Xs137,0.16369514196143478
Xs138,0.12674499102918438
Xs139,0.19753869098090437
Xs140,0.0219164232566543
Xs141,0.1629025356430029
Xs142,0.29298225677003603
Xs143,0.2795253923189649
Xs144,0.46912477800181795
Xs145,0.2162652911734832
Xs146,0.14500385205437144
Xs147,0.041310851031734694
Xs148,0.0702140810167614
Xs149,0.21131684913562665
Xs150,0.19557700138826487
Xs151,0.11739501398856153
Xs152,0.05780883161282662
Xs153,0.11668646902406589
Xs154,0.05132839474356568
Xs155,0.362583024564071
Xs156,0.2236673999026503
Xs157,0.08694107653111165
Xs158,0.23844648206509156
Xs159,0.23633580314840602
Xs160,0.268908925952606
Xs161,0.17204130135752338
Xs162,0.2252393634445752
Xs163,0.03801726194940398
Xs164,0.3211512894382901
Xs165,0.201998854094259
Xs166,0.04835961286854502
Xs167,0.09979990864464114
Xs168,0.07488658059435735
Xs169,0.034674533704210954
Xs170,0.0922985924158063
Xs171,0.11153965386136352
Xs172,0.3006828082741069
Xs173,0.05440886998637766
Xs174,0.14526976798598087
Xs175,0.36214835143372903
Xs176,0.2258472525188877
Xs177,0.1859217940037523
Xs178,0.19256161276000694
Xs179,0.022147801712078353
Xs180,0.1083128665064447
Xs181,0.044952291131329314
Xs182,0.03176785540020855
Xs183,0.3169206172791765
Xs184,0.09260019182588414
Xs185,0.030306622735484352
Xs186,0.10446233855893498
Xs187,0.0363350101099302
Xs188,0.003811312811517073
Xs189,0.07094921481561148
Xs190,0.14015091564976156
Xs191,0.3305103269729357
Xs192,0.03489244227163644
Xs193,0.05591588174478449
Xs194,0.04707282581009782
Xs195,0.09591114303467999
Xs196,0.12289825807076596
Xs197,0.13358097285854187
Xs198,0.08196624402529638
Xs199,0.3243580345180721
Xs200,0.30984770084199287
Xs201,0.26843504650721
Xs202,0.037038232254968106
Xs203,0.24832252271001298
Xs204,0.08135308371862804
Xs205,0.14744543706307853
Xs206,0.05727260945500849
Xs207,0.08769147829053128
Xs208,0.011056722745435597
Xs209,0.06486514024267236
Xs210,0.08827573539139744
Xs211,0.24434105280065138
Xs212,0.018158522040878047
Xs213,0.003485705241520108
Xs214,0.03892603514996481
Xs215,0.17631809941769025
Xs216,0.07070337139867876
Xs217,0.0012200431545856052
Xs218,0.0008596928859404274
Xs219,0.15241825246170704
Xs220,0.20443851970598748
Xs221,0.15248500976794943
Xs222,0.10772222217155455
Xs223,0.029475240864812645
Xs224,0.06783349214335212
Xs225,0.07990459620590168
Xs226,0.017213057393446113
Xs227,0.02127427271593832
Xs228,0.07557759375311768
Xs229,0.021727062015904727
Xs230,0.03338489278549692
Xs231,0.24805271855437278
Xs232,0.1183459409523294
Xs233,0.06983904020912202
Xs234,0.17996001378820864
Xs235,0.05045989839726232
Xs236,0.005230239569976761
Xs237,0.06917752085859302
Xs238,0.2590609619103234
Xs239,0.022860609264487724
Xs240,0.07186557685392016
Xs241,0.07857080419208685
Xs242,0.24860123951769175
Xs243,0.09998471583589126
Xs244,0.006200855162158014
Xs245,0.024483153499849006
Xs246,0.19112841956613202
Xs247,0.11692671800422276
Xs248,0.35607312705830285
Xs249,0.21768660434848697
Xs250,0.13470894340483508
Xs251,0.0024443128534658506
Xs252,0.21072312838640828
Xs253,0.029811267842816805
Xs254,0.1271443965778675
Xs255,0.03468249742701364
Xs256,0.06388573025339583
Xs257,0.12188365492938524
Xs258,0.09486140779959318
Xs259,0.36325582322926386
Xs260,0.09719759930175556
Xs261,0.08712809149149012
Xs262,0.17370449097210616
Xs263,0.09796399837798098
Xs264,0.03461891077751515
Xs265,0.17216664982013824
Xs266,0.21240382821258244
Xs267,0.09151439510991154
Xs268,0.0405392947089082
Xs269,0.2708039287139324
Xs270,0.1584108946794383
Xs271,0.16554094216953985
Xs272,0.08879212072490414
Xs273,0.18484906650727262
Xs274,0.2298106035209732
Xs275,0.03130130773308852
Xs276,0.16306716750189582
Xs277,0.038212359805482
Xs278,0.012741018625423942
Xs279,0.17440757944345153
Xs280,0.10900102960276267
Xs281,0.12344099434741852
Xs282,0.21698904069748792
Xs283,0.3131922740268476
Xs284,0.10924758130299639
Xs285,0.23841583698576332
Xs286,0.016081467839960967
Xs287,0.2731721681279585
Xs288,0.01296920078799682
Xs289,0.0004082643528912494
Xs290,0.08841257898272287
Xs291,0.0029785957739131147
Xs292,0.003853258501165996
Xs293,0.14343667292113996
Xs294,0.19952957216296147
Xs295,0.027464140178436562
Xs296,0.024074230275519498
Xs297,0.1939714867408647
Xs298,0.22201837622845164
Xs299,0.07761023236088024
Xs300,0.06515051054343088
Xs301,0.28133455532519236
Xs302,0.0048616846360979155
Xs303,0.12564129856199807
Xs304,0.018043891145931315
Xs305,0.38217505286183173
Xs306,0.04443189261797068
Xs307,0.08598701067481772
Xs308,0.2232012098321619
Xs309,0.022187763465204555
Xs310,0.23244287304956646
Xs311,0.009138948817991793
Xs312,0.3691927188674755
Xs313,0.05838498533150638
Xs314,0.07914073179746461
Xs315,0.03829381833796892
Xs316,0.21567070131025906
Xs317,0.3431429059807281
Xs318,0.19395023264538597
Xs319,0.32711760792897215
Xs320,0.00775041140438773
Xs321,0.12045349748647177
Xs322,0.14984958662558773
Xs323,0.11587647112030061
Xs324,0.5335761042403859
Xs325,0.07288680151026389
Xs326,0.18381179300052158
Xs327,0.2030289637103453
Xs328,0.12155567162890077
Xs329,0.12855814203405633
Xs330,0.04192907524771714
Xs331,0.209078729281306
Xs332,0.19233052832398018
Xs333,0.09359815745361336
Xs334,0.15400407087588958
Xs335,0.21739464644199677
Xs336,0.16010820669912657
Xs337,0.06032629162443442
Xs338,0.0816329828943814
Xs339,0.011876433110490598
Xs340,0.19717958515436834
Xs341,0.26490437184337956
Xs342,0.07485550286998133
Xs343,0.004305054880693894
Xs344,0.017678212098660197
Xs345,0.17265032309476722
Xs346,0.08344082573837164
Xs347,0.24411752794477587
Xs348,0.1353385973921595
Xs349,0.035811155700252145
Xs350,0.24873559617578522
Xs351,0.13092957544050518
Xs352,0.2589331251909365
Xs353,0.04188077289364516
Xs354,0.0015670075197013814
Xs355,0.18347871118058576
Xs356,0.0008610363901147416
Xs357,0.1275601682264102
Xs358,0.13818304701586726
Xs359,0.11794812148601902
Xs360,0.1104595520625407
Xs361,0.12621829897318365
Xs362,0.33783008921425645
Xs363,0.04339220777027462
Xs364,0.02794508737103253
Xs365,0.26464191639238777
Xs366,0.04287248999113504
Xs367,0.05861378454244618
Xs368,0.2821323555996157
Xs369,0.016428027356611682
Xs370,0.14283037016221414
Xs371,0.04016640086905299
Xs372,0.15089434533401488
Xs373,0.11446233346949483
Xs374,0.3134491236348564
Xs375,0.12389160211109132
Xs376,0.39809677172762903
Xs377,0.25522108601296567
Xs378,0.09496810233549846
Xs379,0.13133441796812073
Xs380,0.05063934162059927
Xs381,0.08887920650195727
Xs382,0.11615777719340911
Xs383,0.12672216010991105
Xs384,0.36366457235428634
Xs385,0.031296494616110046
Xs386,0.2197667799830865
Xs387,0.20457442547569019
Xs388,0.12246786240690954
Xs389,0.003310293246753207
Xs390,0.1094785537566465
Xs391,0.0025534104497984267
Xs392,0.338901244008211
Xs393,0.05004675418931488
Xs394,0.20402069038098736
Xs395,0.19047268234610798
Xs396,0.11468385280944561
Xs397,0.12609525525134652
Xs398,0.1139361009465333
Xs399,0.020180633892209542
Xs400,0.031966129759002926
Xs401,0.12185278149144778
Xs402,0.13034283331294919
Xs403,0.04982506122940655
Xs404,0.0838718305465679
Xs405,0.238993509884731
Xs406,0.05198002669162515
Xs407,0.012068956598878869
Xs408,0.05528111885183003
Xs409,0.04788383612897421
Xs410,0.22649096664717105
Xs411,0.061947503104006076
Xs412,0.08658661405753096
Xs413,0.12545003650387576
Xs414,0.06267380819487829
Xs415,0.13447860761286767
Xs416,0.5093692595578998
Xs417,0.32570996242308425
Xs418,0.0633692071361171
Xs419,0.19780406644706444
Xs420,0.3295387384892889
Xs421,0.31471757425233443
Xs422,0.004614447611892912
Xs423,0.06391993578240393
Xs424,0.2941322202355455
Xs425,0.18578415730891895
Xs426,0.1513805546385271
Xs427,0.0823061904784412
Xs428,0.3805337116656651
Xs429,0.03975846443775875
Xs430,0.21550661349489614
Xs431,0.11676294948336217
Xs432,0.2047941165049342
Xs433,0.09403600051041047
Xs434,0.2360814998386722
Xs435,0.2134089594968022
Xs436,0.22142722708906595
Xs437,0.1840735454513221
Xs438,0.107508562677128
Xs439,0.16427591817813264
Xs440,0.09519576294230768
Xs441,0.18130960756449155
Xs442,0.04365134413053068
Xs443,0.06599698071583579
Xs444,0.12615794871533167
Xs445,0.10410096028208804
Xs446,0.2688437224696549
Xs447,0.10149245200915333
Xs448,0.0026198653025367308
Xs449,0.184763828286935
Xs450,0.18417663396930953
Xs451,0.08685123621466168
Xs452,0.13311186386553625
Xs453,0.04066470124982064
Xs454,0.2315325250883087
Xs455,0.19853316881290514
Xs456,0.10873681220388183
Xs457,0.12056701797194681
Xs458,0.09341592777361848
Xs459,0.06539214512754736
Xs460,0.22659374725370968
Xs461,0.22205574117440374
Xs462,0.18534411782904414
Xs463,0.011868164700450844
Xs464,0.032658546351539676
Xs465,0.2756020088892672
Xs466,0.17818219321308892
Xs467,0.003539836863008468
Xs468,0.06462935288696323
Xs469,0.08145943820049743
Xs470,0.04663623980313258
