covariate_index,amd_after
Xc1,0.19075491403188227
Xc2,0.2157992084940304
Xc3,0.03627859274831094
Xc4,0.06391072598947953
Xc5,0.011997003795406207
Xc6,0.0595617575660417
Xc7,0.17452793990128035
Xc8,0.13200713706278358
Xc9,0.2067255324573256
Xc10,0.30189237979771044
Xp1,0.0924732913347382
Xp2,0.09059411297392914
Xp3,0.174230445651675
Xp4,0.033727514601506046
Xp5,0.14641553758852022
Xp6,0.22393371056466743
Xp7,0.1565287832109254
Xp8,0.06809069347293968
Xp9,0.23307455544298758
Xp10,0.3168793381471343
Xi1,0.4941907583129169
Xi2,0.26309549978673474
Xi3,0.2337064469178748
Xi4,0.599089885626481
Xi5,0.38763604871431073
Xi6,0.5567572838753462
Xi7,0.5957670189976567
Xi8,0.4888610906377443
Xi9,0.5210429703525032
Xi10,0.4799164000537418
Xs1,0.22046211610815808
Xs2,0.13457270144123182
Xs3,0.07150841629580026
Xs4,0.28141889463606007
Xs5,0.109115415367399
Xs6,0.0333725899096703
Xs7,0.017003486938066206
Xs8,0.20035140423906445
Xs9,0.010218668324264202
Xs10,0.06642806524540618
Xs11,0.06400678011105325
Xs12,0.22324156468259884
Xs13,0.11507432463560022
Xs14,0.09659634151986833
Xs15,0.00532884869938924
Xs16,0.23009035898808278
Xs17,0.015927198520543653
Xs18,0.25324637592709764
Xs19,0.3033027615859437
Xs20,0.1854517223911108
Xs21,0.19723952871933864
Xs22,0.20494292138887607
Xs23,0.2307777938531353
Xs24,0.22171374769867325
Xs25,0.18240373146221525
Xs26,0.010415314068655236
Xs27,0.20460384823959746
Xs28,0.1641418870807741
Xs29,0.18517145250518105
Xs30,0.14963158090987216
Xs31,0.478654252363219
Xs32,0.244391876862197
Xs33,0.04648524723032704
Xs34,0.20008133713594745
Xs35,0.06189770943759994
Xs36,0.04028456712836592
Xs37,0.036811220358731654
Xs38,0.2870742889831976
Xs39,0.11221443494894262
Xs40,0.017976479344990214
Xs41,0.16782385648571863
Xs42,0.1662609271978288
Xs43,0.09396657690504415
Xs44,0.12367613500953953
Xs45,0.2323399973502347
Xs46,0.016995382368960213
Xs47,0.008061482007627385
Xs48,0.35433556139507394
Xs49,0.09772132032907871
Xs50,0.08492247039120068
Xs51,0.23142081480181395
Xs52,0.15876948655811507
Xs53,0.2100709776249392
Xs54,0.23835012456250615
Xs55,0.10883725870428067
Xs56,0.05303428514407009
Xs57,0.10518666163699003
Xs58,0.05224086314698146
Xs59,0.04215400523343077
Xs60,0.04506228907405983
Xs61,0.057831951578570136
Xs62,0.1958183994416392
Xs63,0.008951606481977528
Xs64,0.09460587016560168
Xs65,0.1708723254198521
Xs66,0.315543638489171
Xs67,0.1358727556337971
Xs68,0.0051574887630070915
Xs69,0.05318680634699993
Xs70,0.11583640422057699
Xs71,0.007449299061672849
Xs72,0.027412972874583046
Xs73,0.19955579551170372
Xs74,0.012124234924619065
Xs75,0.03936061820033454
Xs76,0.061497848848211994
Xs77,0.2544364813329736
Xs78,0.06571654099096978
Xs79,0.1270030965698194
Xs80,0.35582393263051154
Xs81,0.08467682449167048
Xs82,0.13907530833416862
Xs83,0.02488376377643073
Xs84,0.21948314752423637
Xs85,0.07447467724806528
Xs86,0.19334656985399173
Xs87,0.2534296300500455
Xs88,0.05594478126386378
Xs89,0.09449419943963724
Xs90,0.06201959276970256
Xs91,0.06082203291055069
Xs92,0.03914329551061578
Xs93,0.19783563899923373
Xs94,0.11623903563979346
Xs95,0.03533762158037448
Xs96,0.08348685765952132
Xs97,0.1258042216069662
Xs98,0.13493131579377193
Xs99,0.1090560536587695
Xs100,0.007554006587471139
Xs101,0.16326811588774146
Xs102,0.2972688376872746
Xs103,0.20978624986864125
Xs104,0.1583222192990229
Xs105,0.015969306918879687
Xs106,0.006396249757291049
Xs107,0.1406017066623037
Xs108,0.013406707818391882
Xs109,0.06115278599849805
Xs110,0.24406946906576954
Xs111,0.26160170350696965
Xs112,0.043528324756803995
Xs113,0.11951051473690368
Xs114,0.1174955132441432
Xs115,0.050185647580712374
Xs116,0.023934268821846884
Xs117,0.05700064734259282
Xs118,0.010864901324949178
Xs119,0.2831148355021879
Xs120,0.25281276674759046
Xs121,0.19976583859248245
Xs122,0.27865469368638257
Xs123,0.20507488467072701
Xs124,0.13003202511503675
Xs125,0.04588946899274876
Xs126,0.03678362166634099
Xs127,0.09291835272708779
