covariate_index,amd_after
Xc1,0.05303964191803419
Xc2,0.028519256386092387
Xc3,0.0037101363256693497
Xc4,0.05984440000722083
Xc5,0.02230638008123479
Xc6,0.03356873602549452
Xc7,0.022821808303788278
Xc8,0.12024362268189089
Xc9,0.19415185253060957
Xc10,0.21966147446744166
Xp1,0.13691224923780881
Xp2,0.016605596200062585
Xp3,0.10902317270205164
Xp4,0.08257753814779321
Xp5,0.052908761214546705
Xp6,0.15736368868023004
Xp7,0.029707352615154545
Xp8,0.002278589300951102
Xp9,0.03916126790627668
Xp10,0.3572666617285849
Xi1,0.49248192586674044
Xi2,0.270868712072307
Xi3,0.25759421039258784
Xi4,0.6154709416872558
Xi5,0.43157070023055966
Xi6,0.5403080527998109
Xi7,0.6943774359546846
Xi8,0.5015583400819699
Xi9,0.5712972986465719
Xi10,0.4450874423480774
Xs1,0.25966145421519726
Xs2,0.17379984402305387
Xs3,0.047336519949628536
Xs4,0.31686738206363674
Xs5,0.20256455269375923
Xs6,0.08813875912296323
Xs7,0.042255986209060854
Xs8,0.1812673882491777
Xs9,0.05952068127471237
Xs10,0.06671925280840024
Xs11,0.029086155076672913
Xs12,0.24331789974911255
Xs13,0.05487861167833735
Xs14,0.04053900595323522
Xs15,0.02159888500712579
Xs16,0.15652600265058048
Xs17,0.01752495264601621
Xs18,0.28169371935325815
Xs19,0.34758732694576344
Xs20,0.17920016132004385
Xs21,0.1904953028869393
Xs22,0.16285601254011253
Xs23,0.34328174768557096
Xs24,0.23892858315047644
Xs25,0.13208125901478712
Xs26,0.031588833689092724
Xs27,0.14081289145035097
Xs28,0.21217267118836586
Xs29,0.17749441046457842
Xs30,0.14647965584391356
Xs31,0.49990003266952054
Xs32,0.16444766186958681
Xs33,0.05144942032899812
Xs34,0.20434175364606544
Xs35,0.039939408141081836
Xs36,0.04521422289596597
Xs37,0.04344663393933651
Xs38,0.2697083905259666
Xs39,0.12671352153317525
Xs40,0.000812979130787754
Xs41,0.18730451929641972
Xs42,0.12100538494663964
Xs43,0.1810691246230341
Xs44,0.1686833981591604
Xs45,0.26297058533843765
Xs46,0.015556735574516978
Xs47,0.10099267230651224
Xs48,0.3605354236810942
Xs49,0.1299177119534235
Xs50,0.14107481353820606
Xs51,0.2404699634561091
Xs52,0.2004086021095712
Xs53,0.19445444717178323
Xs54,0.1902915320566425
Xs55,0.09253757530997732
Xs56,0.1098266652570962
Xs57,0.11327562643157611
Xs58,0.03278164142925198
Xs59,0.0014732077383382489
Xs60,0.0009651391720836427
Xs61,0.024787278611444828
Xs62,0.23834383478215687
Xs63,0.058603478649255074
Xs64,0.04606801907497125
Xs65,0.15868722572774507
Xs66,0.4223622178778286
Xs67,0.17268270159227062
Xs68,0.020723111293325422
Xs69,0.09282212285628898
Xs70,0.11140218074978993
Xs71,0.0638644209823023
Xs72,0.07258497698169525
Xs73,0.20765078018547775
Xs74,0.07731786031639705
Xs75,0.08479961418632763
Xs76,0.14087365930054452
Xs77,0.28528941792536167
Xs78,0.07944307349047988
Xs79,0.11289867034619637
Xs80,0.3752935668580003
Xs81,0.08893172836835682
Xs82,0.21336819918380734
Xs83,0.0173967736057205
Xs84,0.28212312180881194
Xs85,0.0599399448427335
Xs86,0.22364394854543174
Xs87,0.26930056487761816
Xs88,0.07388028906389837
Xs89,0.04107805991318697
Xs90,0.1827752545635369
Xs91,0.06386095224252383
Xs92,0.026874012939683133
Xs93,0.2390427079543903
Xs94,0.09555519509798044
Xs95,0.062411265406452365
Xs96,0.019799467125636856
Xs97,0.11506711216484998
Xs98,0.175349506255148
Xs99,0.1705631878540179
Xs100,0.0030794882826242296
Xs101,0.0657247380122852
Xs102,0.2966090604770627
Xs103,0.2440207683146603
Xs104,0.13129205357433013
Xs105,0.03763280836224284
Xs106,0.0032305326838039
Xs107,0.15269782944565388
Xs108,0.023373722479825942
Xs109,0.08388012377064456
Xs110,0.3021935846821109
Xs111,0.3165786201065719
Xs112,0.052601519578323895
Xs113,0.10081759486575066
Xs114,0.13709359176789296
Xs115,0.051420659704822055
Xs116,0.06736380830107247
Xs117,0.01463261703261131
Xs118,0.036692681128478136
Xs119,0.3629737520291756
Xs120,0.3092989908975071
Xs121,0.27860241500328214
Xs122,0.3576284872244473
Xs123,0.23964781425015297
Xs124,0.17221644073925288
Xs125,0.05021588686655403
Xs126,0.06628202179047249
Xs127,0.10203616062728542
Xs128,0.04229343409366858
Xs129,0.08214965706233925
Xs130,0.12574823001827135
Xs131,0.33601317901397737
Xs132,0.12931028736422048
Xs133,0.010658128305149357
Xs134,0.03313954523377878
Xs135,0.17366427475731222
Xs136,0.14152913892652091
Xs137,0.016405598810379986
Xs138,0.12634576012560214
Xs139,0.16007804096588765
Xs140,0.12488546153493042
