covariate_index,amd_after
Xc1,0.10189504341469091
Xc2,0.2768206394603594
Xc3,0.20346805639943139
Xc4,0.0800416826321979
Xc5,0.3611540811452657
Xc6,0.09419844303103098
Xc7,0.18591987060558324
Xc8,0.1555758622181836
Xc9,0.1481560155845354
Xc10,0.1647542388456303
Xp1,0.015804804297254782
Xp2,0.08244849035072258
Xp3,0.24567545784129255
Xp4,0.03850820364862001
Xp5,0.009587154774255206
Xp6,0.026921014100796038
Xp7,0.30701887055762034
Xp8,0.009788196535233613
Xp9,0.1138641735720955
Xp10,0.1467344199874195
Xi1,0.40152040188847893
Xi2,0.47472280660325
Xi3,0.45369520622019643
Xi4,0.4296191000268
Xi5,0.27368633978428314
Xi6,0.5393058777385705
Xi7,0.4479818400577754
Xi8,0.29814049434182094
Xi9,0.4139476806124632
Xi10,0.44981880193311863
Xs1,0.03646115008543209
Xs2,0.07450651620752861
Xs3,0.007584710195484292
Xs4,0.026643910038056613
Xs5,0.339817683378189
Xs6,0.013804498051531723
Xs7,0.05287544724545312
Xs8,0.12886733445969592
Xs9,0.01941717481132649
Xs10,0.2514286776349103
Xs11,0.06515209033361277
Xs12,0.039494396180095065
Xs13,0.005172731857112924
Xs14,0.36260478054254286
Xs15,0.06053182894462253
Xs16,0.2076958065469898
Xs17,0.15626641040496675
Xs18,0.11961992004751609
Xs19,0.1353811581610917
Xs20,0.07665264665265609
Xs21,0.06161483933094686
Xs22,0.15074902679709168
Xs23,0.12412681530897048
Xs24,0.1905005501323868
Xs25,0.1050295772101544
Xs26,0.24711349324287568
Xs27,0.2184561460346423
Xs28,0.07817385625327238
Xs29,0.05295985254577297
Xs30,0.030452010528940657
Xs31,0.0380128923398241
Xs32,0.017674741645499717
Xs33,0.23739938545881925
Xs34,0.02469379712071934
Xs35,0.06325719247824874
Xs36,0.10709846577433549
Xs37,0.38226672960063895
Xs38,0.14156814354307856
Xs39,0.23490724735350582
Xs40,0.14172857662120805
Xs41,0.2497174273579133
Xs42,0.10089824254827072
Xs43,0.05771797359034332
Xs44,0.06639156265213296
Xs45,0.061816619970932324
Xs46,0.06762875234558112
Xs47,0.05233349334637772
Xs48,0.0374083605471945
Xs49,0.12900908360609392
Xs50,0.003899874594840806
Xs51,0.06625922768082082
Xs52,0.003862284973931056
Xs53,0.03728141382937097
Xs54,0.07139522566301673
Xs55,0.14143355754633719
Xs56,0.09531430281086847
Xs57,0.2766374356044331
Xs58,0.1360147507481828
Xs59,0.14560646422446577
Xs60,0.050894787273130924
Xs61,0.015220850024303234
Xs62,0.05863396912716668
Xs63,0.3276086951744709
Xs64,0.019288150189750598
Xs65,0.08944556869085316
Xs66,0.28520407260267805
Xs67,0.25276147659740567
Xs68,0.16413520986020264
Xs69,0.2011384951000773
Xs70,0.02193410921963808
Xs71,0.12860648266624186
Xs72,0.0373324669490389
Xs73,0.09100456974647608
Xs74,0.20620582896022832
Xs75,0.0550424692727232
Xs76,0.27200029793771907
Xs77,0.016985447691219735
Xs78,0.16649165511876457
Xs79,0.030575016340481452
Xs80,0.016390414186082954
Xs81,0.34178499827436337
Xs82,0.13484315999059954
Xs83,0.060116593148056424
Xs84,0.21724127760108392
Xs85,0.172464039104158
Xs86,0.09650371141607461
Xs87,0.1004040073327758
Xs88,0.20815438674283215
Xs89,0.31993462669627915
Xs90,0.2145197084688173
Xs91,0.2060498621284655
Xs92,0.11446318172311465
Xs93,0.14603714342297408
Xs94,0.19209919445080173
Xs95,0.12074462573546862
Xs96,0.10036319694651064
Xs97,0.21998207584797097
Xs98,0.13404660317294984
Xs99,0.0697673134167791
Xs100,0.06909814299430556
Xs101,0.08995047786968188
Xs102,0.09278683901567578
Xs103,0.11277669869336551
Xs104,0.3092059882029581
Xs105,0.1668725715979305
Xs106,0.22185370054037015
Xs107,0.008357215496240399
Xs108,0.16248043541984564
Xs109,0.2040433303477444
Xs110,0.3218763676122739
Xs111,0.17765244371378522
Xs112,0.22369675677154316
Xs113,0.05743688771494154
Xs114,0.03828432126843288
Xs115,0.2823545132175154
Xs116,0.07438754844541431
Xs117,0.10170578358559451
Xs118,0.024526308243781575
Xs119,0.07292950041145055
Xs120,0.04752551285749547
Xs121,0.0016803302309434235
Xs122,0.09235172345196432
Xs123,0.018382060129433605
Xs124,0.02928053881596089
Xs125,0.19250932779045732
Xs126,0.07828892850950966
Xs127,0.10058170471551076
Xs128,0.07837156518443253
Xs129,0.03997298269679379
Xs130,0.022390516739833666
Xs131,0.04858860240196369
Xs132,0.06866060622994842
Xs133,0.09862462509951667
Xs134,0.11472098883389611
Xs135,0.10530793345247044
Xs136,0.07072618895276782
Xs137,0.12905119806071128
Xs138,0.025797654745207243
Xs139,0.06347149288139618
Xs140,0.14483103715263085
Xs141,0.08492507090888916
