covariate_index,amd_after
Xc1,0.09621375623687947
Xc2,0.025751439043465052
Xc3,0.0913035958709338
Xc4,0.19743971233566152
Xc5,0.08358167938922326
Xc6,0.02395175185654995
Xc7,0.019242349569312873
Xc8,0.21467265335571528
Xc9,0.017738847220434478
Xc10,0.06591629763299714
Xp1,0.07036820349214212
Xp2,0.08606856171923655
Xp3,0.03835544635642743
Xp4,0.028199863701459958
Xp5,0.2638674280051132
Xp6,0.044178952769020945
Xp7,0.04737553630009549
Xp8,0.04151716392536232
Xp9,0.12342564008775621
Xp10,0.004929285834927875
Xi1,0.41056477812862646
Xi2,0.3631602553000435
Xi3,0.4479552717506898
Xi4,0.47861162208935437
Xi5,0.5883820790357241
Xi6,0.4641669246447902
Xi7,0.5084856250164655
Xi8,0.5542774920794858
Xi9,0.5858660200558187
Xi10,0.2883166299966806
Xs1,0.2706820533123015
Xs2,0.0824857967651174
Xs3,0.16639136864167084
Xs4,0.07967980228560317
Xs5,0.06537600198963606
Xs6,0.09165912303111494
Xs7,0.14485058178555507
Xs8,0.198498000291904
Xs9,0.10914564789292433
Xs10,0.044919487633640835
Xs11,0.2560091499612955
Xs12,0.15670516164093207
Xs13,0.1965839928583782
Xs14,0.15265143905112527
Xs15,0.04625350357943577
Xs16,0.259795721622585
Xs17,0.11069005287503328
Xs18,0.15323550098368133
Xs19,0.03976073912096857
Xs20,0.12485260280630583
Xs21,0.10922674014065553
Xs22,0.2751355567374421
Xs23,0.15106269513956405
Xs24,0.0471742929395233
Xs25,0.07030201453176269
Xs26,0.005169568944240387
Xs27,0.044683807485964004
Xs28,0.13759656012808313
Xs29,0.04254794755312561
Xs30,0.035057141279337796
Xs31,0.16442592715454685
Xs32,0.02282705155655239
Xs33,0.10556968754568033
Xs34,0.18577474765474353
Xs35,0.10717164647498101
Xs36,0.06428429687763954
Xs37,0.02527378933871799
Xs38,0.15272882612222738
Xs39,0.25047364400760963
Xs40,0.04741337003193057
Xs41,0.2842415653302597
Xs42,0.23108070620191545
Xs43,0.03250242626982721
Xs44,0.07802240067660915
Xs45,0.12166435072735883
Xs46,0.18854192896300703
Xs47,0.05831878682760576
Xs48,0.1942296135259603
Xs49,0.2670289480107461
Xs50,0.12547399878244592
Xs51,0.11144293486794726
Xs52,0.10241560081338305
Xs53,0.1133771058145903
Xs54,0.08327582799036512
Xs55,0.13300843919609123
Xs56,0.2291868702828587
Xs57,0.26964280987165123
Xs58,0.11297873116363935
Xs59,0.019707569330266385
Xs60,0.26371143587740936
Xs61,0.1253148911132889
Xs62,0.06336564465757667
Xs63,0.046289863738543865
Xs64,0.03142507563170866
Xs65,0.16226588519587823
Xs66,0.115921983163959
Xs67,0.0963392166262098
Xs68,0.009254246276197545
Xs69,0.09891111962735921
Xs70,0.13460683738620155
Xs71,0.1857732064967751
Xs72,0.14376309891126077
Xs73,0.10958539288742272
Xs74,0.16724352492507832
Xs75,0.009016858610958089
Xs76,0.05142140983546767
Xs77,0.15915586155104178
Xs78,0.012860582770150172
Xs79,0.06726140770881037
Xs80,0.01936838853617759
Xs81,0.11522447864225757
Xs82,0.1309021026027889
Xs83,0.10409737420557348
Xs84,0.006300743002791723
Xs85,0.20518299419557814
Xs86,0.06626334860753064
Xs87,0.1188349546133426
Xs88,0.2918616983593894
Xs89,0.1203934363685442
Xs90,0.08131144075326088
Xs91,0.21710300525558082
Xs92,0.046949542418619136
Xs93,0.12159729411013845
Xs94,0.22286008228960144
Xs95,0.09965388024647479
Xs96,0.12629203500064803
Xs97,0.08698948227969064
Xs98,0.00500253863377844
Xs99,0.10679052149804588
Xs100,0.016387782663893416
Xs101,0.017072279168754683
Xs102,0.281018275043298
Xs103,0.011184671557391574
Xs104,0.278503100391006
Xs105,0.15742238220144208
Xs106,0.20707986035980502
Xs107,0.10092465122324754
Xs108,0.04680277206162955
Xs109,0.19017697338171416
Xs110,0.15324373349967668
Xs111,0.1786221155927435
Xs112,0.19070344739344647
Xs113,0.3511959067726122
Xs114,0.13938962824264395
Xs115,0.1671255640605784
Xs116,0.19251302569073264
Xs117,0.14464236149630494
Xs118,0.3171159975518132
Xs119,0.05404017142606473
Xs120,0.02258944337133756
Xs121,0.16614507488983554
Xs122,0.05621267198738583
Xs123,0.06991781190194739
Xs124,0.018380571659747803
Xs125,0.07479390523933745
Xs126,0.122705735457899
Xs127,0.2399271494960185
Xs128,0.2337687775676113
Xs129,0.23615772866787704
Xs130,0.12825630579688496
Xs131,0.05231134829910452
Xs132,0.10411959349142515
Xs133,0.11566441099479113
Xs134,0.012563786342422792
Xs135,0.18188279966972545
Xs136,0.2283574649113802
Xs137,0.017048702005512492
Xs138,0.10009011597082873
Xs139,0.027741609383146064
Xs140,0.002962597002608411
Xs141,0.22916287260951854
Xs142,0.0012547592859311098
Xs143,0.23273816146955117
Xs144,0.12236440401154808
Xs145,0.05307412037697644
Xs146,0.016596968840611338
Xs147,0.046571473479062764
Xs148,0.10605682520372905
Xs149,0.19302818341868547
Xs150,0.20235934607800138
Xs151,0.19424146232384704
Xs152,0.12251240129694446
Xs153,0.015304164168012155
Xs154,0.5832939339676183
Xs155,0.21602467968198102
Xs156,0.13456118739693737
Xs157,0.18397448397964122
Xs158,0.10171298183797468
Xs159,0.03198270725202351
Xs160,0.06810457187245261
Xs161,0.030504836736462544
Xs162,0.018763497517018873
Xs163,0.18871978273291629
Xs164,0.09560798199929381
Xs165,0.2815311907578339
Xs166,0.05125233237249108
Xs167,0.2680798056789615
Xs168,0.11149795372089068
Xs169,0.24627519566375583
Xs170,0.03704979932677193
Xs171,0.09601264574777389
Xs172,0.0001508492188859109
Xs173,0.04283632932892636
Xs174,0.24598044654717643
Xs175,0.3742338066015494
Xs176,0.08844231735859685
Xs177,0.1326175981827936
Xs178,0.1971603120681687
Xs179,0.13465167680719595
Xs180,0.011185977108377805
Xs181,0.04405836568726765
Xs182,0.2004107737895106
Xs183,0.05657000310300225
Xs184,0.177554958489114
Xs185,0.05176099716292855
Xs186,0.11171235683951364
Xs187,0.27746812807086974
Xs188,0.12926395378204283
Xs189,0.13371292319252068
Xs190,0.039373226492588294
Xs191,0.11078084559789497
Xs192,0.32729154370728986
Xs193,0.04018376542922131
