covariate_index,amd_after
Xc1,0.11489100036964003
Xc2,0.052281755419083156
Xc3,0.017600702515007574
Xc4,0.012510392064070735
Xc5,0.07228823400154581
Xc6,0.15952467990630972
Xc7,0.018451994357438106
Xc8,0.036817318634104895
Xc9,0.06672196956728538
Xc10,0.010377516696620771
Xp1,0.029427783332722054
Xp2,0.027614865726142745
Xp3,0.10508319859047195
Xp4,0.02181644166600104
Xp5,0.10112494438500685
Xp6,0.037778436534652016
Xp7,0.04434542619784161
Xp8,0.08162653494307581
Xp9,0.01999029818536452
Xp10,0.0020566615733533552
Xi1,0.594051231236531
Xi2,0.5369025337300084
Xi3,0.259493665517717
Xi4,0.3565529765402107
Xi5,0.5340420941630554
Xi6,0.32159724981863697
Xi7,0.6457276236330929
Xi8,0.34752841810697477
Xi9,0.3438328157301941
Xi10,0.49203350238560517
Xs1,0.3357521171084431
Xs2,0.08794967512431381
Xs3,0.2771296126828877
Xs4,0.05101677150987424
Xs5,0.15643722492263373
Xs6,0.11486223979041373
Xs7,0.02179767003149574
Xs8,0.05796729936430223
Xs9,0.24309188579203114
Xs10,0.1325364547748347
Xs11,0.1285134824504934
Xs12,0.08659769440848668
Xs13,0.21072998600408835
Xs14,0.11648688051545499
Xs15,0.19549643840998027
Xs16,0.13632817986110202
Xs17,0.04686242270655072
Xs18,0.19333347314808486
Xs19,0.14294485641840676
Xs20,0.020585094597665114
Xs21,0.11404376993449619
Xs22,0.030222734727919563
Xs23,0.07252040471193698
Xs24,0.036022825286685795
Xs25,0.019966375311962242
Xs26,0.020581030029766224
Xs27,0.023241678135706052
Xs28,0.0896980399721628
Xs29,0.14941245375998896
Xs30,0.12418798614028313
Xs31,0.12655537387627014
Xs32,0.12002910299562983
Xs33,0.04322404535111533
Xs34,0.050100001903919986
Xs35,0.08851609280934694
Xs36,0.19482004991517202
Xs37,0.04147331282896564
Xs38,0.1397243543887203
Xs39,0.131495860238838
Xs40,0.08965695305179602
Xs41,0.07021205865796294
Xs42,0.18859031153095962
Xs43,0.18340955367025483
Xs44,0.0076137980386365035
Xs45,0.06447395491157173
Xs46,0.4122888290404314
Xs47,0.2415567049943858
Xs48,0.07864377162391836
Xs49,0.20066796405447773
Xs50,0.2926844809873684
Xs51,0.029628080210430407
Xs52,0.0700578702440309
Xs53,0.09933172349284618
Xs54,0.23449235428887721
