covariate_index,amd_after
Xc1,0.0187668451376643
Xc2,0.09912701316751724
Xc3,0.015761175606751783
Xc4,0.015506684185039782
Xc5,0.5076200956601581
Xc6,0.15209528534664696
Xc7,0.2929308741974552
Xc8,0.043513219020735835
Xc9,0.42369389650096423
Xc10,0.26720079756339804
Xp1,0.16090760746738558
Xp2,0.049109954833884154
Xp3,0.020255326355983115
Xp4,0.058077723859733726
Xp5,0.2337579996069884
Xp6,0.032536679607142155
Xp7,0.028959358836203423
Xp8,0.006706454453088117
Xp9,0.17174917581296426
Xp10,0.13374714137891472
Xi1,0.45974952160140725
Xi2,0.564699527700092
Xi3,0.5402893915290592
Xi4,0.5698536098325666
Xi5,0.29517904183155724
Xi6,0.17313977528040772
Xi7,0.5206860588817435
Xi8,0.4926809447378728
Xi9,0.3271019402594897
Xi10,0.39079250749307315
Xs1,0.10462358202080775
Xs2,0.019415432603457645
Xs3,0.06481963291741458
Xs4,0.09154353448820401
Xs5,0.05187245855739628
Xs6,0.22823345437373285
Xs7,0.24719851781452046
Xs8,0.16140809855625823
Xs9,0.0014969734323290185
Xs10,0.31000128712156727
Xs11,0.22007153380104988
Xs12,0.08940605240103597
Xs13,0.04551982897769304
Xs14,0.11383205927950987
Xs15,0.1679680597380614
Xs16,0.11153070828786217
Xs17,0.16899399348289257
Xs18,0.12013899241967024
Xs19,0.05011021174264526
Xs20,0.06970012196855023
Xs21,0.004236793071260049
Xs22,0.16970407619593347
Xs23,0.034982690567798805
Xs24,0.049807898782565356
Xs25,0.13927391550341361
Xs26,0.01748266357114228
Xs27,0.20314833468207905
Xs28,0.03560432064843698
Xs29,0.1424562137708308
Xs30,0.11922496700774352
Xs31,0.10704533724708713
Xs32,0.0317216619876491
Xs33,0.14938856057339603
Xs34,0.10919114531428811
Xs35,0.0847338484339292
Xs36,0.30611463231240277
Xs37,0.08869551775082024
Xs38,0.01952765331968331
Xs39,0.15990309524557592
Xs40,0.17173383023622826
Xs41,0.12888208667303125
Xs42,0.12955403030249987
Xs43,0.12980914881172795
Xs44,0.014795521478426756
Xs45,0.29326414957578373
Xs46,0.02280984281749825
Xs47,0.1648478142065446
Xs48,0.161425374452982
Xs49,0.15852247856452573
Xs50,0.13327466396457915
Xs51,0.0753157366006948
Xs52,0.13159080994915398
Xs53,0.16051073095975016
Xs54,0.020893876007531807
Xs55,0.11584767404596
Xs56,0.08072027635437559
Xs57,0.15051607837298497
Xs58,0.0830816530137375
Xs59,0.2351890377183616
Xs60,0.1082812769531818
Xs61,0.2540913807020869
Xs62,0.3018240981353296
Xs63,0.039318277642897956
Xs64,0.03176337946466104
Xs65,0.0819252101717554
Xs66,0.24982022101160062
Xs67,0.16417997617989485
Xs68,0.1853358748259046
Xs69,0.08364746438330595
Xs70,0.04672366651844917
Xs71,0.23120031562134102
Xs72,0.07627050231769453
Xs73,0.08993831279477026
Xs74,0.2169069220925373
Xs75,0.07788750674096911
Xs76,0.30956253184208854
Xs77,0.06306799389722582
Xs78,0.02590104705077634
Xs79,0.03631593661853324
Xs80,0.19096079828083706
Xs81,0.12979161485318744
Xs82,0.09159704018235065
Xs83,0.0961941374433054
Xs84,0.13029290388822282
Xs85,0.08745483422798062
Xs86,0.024841370312407098
Xs87,0.21533496756484277
Xs88,0.1704777830426602
Xs89,0.1663927704690169
Xs90,0.10245986536467422
Xs91,0.10995160713313273
Xs92,0.015313946187245792
Xs93,0.1523830225398155
