covariate_index,amd_after
Xc1,0.19821181533626733
Xc2,0.005788608880039094
Xc3,0.14650588860138264
Xc4,0.12296925911072792
Xc5,0.044460979761443725
Xc6,0.1574462726647971
Xc7,0.0487705730993755
Xc8,0.1307807365811287
Xc9,0.0856661385615191
Xc10,0.09288529830094974
Xp1,0.0011039936298716368
Xp2,0.007933048059229664
Xp3,0.07206242457724577
Xp4,0.13534170579809768
Xp5,0.10645881982928027
Xp6,0.010596436510178033
Xp7,0.18316906107639275
Xp8,0.07590202331104266
Xp9,0.17180789710847544
Xp10,0.11748354263831218
Xi1,0.3195130600028351
Xi2,0.3777708512859995
Xi3,0.4144498663493551
Xi4,0.647246532893315
Xi5,0.6479476686405599
Xi6,0.1501618290854117
Xi7,0.6754503006282315
Xi8,0.45388722331637094
Xi9,0.4366245444620166
Xi10,0.41131035145593214
Xs1,0.2988697053295498
Xs2,0.018430730899664217
Xs3,0.015405730343793264
Xs4,0.31009095275867893
Xs5,0.007821906742357321
Xs6,0.10278602592998506
Xs7,0.1279940973971661
Xs8,0.006552564167234626
Xs9,0.0017265344106443736
Xs10,0.08187106507104333
Xs11,0.02670230883920268
Xs12,0.19630561252274242
Xs13,0.009609422213778005
Xs14,0.007294476559735668
Xs15,0.07613653706771042
Xs16,0.2472734061517784
Xs17,0.10637279912407234
Xs18,0.24691222259477175
Xs19,0.14438123036777262
Xs20,0.18452521602753075
Xs21,0.10424160646941621
Xs22,0.04234481998201066
Xs23,0.15938569565450722
Xs24,0.10835461674303687
Xs25,0.04069453542521241
Xs26,0.03622734039870397
Xs27,0.17519083809559594
Xs28,0.24527801914893477
Xs29,0.12246467177278172
Xs30,0.14576529196507254
Xs31,0.13563593991651754
Xs32,0.07078433640427613
Xs33,0.06800496088803384
Xs34,0.015118794349242426
Xs35,0.04502098887785547
Xs36,0.09078526491025471
Xs37,0.13039343877918239
Xs38,0.19673000839289634
Xs39,0.0668626403327377
Xs40,0.03019604417506172
Xs41,0.04224070394621343
Xs42,0.039203893452647263
Xs43,0.02983093250829916
Xs44,0.024824628883112602
Xs45,0.13165359067541238
Xs46,0.1025604439131236
Xs47,0.15488986334729196
Xs48,0.14760219896333282
Xs49,0.11446146797045784
Xs50,0.18866736213266672
Xs51,0.17929359294693223
Xs52,0.1318754490086042
Xs53,0.022721517200482468
Xs54,0.3122094445644722
Xs55,0.004805410142604182
Xs56,0.15045268377483006
Xs57,0.03301163271360612
Xs58,0.24957651004458525
Xs59,7.869700546778418e-05
Xs60,0.15823110387556866
Xs61,0.013235427922688753
Xs62,0.06012896076907906
Xs63,0.08565522662273041
Xs64,0.2726280794022852
Xs65,0.0912947221842613
Xs66,0.004289500285043978
Xs67,0.10600293762730076
Xs68,0.1563735943765001
Xs69,0.36010814794842994
Xs70,0.08935960411086344
Xs71,0.10031438488162828
Xs72,0.08941022376172741
Xs73,0.10614669857087738
Xs74,0.06125469396049259
Xs75,0.14986608534840296
Xs76,0.1756932595169095
Xs77,0.1487332369368577
Xs78,0.064372113165141
Xs79,0.17259383319410582
Xs80,0.19365304113595275
Xs81,0.20958681686245892
Xs82,0.3055287731982945
Xs83,0.09636967952589295
Xs84,0.004445132243096246
Xs85,0.2944279382405003
Xs86,0.21116775217660963
Xs87,0.006914730432237913
Xs88,0.20896511213478786
Xs89,0.04709121437990213
Xs90,0.02265600039380048
Xs91,0.06270804037451908
Xs92,0.1303282676323056
Xs93,0.1425747157541472
Xs94,0.0621128646514522
Xs95,0.10678722667935833
Xs96,0.06167541560617344
Xs97,0.018093537738068155
Xs98,0.083573272465555
Xs99,0.14001482432666046
Xs100,0.00995632409239906
Xs101,0.10800346536988556
Xs102,0.23703649663085719
Xs103,0.007064552229425157
Xs104,0.03502363516084218
Xs105,0.005007372901627178
Xs106,0.2122870152657414
Xs107,0.06336478795652385
Xs108,0.0703505902137327
Xs109,0.027774289783842755
Xs110,0.049487305088797215
Xs111,0.19290753166645366
Xs112,0.11627017850006796
Xs113,0.16953800292581572
Xs114,0.017824395722618402
Xs115,0.07142007950909966
Xs116,0.041072509994643264
Xs117,0.04909930275031947
Xs118,0.07921832594192933
Xs119,0.09447524253167487
Xs120,0.0074674971909721955
Xs121,0.007166557860372135
Xs122,0.07022830413175983
Xs123,0.1332392918601522
Xs124,0.11151266500475623
Xs125,0.030626081451926336
Xs126,0.007461705879720103
Xs127,0.027653646435682324
Xs128,0.11156378868733219
Xs129,0.2383918795589331
Xs130,0.2725234928695178
Xs131,0.17869316398810825
Xs132,0.2723030948897817
Xs133,0.265495179721685
Xs134,0.1293006668598979
Xs135,0.17870899924614259
Xs136,0.14385706806682041
Xs137,0.05164138772536854
Xs138,0.013880306454430058
Xs139,0.006097847138774815
Xs140,0.02202270091592404
Xs141,0.04300432895841615
Xs142,0.11065775948227534
Xs143,0.004666475539515397
Xs144,0.10204223569189877
Xs145,0.09229195612701452
Xs146,0.12675757611855548
Xs147,0.07688331447721726
Xs148,0.09126258633828754
Xs149,0.019286454502991268
Xs150,0.02395944358845402
Xs151,0.31183768513209303
Xs152,0.2468063215304179
Xs153,0.11198716147603813
Xs154,0.14424048823421648
Xs155,0.05516138184040223
Xs156,0.1234454434417042
Xs157,0.216971101177395
Xs158,0.033686983037039535
Xs159,0.11356651415377023
Xs160,0.058694381708124604
Xs161,0.33952177589787136
Xs162,0.2301036278093192
Xs163,0.026198669658279137
Xs164,0.09861249555663115
Xs165,0.0032222343637238384
Xs166,0.03514112947243986
Xs167,0.05152261138832319
Xs168,0.0754520457414963
Xs169,0.12376689940452604
Xs170,0.11304648767586162
Xs171,0.04901435617068298
Xs172,0.15909238744637302
Xs173,0.057352090285908444
Xs174,0.026281282974548646
Xs175,0.10356884132777464
Xs176,0.04757841490222152
Xs177,0.022320853382095995
Xs178,0.006856307325675737
Xs179,0.23910168035059104
Xs180,0.09593238540188953
Xs181,0.4395141303628541
Xs182,0.06813355932987704
Xs183,0.0006158499224764083
Xs184,0.07405719710238987
Xs185,0.001642754719575628
Xs186,0.023321794782269915
Xs187,0.16660151949249338
Xs188,0.16455487460816992
Xs189,0.24071821185185854
Xs190,0.05993073478529359
Xs191,0.19300820516955391
Xs192,0.21612044707253455
Xs193,0.12400812854620062
Xs194,0.11523791461756147
Xs195,0.11016586839374642
Xs196,0.07798347420749321
Xs197,0.07789223237643023
Xs198,0.10295347846492764
Xs199,0.06721621925978334
Xs200,0.029627358279393917
Xs201,0.12925531672753815
Xs202,0.04681702818525067
Xs203,0.06668621100538755
Xs204,0.13182302226822312
Xs205,0.12226480989017477
Xs206,0.020613199952797878
Xs207,0.01552373317323278
Xs208,0.13526045675328294
Xs209,0.1011634509338407
Xs210,0.10213611510562676
Xs211,0.08920996718064847
Xs212,0.12245442499489842
Xs213,0.09004055422274798
Xs214,0.26232628871427227
Xs215,0.3281380696006053
Xs216,0.17297683644753736
Xs217,0.05816575632330051
Xs218,0.05502523824696183
Xs219,0.18911127186151622
Xs220,0.017026618899660322
Xs221,0.0958476619342172
Xs222,0.002883087350149683
Xs223,0.10429706314831336
Xs224,0.12707170579245702
Xs225,0.29477049707040476
Xs226,0.038152759903230235
Xs227,0.16130247978825416
Xs228,0.0030194571085919724
Xs229,0.0335839226685199
Xs230,0.15355881285237966
Xs231,0.18775460471873817
Xs232,0.2321395253390723
Xs233,0.13498339778996538
Xs234,0.27115797024764193
Xs235,0.07032701311222443
Xs236,0.15133601047567444
Xs237,0.14329922076437657
Xs238,0.19092054916858786
Xs239,0.2825306643549266
Xs240,0.026845625426212126
Xs241,0.16197991780495893
Xs242,0.049026566778303665
Xs243,0.17250787576696708
Xs244,0.32736101063027734
Xs245,0.14375870883743652
Xs246,0.04517421093459764
Xs247,0.15445205524601616
Xs248,0.09577584203140413
Xs249,0.14865292173667732
Xs250,0.05637253655502143
Xs251,0.22082698880671287
Xs252,0.11143828385710991
Xs253,0.029906935735253395
Xs254,0.049736534563910084
Xs255,0.119153403112052
Xs256,0.11833600936465151
Xs257,0.006618145074680723
Xs258,0.0623479764100092
Xs259,0.00833609729211793
Xs260,0.08915459924784558
Xs261,0.24808307533492963
Xs262,0.15581783031669744
Xs263,0.1884040507290778
Xs264,0.05597355219646669
Xs265,0.017043912725994065
Xs266,0.2686983311113676
Xs267,0.08730650990448763
Xs268,0.060918466319698814
Xs269,0.1758079849039634
Xs270,0.2898527785162252
Xs271,0.2987947716457243
Xs272,0.02925867623978306
Xs273,0.0194217742858854
Xs274,0.13667010705989782
Xs275,0.15655652161721073
Xs276,0.2525436445966771
Xs277,0.17573065016963707
Xs278,0.2504522395815908
Xs279,0.15112746290596513
Xs280,0.2523436390433922
Xs281,0.1571867944711769
Xs282,0.07242384118938003
Xs283,0.039956932566328554
Xs284,0.024159156199202517
Xs285,0.046689200886632885
Xs286,0.042551626471651637
Xs287,0.02015575243315599
Xs288,0.16078886669335488
Xs289,0.10993432572269074
Xs290,0.05415340511990899
Xs291,0.018556093889072096
Xs292,0.17322067885056422
Xs293,0.06784226944020313
Xs294,0.40813943454046686
Xs295,0.28181626969255585
Xs296,0.04514801342911012
Xs297,0.15471121554963715
Xs298,0.06810000672101768
Xs299,0.328283410291378
Xs300,0.1743080353433295
Xs301,0.2155883657371161
Xs302,0.03739123083407141
Xs303,0.05431230084109884
Xs304,0.13982077839063875
Xs305,0.05740185980634016
Xs306,0.033000371002366885
Xs307,0.09697975500144332
Xs308,0.31005591983877223
Xs309,0.027348464904651967
Xs310,0.11601849867706134
Xs311,0.20876552694988923
Xs312,0.20859722361498867
Xs313,0.29866720362665294
Xs314,0.03998299212496758
Xs315,0.039213195617569835
Xs316,0.17704853651296015
Xs317,0.2027020906632917
Xs318,0.09513106384879606
Xs319,0.24209407532292423
Xs320,0.05063958502812205
Xs321,0.06545841003859396
Xs322,0.11731700765865523
Xs323,0.0349442896954617
Xs324,0.2137927271119476
Xs325,0.07219447872218783
Xs326,0.06601503039134005
Xs327,0.1758379459107783
Xs328,0.13278617113075983
Xs329,0.05349049419774073
Xs330,0.0942139553397507
Xs331,0.0639075529732253
Xs332,0.06381082548835357
Xs333,0.06485487524520286
Xs334,0.1946882762454739
Xs335,0.050324774912993336
Xs336,0.12894666292485457
Xs337,0.15273028037844366
Xs338,0.116650880941608
Xs339,0.18047229518443492
Xs340,0.0945166795554723
Xs341,0.08916360140047458
Xs342,0.060095380410247055
Xs343,0.18661641512693186
Xs344,0.02935294718158094
Xs345,0.20848523173593694
Xs346,0.03544469642262696
Xs347,0.01572478523486109
Xs348,0.10536174160176216
Xs349,0.036898308638770444
Xs350,0.03930181047962076
Xs351,0.34904151312886467
Xs352,0.3305279437978339
Xs353,0.31698515448705766
Xs354,0.0037234134827428536
Xs355,0.16831859877466154
Xs356,0.02148987206336414
Xs357,0.05501586530076847
Xs358,0.09292849630336941
Xs359,0.11720409079588001
Xs360,0.05018439409932286
Xs361,0.03114708607496218
Xs362,0.010537733850303255
Xs363,0.013949586614254324
Xs364,0.20831660757318454
Xs365,0.2200168087594938
Xs366,0.03347017654754846
Xs367,0.1399875161492723
Xs368,0.23464552503262429
Xs369,0.34621160470699514
Xs370,0.17596599107114594
Xs371,0.03022235308480052
Xs372,0.023983664561612585
Xs373,0.07565589735487348
Xs374,0.18844500915324214
Xs375,0.04430745341984378
Xs376,0.0550296412385121
Xs377,0.19215746288057783
Xs378,0.018461332420139996
Xs379,0.07680854035682294
Xs380,0.05371877293331874
Xs381,0.022072401803887087
Xs382,0.16157992887119438
Xs383,0.14937458160878364
Xs384,0.336274960040518
Xs385,0.08869269222871112
Xs386,0.18230740084334462
Xs387,0.0690170442867459
Xs388,0.012023989112615423
Xs389,0.08627190735139603
Xs390,0.10578497941258504
Xs391,0.2112175755982378
Xs392,0.11181199333673963
Xs393,0.12226150347775781
Xs394,0.12253072491897815
Xs395,0.006799069575362422
Xs396,0.086334723641304
Xs397,0.12159262626207608
Xs398,0.18929478553702891
Xs399,0.1381302090063854
Xs400,0.044415724449776595
Xs401,0.2866838954718337
Xs402,0.18033185445158
Xs403,0.21486030755687768
Xs404,0.4504166796762019
Xs405,0.06583523000209207
Xs406,0.34603952055837256
Xs407,0.081358297759416
