covariate_index,amd_after
Xc1,0.1154063123160432
Xc2,0.01964159271945426
Xc3,7.892496806452542e-07
Xc4,0.017319238804062147
Xc5,0.029385296649243685
Xc6,0.0724621217809405
Xc7,0.012110470989713277
Xc8,0.029739630348839634
Xc9,0.006767299145388164
Xc10,0.024457534028394325
Xp1,0.035859786898310445
Xp2,0.03157782712395751
Xp3,0.11375037271464292
Xp4,0.03805248143289336
Xp5,0.11378418703809762
Xp6,0.027469900537934955
Xp7,0.009024419968220582
Xp8,0.026201987984519778
Xp9,0.0146622374235121
Xp10,0.006264829782724471
Xi1,0.6033790163321286
Xi2,0.562310554695783
Xi3,0.2626177006438464
Xi4,0.37449367371025954
Xi5,0.5331033365127075
Xi6,0.305832112544281
Xi7,0.6985633040498771
Xi8,0.35491690500757944
Xi9,0.37227097415160754
Xi10,0.4986784360679697
Xs1,0.321323902288613
Xs2,0.10803507267748867
Xs3,0.2705545363422961
Xs4,0.03571301888091312
Xs5,0.1870966295863517
Xs6,0.12702066018843894
Xs7,0.05185855038376082
Xs8,0.08334868353614643
Xs9,0.2663076639926401
Xs10,0.15073581549209433
Xs11,0.12607137512145034
Xs12,0.09836520420981905
Xs13,0.19875758219330733
Xs14,0.10320569672482786
Xs15,0.19501564007632397
Xs16,0.12980731611690113
Xs17,0.03823054128783233
Xs18,0.22492464366317627
Xs19,0.14111238256655328
Xs20,0.04951522262822987
Xs21,0.09035018178306128
Xs22,0.02498341412382969
Xs23,0.07250036742540711
Xs24,0.05181483563960423
Xs25,0.015623947980012456
Xs26,0.021266481390960358
Xs27,0.026047474442898604
Xs28,0.1032312180146689
Xs29,0.1298803619511294
Xs30,0.10105349289532042
Xs31,0.0952168990123908
Xs32,0.11998142658041126
Xs33,0.028251785368374464
Xs34,0.04499811692115674
Xs35,0.07053559725580301
Xs36,0.21924754091824944
Xs37,0.04047460068044406
Xs38,0.15422022782847195
Xs39,0.1833217427193171
Xs40,0.098399640430024
Xs41,0.08508933213253221
Xs42,0.2184111503225598
Xs43,0.19889064780351567
Xs44,0.02211282658191452
Xs45,0.05978031097618625
Xs46,0.42899848404915797
Xs47,0.22829621577620524
Xs48,0.07372999057441706
Xs49,0.20934255771361265
Xs50,0.3042988709521398
Xs51,0.00993915123093941
Xs52,0.09637705259886135
Xs53,0.10302105955236626
Xs54,0.25206822612501123
Xs55,0.11421361829625684
Xs56,0.15079545336341682
Xs57,0.18000894949450913
Xs58,0.14969109326730723
Xs59,0.12804494634820004
Xs60,0.031026339303087628
Xs61,0.005875024085621381
Xs62,0.1810690556260251
Xs63,0.020968256693564384
Xs64,0.13973450350598027
Xs65,0.1468865571616993
Xs66,0.15927853088145993
Xs67,0.1692200951844196
Xs68,0.016967922490260516
Xs69,0.047671428448968836
Xs70,0.005874134124247782
Xs71,0.044396877154449836
Xs72,0.12458636529079406
Xs73,0.00372423790524877
Xs74,0.03020042075085362
Xs75,0.47704416225536755
Xs76,0.2586987258314769
Xs77,0.3252524274999447
Xs78,0.01206788014402188
Xs79,0.1199985690368376
Xs80,0.30117754879012437
Xs81,0.06700324387463576
Xs82,0.01224792428755295
Xs83,0.008876427681252911
Xs84,0.04202322541371059
Xs85,0.294826309018387
Xs86,0.14048697562434084
Xs87,0.11367519778139687
Xs88,0.21380062677223435
Xs89,0.1324734472457329
Xs90,0.03059108979838608
Xs91,0.09364254256582691
Xs92,0.14161912745728267
Xs93,0.2165335161293443
Xs94,0.12416540543632086
Xs95,0.1085356079315557
Xs96,0.27830024278381876
Xs97,0.14292350285355243
Xs98,0.27984972241849126
Xs99,0.1596893696672192
Xs100,0.15357481024415334
Xs101,0.12914856382861084
Xs102,0.09521915083477081
Xs103,0.2636360236608639
Xs104,0.017454725159339695
Xs105,0.19327601186320825
Xs106,0.1640302422496025
Xs107,0.10141290649743502
Xs108,0.17970074697833072
Xs109,0.11205594282950593
Xs110,0.0069712798916235115
Xs111,0.10811182454025786
Xs112,0.07241712743231393
Xs113,0.3805107177272041
Xs114,0.03075353843192368
Xs115,0.04138811369517831
Xs116,0.02109665449111997
Xs117,0.3124013111529814
Xs118,0.08508174648713333
Xs119,0.24616716336839156
Xs120,0.08766908106180235
Xs121,0.14548138981854286
Xs122,0.1968169921752473
Xs123,0.173055783769043
Xs124,0.041163690708036334
Xs125,0.03517494379592563
Xs126,0.05710132431068723
Xs127,0.22387278653241038
Xs128,0.03626290349754494
Xs129,0.11478840287393588
Xs130,0.00035565966471004344
Xs131,0.173882455746585
Xs132,0.15676626683473796
Xs133,0.06806576668332197
Xs134,0.02266134701863364
Xs135,0.0289090585249539
Xs136,0.1294369371111858
