covariate_index,amd_after
Xc1,0.2544224476908811
Xc2,0.09375387375885576
Xc3,0.06501608575313869
Xc4,0.058492995192095096
Xc5,0.2958514002591186
Xc6,0.020526845781674127
Xc7,0.07062700567026793
Xc8,0.5629750417625139
Xc9,0.1964204591491105
Xc10,0.10406870309057181
Xp1,0.07087477363764813
Xp2,0.22514011681578203
Xp3,0.10565240388786343
Xp4,0.04119258455922899
Xp5,0.005048791418108139
Xp6,0.018702145644918518
Xp7,0.1681572286022216
Xp8,0.005462648921345573
Xp9,0.04369717229763921
Xp10,0.04007964495246302
Xi1,0.4232876631957854
Xi2,0.6155223980152366
Xi3,0.5991874229007048
Xi4,0.534978247445902
Xi5,0.16369603599144056
Xi6,0.43392970094048344
Xi7,0.4219433548405592
Xi8,0.2671676853813226
Xi9,0.43300010111298237
Xi10,0.38743509694576617
Xs1,0.07558565568652434
Xs2,0.016279728523224853
Xs3,0.008584806049171884
Xs4,0.03359284660349384
Xs5,0.09941210923415304
Xs6,0.016318754031358254
Xs7,0.032312868462051794
Xs8,0.028756294103918077
Xs9,0.07941653412037813
Xs10,0.10395069169001418
Xs11,0.0187553627171638
Xs12,0.03120546966277452
Xs13,0.12781280315833327
Xs14,0.060863658136650844
Xs15,0.03366648525251611
Xs16,0.2785320465770265
Xs17,0.08608906193523908
Xs18,0.07785732751847917
Xs19,0.32062701320008546
Xs20,0.16876896847305586
Xs21,0.023877528915150308
Xs22,0.028120619330797115
Xs23,0.13183910162280735
Xs24,0.07480809311229202
Xs25,0.1780275350609877
Xs26,0.002446636879160278
Xs27,0.3081902872722486
Xs28,0.23619297583477167
Xs29,0.12515607558779654
Xs30,0.022845307975564416
Xs31,0.1841791815297534
Xs32,0.15890049633142384
Xs33,0.13474333442318726
Xs34,0.05309169598443529
Xs35,0.23647841145401646
Xs36,0.09150308210062974
Xs37,0.05801748558287329
Xs38,0.11543319064211205
Xs39,0.02417930714790738
Xs40,0.1937574868332319
Xs41,0.0012490639184849772
Xs42,0.10201875069671276
Xs43,0.04949193684549867
Xs44,0.09354315579881398
Xs45,0.025245042542529503
Xs46,0.13165507051348974
Xs47,0.28756548242422486
Xs48,0.24224940349554286
Xs49,0.023342682598168532
Xs50,0.00039928333428715726
Xs51,0.09573226370268145
Xs52,0.162480763267513
Xs53,0.1887267391449216
Xs54,0.17904731745893296
Xs55,0.13644639205335612
Xs56,0.0190021177705696
Xs57,0.03366899221639516
Xs58,0.10719034813595128
Xs59,0.09647617964200911
Xs60,0.16005080645931397
Xs61,0.12033933824906148
Xs62,0.03174442292809053
Xs63,0.14217853556593668
Xs64,0.06170116751705297
Xs65,0.017409610523066388
Xs66,0.08114737141589
Xs67,0.0769171920444141
Xs68,0.020601802744481364
Xs69,0.16060362066456907
Xs70,0.17996950028628578
Xs71,0.01428836374023907
Xs72,0.024026653003685575
Xs73,0.11453930841837885
Xs74,0.1561786085268711
Xs75,0.1517406838046208
Xs76,0.21482275604347895
Xs77,0.04098523094278806
Xs78,0.024034165532728205
Xs79,0.1909267541642395
Xs80,0.012889760052636725
Xs81,0.3128004145805128
Xs82,0.061293749826109085
Xs83,0.18647586427620338
Xs84,0.017241653497633215
Xs85,0.153143519872084
Xs86,0.0861870991748995
Xs87,0.1292749872615085
Xs88,0.03464671568286232
Xs89,0.1219861525960925
Xs90,0.23476230769571133
Xs91,0.07249625808927672
Xs92,0.05975165840758079
Xs93,0.08954969135045159
Xs94,0.1837083665672195
Xs95,0.30652795358755774
Xs96,0.1387109462942968
Xs97,0.05755126060328569
Xs98,0.021128332982589607
Xs99,0.08329290451742999
Xs100,0.020751443556117286
Xs101,0.23484572885903948
Xs102,0.04288556559580179
Xs103,0.2366823491111293
Xs104,0.40089921145611696
Xs105,0.13910522036704281
Xs106,0.0031756455560746945
Xs107,0.1501427482944459
Xs108,0.1118945806629679
Xs109,0.1190881122702204
Xs110,0.01874713041346876
Xs111,0.06639040844737079
Xs112,0.013503312049723014
Xs113,0.01107658307541656
Xs114,0.1066855859732878
Xs115,0.06655251185544697
Xs116,0.02594672234298316
Xs117,0.3270172545704436
Xs118,0.1898923251480601
Xs119,0.043671201065158594
Xs120,0.0657308739222328
