covariate_index,amd_after
Xc1,0.33679724859119364
Xc2,0.14350066274679893
Xc3,0.23043948391172658
Xc4,0.4403151813201098
Xc5,0.16282108958600539
Xc6,0.5357511394946175
Xc7,0.27625441685189517
Xc8,0.5009384533120552
Xc9,0.09462241183532934
Xc10,0.14846368347306488
Xp1,0.10920727900776861
Xp2,0.08846324598637795
Xp3,0.07498005701404127
Xp4,0.005012757741310617
Xp5,0.11860392492149113
Xp6,0.1567049849882477
Xp7,0.08201650050899442
Xp8,0.0790498840647759
Xp9,0.11498575765668037
Xp10,0.04109754604715025
Xi1,0.36630734262927567
Xi2,0.4154440449489999
Xi3,0.4214756404842335
Xi4,0.2033113867064115
Xi5,0.5374387732289987
Xi6,0.5287248743929938
Xi7,0.5465670983836333
Xi8,0.3263971871189446
Xi9,0.2744864640792495
Xi10,0.38358510987692335
Xs1,0.010342521738814876
Xs2,0.07823310175808301
Xs3,0.23644681983183352
Xs4,0.009419687350609381
Xs5,0.09930845459836299
Xs6,0.024134149202240412
Xs7,0.17970727748954668
Xs8,0.01264824183214788
Xs9,0.07452256558030608
Xs10,0.05475878016617594
Xs11,0.15802078446029386
Xs12,0.05502014258778248
Xs13,0.1343967119473389
Xs14,0.0003505282008051565
Xs15,0.23881319130184658
Xs16,0.028524175805942062
Xs17,0.005266502101995672
Xs18,0.023067144119721085
Xs19,0.11850000693439652
Xs20,0.03372107552693629
Xs21,0.0803618753436335
Xs22,0.1204856158421159
Xs23,0.08251502881236883
Xs24,0.06453939330179209
Xs25,0.1464053157399028
Xs26,0.29071322669761446
Xs27,0.0015196554479877684
Xs28,0.18643608716561882
Xs29,0.05929977420228979
Xs30,0.08793093743184348
Xs31,0.032003230238556654
Xs32,0.20065125406527295
Xs33,0.027571542558525855
Xs34,0.23472116632449141
Xs35,0.0495466462096122
Xs36,0.11347980035979255
Xs37,0.25494515533719464
Xs38,0.11064493418309893
Xs39,0.02907613245946876
Xs40,0.10495860950680466
Xs41,0.020150812986245933
Xs42,0.03269599471421057
Xs43,0.15900567803791954
Xs44,0.07139927962109197
Xs45,0.11399661608084927
Xs46,0.007761710445657654
Xs47,0.12967457849296932
Xs48,0.02421156627758663
Xs49,0.34573587959997915
Xs50,0.20935304665500887
Xs51,0.03150151919933964
Xs52,0.21913971732442344
Xs53,0.02873581887783436
Xs54,0.4180858904710333
Xs55,0.1491444363462877
Xs56,0.10881062361271786
Xs57,0.1853120727392249
Xs58,0.1664179109445687
Xs59,0.13399600848050675
Xs60,0.16048573274515412
Xs61,0.03244573005901444
Xs62,0.011218804718366853
Xs63,0.10180124140473557
