covariate_index,amd_after
Xc1,0.2614065459791215
Xc2,0.2536946367777034
Xc3,0.2091631749406592
Xc4,0.10320803051919694
Xc5,0.20681440195898915
Xc6,0.05261361697866507
Xc7,0.27009147180924176
Xc8,0.34754169361998555
Xc9,0.18228262478457113
Xc10,0.12689682085314602
Xp1,0.09006269365607919
Xp2,0.03816035750580142
Xp3,0.045101095838989136
Xp4,0.05594651243769323
Xp5,0.0035817840115040223
Xp6,0.04317510025243666
Xp7,0.018120298394365103
Xp8,0.04579683507506235
Xp9,0.019739244937249528
Xp10,0.014799518806374997
Xi1,0.29332841498371587
Xi2,0.6031349203224088
Xi3,0.5732024739081484
Xi4,0.4933841667863088
Xi5,0.5088137252901546
Xi6,0.44318701386297965
Xi7,0.28155066071594537
Xi8,0.4562842724291751
Xi9,0.3065145593357541
Xi10,0.38908060758964613
Xs1,0.17141078259674242
Xs2,0.16484553911771793
Xs3,0.34772843258218156
Xs4,0.014156317473623834
Xs5,0.05694454817914063
Xs6,0.10644476354771001
Xs7,0.13809579057216498
Xs8,0.3605081412146113
Xs9,0.2633961591189028
Xs10,0.00041002127141016084
Xs11,0.1391025563326314
Xs12,0.21870628499316647
Xs13,0.06472762168827959
Xs14,0.21823469330266654
Xs15,0.038566418317010874
Xs16,0.040780497645071266
Xs17,0.09734237081475196
Xs18,0.07213671908183958
Xs19,0.09239785549594734
Xs20,0.26104844756671597
Xs21,0.22344387740471697
Xs22,0.030179499894077005
Xs23,0.03584704613757349
Xs24,0.18832044158382513
Xs25,0.0228257109176067
Xs26,0.08914445393484888
Xs27,0.11298754535606442
Xs28,0.03635771109248126
Xs29,0.10841654911833228
Xs30,0.014948290374292525
Xs31,0.24335547364787774
Xs32,0.023008662593311045
Xs33,0.2440954306897501
Xs34,0.0712324354474127
Xs35,0.1306568864363799
Xs36,0.10018296930624274
Xs37,0.03931616526894768
Xs38,0.08355784414368958
Xs39,0.2717696950740812
Xs40,0.0945696948640968
Xs41,0.08977857299963396
Xs42,0.27523826908147775
Xs43,0.019791766683675795
Xs44,0.19704902889870773
Xs45,0.051572101748675096
Xs46,0.3249816297014566
Xs47,0.012098283764665211
Xs48,0.2983685091153275
Xs49,0.10695628106528604
Xs50,0.00467200785621939
Xs51,0.04181435350896598
Xs52,0.07567945339160842
Xs53,0.13432566802621093
Xs54,0.11912642478185054
Xs55,0.1309902848572736
Xs56,0.05615785229944248
Xs57,0.29719795110179903
Xs58,0.06049681317275546
Xs59,0.09063176536786825
Xs60,0.019549555674314153
Xs61,0.15477977851834623
Xs62,0.04793994092283388
Xs63,0.31488690037968614
Xs64,0.16324407073061448
Xs65,0.16831431027544885
Xs66,0.11405627517385286
Xs67,0.09846533995653464
Xs68,0.10343719619234268
Xs69,0.12419321268992448
Xs70,0.037791958300076645
Xs71,0.08936995782728135
Xs72,0.3361692742813146
Xs73,0.3790427816683255
Xs74,0.08735100765988635
Xs75,0.10110280056678195
Xs76,0.19865958512573978
Xs77,0.13371468188356955
Xs78,0.10979024348817155
Xs79,0.24626794533803478
Xs80,0.23570289948599504
Xs81,0.16915358747995712
Xs82,0.13632954955712326
Xs83,0.08359387152634702
Xs84,0.05821678268726791
Xs85,0.14233884270924652
Xs86,0.058493266111150605
Xs87,0.10061919080728379
Xs88,0.1461495132868686
Xs89,0.04649228246584577
Xs90,0.14117419760522115
Xs91,0.17712363920441815
Xs92,0.046035075022862665
Xs93,0.013719475343781002
Xs94,0.11342260414795874
Xs95,0.029250581205684696
Xs96,0.04584708387069179
Xs97,0.020187216728977227
Xs98,0.20806008591648362
Xs99,0.21589069406675548
Xs100,0.17171245835368687
Xs101,0.07846570554900467
Xs102,0.20284954321896842
Xs103,0.12003398094662829
Xs104,0.0613600883236595
Xs105,0.18976443847260072
Xs106,0.07780910689829984
Xs107,0.014175539512429834
Xs108,0.022676948866622117
Xs109,0.09388110998339474
Xs110,0.1477306923337805
Xs111,0.15636102750066735
Xs112,0.09572903174968209
Xs113,0.11021054876184136
Xs114,0.1354990357633507
Xs115,0.07575116633688744
Xs116,0.057811817112938854
Xs117,0.004922661760611545
Xs118,0.2446228293022036
Xs119,0.02638012760591783
Xs120,0.07648008040440749
Xs121,0.027564647668806598
Xs122,0.11260049282388279
Xs123,0.0991546713408429
Xs124,0.05941762182349039
Xs125,0.156990840923515
Xs126,0.05340944157506275
Xs127,0.13185418634753832
Xs128,0.002473740840117665
Xs129,0.0036772443910199682
Xs130,0.06002589955475399
Xs131,0.0026769691539911752
Xs132,0.010807708183371907
Xs133,0.04959581163496585
Xs134,0.0934807443762083
Xs135,0.06410202033042296
Xs136,0.004043773249037394
Xs137,0.08244540687631258
Xs138,0.032826297150256374
Xs139,0.027822963773712836
Xs140,0.1660131213033722
Xs141,0.1388163914568088
Xs142,0.15280458319998338
Xs143,0.22148244995494376
Xs144,0.1456839760338055
Xs145,0.11929094393138102
Xs146,0.11555200154897216
Xs147,0.1697182549056867
Xs148,0.02505859512672185
Xs149,0.09112982286132544
Xs150,0.3689013521867919
Xs151,0.011324554874732959
Xs152,0.007984924563378265
