covariate_index,amd_after
Xc1,0.005749825719369489
Xc2,0.0024375798616246835
Xc3,0.15061396566484897
Xc4,0.10445342620084305
Xc5,0.06806043076198974
Xc6,0.036679597319385686
Xc7,0.007163478113077763
Xc8,0.05577063712669654
Xc9,0.006394342096250484
Xc10,0.1284582741251051
Xp1,0.004001865555838516
Xp2,0.01924950662672936
Xp3,0.06048755968215841
Xp4,0.10324460164685459
Xp5,0.0063321166235842
Xp6,0.000804667259212407
Xp7,0.11879732379653321
Xp8,0.0927605179668874
Xp9,0.11753060143471314
Xp10,0.1426049292574275
Xi1,0.3492833672871014
Xi2,0.3925277249308917
Xi3,0.4413268419864669
Xi4,0.6453904597768525
Xi5,0.6666263577721477
Xi6,0.15110743983904437
Xi7,0.6997481251828663
Xi8,0.4804971292911614
Xi9,0.4414688953286727
Xi10,0.4054748965839745
Xs1,0.2940526048736336
Xs2,0.007105441445683709
Xs3,0.0577719385091791
Xs4,0.302688297664781
Xs5,0.006010074826762808
Xs6,0.0668496473287763
Xs7,0.13635692278444436
Xs8,0.01411035841312166
Xs9,0.0008766410724251675
Xs10,0.06568841424925206
Xs11,0.038080512468339815
Xs12,0.17391957223945023
Xs13,0.02458587175636843
Xs14,0.059779761394064046
Xs15,0.09194446076874041
Xs16,0.26847652131609306
Xs17,0.1457258047473774
Xs18,0.2536496778236009
Xs19,0.1554493987250215
Xs20,0.17743384244853766
Xs21,0.12925846724911166
Xs22,0.0528571737909133
Xs23,0.11510948753252642
Xs24,0.13733121048767263
Xs25,0.06856328606995786
Xs26,0.08928723871400181
Xs27,0.1816310511577838
Xs28,0.26437499541342396
Xs29,0.15564224818268588
Xs30,0.1744949335843019
Xs31,0.13577139980433878
Xs32,0.024516417729766166
Xs33,0.07975967251685939
Xs34,0.02178155484684999
Xs35,0.057008152317607225
Xs36,0.07907096915008802
Xs37,0.1524258788224122
Xs38,0.2123422506026555
Xs39,0.09784981077436895
Xs40,0.030332997160661557
Xs41,0.0547742181729147
Xs42,0.03590453792439341
Xs43,0.009084267604537717
Xs44,0.04542003873725753
Xs45,0.10956715582028947
Xs46,0.09838455094068602
Xs47,0.15775244143599054
Xs48,0.16419701825535765
Xs49,0.10015212126551665
Xs50,0.18984966362962424
Xs51,0.16688790366429315
Xs52,0.09739521797297282
Xs53,0.010260621871571497
Xs54,0.28410781259033513
Xs55,0.04113240031318209
Xs56,0.13811580267629125
Xs57,0.03692397996405781
Xs58,0.25104531343128816
Xs59,0.008146735450020752
Xs60,0.13554962264218767
Xs61,0.029410836703016432
Xs62,0.06934610883927048
Xs63,0.0952291655401507
Xs64,0.28021158187337974
Xs65,0.15736829276017072
Xs66,0.012688996573626599
Xs67,0.089493769529767
Xs68,0.12585077778802511
Xs69,0.3590579793962717
Xs70,0.07009445751805107
Xs71,0.08854457810717123
Xs72,0.0718801806079003
Xs73,0.11203071475192405
Xs74,0.07873791135021627
Xs75,0.14656054610808222
Xs76,0.1913155714703246
Xs77,0.1316716234344465
Xs78,0.038151041362218
Xs79,0.16183974261231054
Xs80,0.23988688004155834
Xs81,0.2193822152321726
Xs82,0.3119331150778689
Xs83,0.1252266175801887
Xs84,0.0009328447760454149
Xs85,0.26937208501619775
Xs86,0.23041413854019593
Xs87,0.007861564020494328
Xs88,0.18096276667948397
Xs89,0.06395411957820683
Xs90,0.029222372982019136
Xs91,0.022482676270228017
Xs92,0.12923876641924897
Xs93,0.15343774711314911
Xs94,0.06789083867611123
Xs95,0.12148311145503521
Xs96,0.034395872861083546
Xs97,0.06692147888645411
Xs98,0.07693753618154386
Xs99,0.13127661530183338
Xs100,0.010899124028850408
Xs101,0.09116550448391658
Xs102,0.24117912179175638
Xs103,0.01313770392475723
Xs104,0.03328082130579349
Xs105,0.01161295181175467
Xs106,0.24759535787782855
Xs107,0.09000884179270759
Xs108,0.04473248473024724
Xs109,0.01633190291298732
Xs110,0.06392726931418186
Xs111,0.20768071036804953
Xs112,0.13357080530127924
Xs113,0.17818900527433768
Xs114,0.026843679374973055
Xs115,0.0871598184606309
Xs116,0.03551887523908739
Xs117,0.0626161978406458
Xs118,0.08195387568545015
Xs119,0.1073334943302476
Xs120,0.003497098187154831
Xs121,0.010226183850437191
Xs122,0.03782298959851755
Xs123,0.12102311006661165
Xs124,0.10281031521732202
Xs125,0.01766139558625606
Xs126,0.02009375972729926
Xs127,0.004634373822398466
Xs128,0.10258303995602311
Xs129,0.20961948996214003
Xs130,0.2843552137257516
Xs131,0.1853761058845142
Xs132,0.30226967591471376
Xs133,0.303848899620783
Xs134,0.17289429980037824
Xs135,0.21236157514977497
Xs136,0.13021953333950498
Xs137,0.04577308597866756
Xs138,0.018300183842117616
Xs139,0.021059570546515406
Xs140,0.02641512983138491
Xs141,0.05462555107866187
Xs142,0.1560820112302845
Xs143,0.012703231594623627
Xs144,0.09732305422490381
Xs145,0.1225511785156322
Xs146,0.06713453759120559
Xs147,0.10396633512501294
Xs148,0.08449250874988112
Xs149,0.06255057080419625
Xs150,0.033482276334383665
Xs151,0.27459618662030844
Xs152,0.22926691122105852
Xs153,0.137448862032788
Xs154,0.13376532813516623
Xs155,0.09592120715294458
Xs156,0.17127345017063866
Xs157,0.2084038514105831
Xs158,0.01411938474200781
Xs159,0.1104389966471068
Xs160,0.08139674013927672
