alpha,mean_cv_mse
10.0,33.331466583196
2.782559402207126,33.331466583196
0.7742636826811278,33.171761571503836
0.21544346900318845,30.35807131824929
0.05994842503189409,31.524968146496843
0.016681005372000592,32.969188113639845
0.004641588833612782,33.048505355220236
0.001291549665014884,33.03215601789929
0.00035938136638046257,33.00463606370063
0.0001,32.995145229703084
