covariate_index,wamd_before
Xc1,0.18290590275969662
Xc2,0.34421279042559794
Xp1,0.014860768085149016
Xp2,0.004557290994730782
Xi1,0.04282420987795216
Xi2,0.06609279526414509
Xs1,0.016413686770852472
Xs2,0.0002936391189116251
Xs3,0.006534629287111266
Xs4,0.004783809633165082
Xs5,0.0038044728929725997
Xs6,0.010221844585093611
Xs7,0.0015332518370097645
Xs8,0.0032928463471977296
Xs9,0.014494346369976003
Xs10,0.001659037786267102
Xs11,0.000842867909850449
Xs12,0.007623180211856311
Xs13,0.006719540206347968
Xs14,0.007062963019450281
Xs15,0.00031945979515372245
Xs16,1.638233971698387e-05
Xs17,0.02864738613402224
Xs18,0.007513465215498037
Xs19,0.04701839153710016
Xs20,0.002899023875765339
Xs21,0.0030223274616033332
Xs22,0.024043588006034133
Xs23,0.007959902998021599
Xs24,0.00492458842813908
Xs25,0.0013433890155975176
Xs26,0.0020208364830672882
Xs27,0.0020518713109303863
Xs28,8.97856934134805e-05
Xs29,0.015343444486284077
Xs30,0.00041598825045120324
Xs31,0.004635741203567718
Xs32,0.007179317180050478
Xs33,0.01730717231857035
Xs34,0.0029826242542410524
Xs35,0.0019485992135580333
Xs36,0.0009020466101463253
Xs37,0.00952219815555242
Xs38,0.007436816730822982
Xs39,0.0013737451473719868
Xs40,0.0018855284700452178
Xs41,0.004297818953511172
Xs42,0.023984868790826088
Xs43,0.003679589528432369
Xs44,0.01280134064009051
Xs45,0.0015847088413854609
Xs46,0.004450902968759436
Xs47,0.0020617942393471836
Xs48,0.0013533002940219084
Xs49,0.0011703391433809025
Xs50,0.023540357018174002
Xs51,0.0072366497133796726
Xs52,0.019114907573196404
Xs53,0.002926214380792639
Xs54,0.021588886267188155
Xs55,0.0015240049050703835
Xs56,0.0010342415029130872
Xs57,0.010295612957169627
Xs58,0.03783227370810164
Xs59,0.00043860195501294725
Xs60,0.003918577496503903
Xs61,0.0071950334165057075
Xs62,0.0009460482323897335
Xs63,0.00771021091088401
Xs64,0.006407026381985107
Xs65,0.007440743217441026
Xs66,0.0109169408268821
Xs67,0.001285406557139231
Xs68,0.033145871143987246
Xs69,0.009282666987877884
Xs70,0.0002498503167001815
Xs71,0.016132978656135343
Xs72,0.0009884393393981411
Xs73,0.0302828090375059
Xs74,0.006732392538631796
Xs75,0.009651287405471764
Xs76,0.009269080114151054
Xs77,0.002983834762754293
Xs78,0.0017236939860789046
Xs79,0.006998519181216297
Xs80,0.00266042740247648
Xs81,0.003822964445509838
Xs82,0.0007699984627043901
Xs83,0.005388528528977852
Xs84,0.0004854584607713547
Xs85,0.026656686835099364
Xs86,0.01982887260976854
Xs87,0.013598733676815836
Xs88,0.05433833013845897
Xs89,7.537731494970326e-05
Xs90,0.025414431524704132
Xs91,0.002390445960340709
Xs92,0.039766049214776514
Xs93,0.00454838479090128
Xs94,0.0012512619533953766
