covariate_index,wamd_before
Xc1,0.35925222594750356
Xc2,0.263955768052371
Xp1,0.0493303479900219
Xp2,0.007240328506613877
Xi1,0.035666572948810524
Xi2,0.11617571533047913
Xs1,0.006513788456848526
Xs2,0.018231817518827687
Xs3,0.0006882668552590434
Xs4,0.009900858530207621
Xs5,0.012513733920315209
Xs6,0.03095635565325827
Xs7,0.009299504545591954
Xs8,0.011788758510874449
Xs9,0.014533873074032646
Xs10,0.003964516906770597
Xs11,0.033205774843009565
Xs12,0.004802220373570941
Xs13,0.028889317800711967
Xs14,0.026042149453527497
Xs15,0.012855273440452116
Xs16,0.0015022823409428087
Xs17,0.007501035848257914
Xs18,0.026909578917299223
Xs19,0.004183723794212598
Xs20,0.002815289431159253
Xs21,0.002646118242758968
Xs22,0.01883955126362462
Xs23,0.006711030427486933
Xs24,0.006026316679322457
Xs25,0.0007987691011564829
Xs26,0.006526518125373408
Xs27,0.030936810237606218
Xs28,0.0008521758371377418
Xs29,0.004062400823518797
Xs30,0.00048253880591087777
Xs31,0.005859262403835971
Xs32,0.0032960916647434874
Xs33,0.002437069886813882
Xs34,0.018530959308595416
Xs35,0.0005587131389100018
Xs36,0.009210594648822464
Xs37,0.0018687471391711356
Xs38,0.0102021533216634
Xs39,0.00016332224410415817
Xs40,0.02385097455369923
Xs41,0.0003571040510824433
Xs42,0.007987759735754623
Xs43,0.018083985060730935
Xs44,0.013146184626543494
Xs45,0.023475009150123183
Xs46,0.005721297232882578
Xs47,0.000999191709724624
Xs48,0.0037850845660662123
Xs49,0.004199090877895608
Xs50,0.016089630710289685
Xs51,0.024950884199137772
Xs52,0.0005906614064522936
Xs53,0.010659542612832732
Xs54,0.049951954935544204
Xs55,0.05855430631145857
Xs56,0.000735972019423109
Xs57,5.329044533921044e-06
Xs58,0.0017812092871883265
Xs59,0.0033761309134482838
Xs60,0.00746802801561085
Xs61,0.005034726750263006
Xs62,0.008837587586234793
Xs63,0.008218352232765899
Xs64,0.026018114099994886
Xs65,0.0015936359876678483
Xs66,0.010329911064694006
Xs67,0.008612982326562827
Xs68,0.05654940114006235
Xs69,0.005307064157691277
Xs70,0.008767409180846647
Xs71,0.0004339216292447289
Xs72,0.027778134860433158
Xs73,0.0038857333628300804
Xs74,0.006556313677061189
Xs75,0.010362485996952895
Xs76,0.014409837243246593
Xs77,0.0263515283486668
Xs78,0.0067524824749513575
Xs79,0.007013455514257416
Xs80,0.003046004490348531
Xs81,0.007929438749600877
Xs82,0.022406147577624616
Xs83,0.0017157987471805715
Xs84,0.004394949704225489
Xs85,0.0009259107929116634
Xs86,0.004916026283549569
Xs87,0.000633279834776787
Xs88,0.0008249026803295932
Xs89,0.00964125675565886
Xs90,0.0038629661687825737
Xs91,0.004742730686054405
Xs92,0.001211068480973189
Xs93,0.0007923994016662204
Xs94,0.0010535659426235515
