covariate_index,wamd_before
Xc1,0.2882645925214153
Xc2,0.37895276752742035
Xp1,0.13072198639671356
Xp2,0.008942986840142534
Xi1,0.1267322842913332
Xi2,0.030332586889370624
Xs1,6.946027416910216e-05
Xs2,0.007573546745866038
Xs3,0.003114904429592751
Xs4,0.004710697186409964
Xs5,0.05880703425909492
Xs6,0.0010777102230864787
Xs7,0.013951787639132565
Xs8,0.0024686173798927555
Xs9,0.01313229507793256
Xs10,0.008555824235156327
Xs11,0.04145036655161506
Xs12,0.0010111339834858557
Xs13,0.009054262249983113
Xs14,3.3612143198906e-05
Xs15,0.007939870397206077
Xs16,0.002518153618695957
Xs17,0.018796797734205853
Xs18,0.0029171843065780093
Xs19,0.0007027127541886654
Xs20,0.0004301392747153398
Xs21,0.002168511807935275
Xs22,0.0012824168429721402
Xs23,0.010363703497155463
Xs24,0.00022159310129057122
Xs25,0.0031562177851131717
Xs26,0.007658627252051855
Xs27,4.350298877107761e-05
Xs28,0.006983821520512081
Xs29,0.01367152419484495
Xs30,0.0022814749025317034
Xs31,0.003476270835229308
Xs32,0.0009528257151175606
Xs33,0.001472206880163162
Xs34,0.031102254618111252
Xs35,0.019078535762158955
Xs36,0.017936850599078905
Xs37,3.2090840798213e-06
Xs38,0.016313112805399283
Xs39,0.0058928059503188
Xs40,0.009100642478656077
Xs41,0.003046369054187451
Xs42,0.004117298323047105
Xs43,0.003149363506466915
Xs44,0.0060465474147473755
Xs45,0.0013674412104684238
Xs46,0.010316473410369113
Xs47,0.013532013641196342
Xs48,0.02206985214195686
Xs49,0.011113455863772593
Xs50,0.007601676650668239
Xs51,0.02647678617311909
Xs52,0.002940611351167402
Xs53,0.0008314970711368068
Xs54,4.036773658115834e-05
Xs55,0.01874405760714714
Xs56,0.0022966086710430786
Xs57,0.0047480064187268665
Xs58,0.0014298073126490477
Xs59,0.01453979667127054
Xs60,0.0025933649392785437
Xs61,0.014215218776965747
Xs62,0.011817656395786183
Xs63,0.0009269647189588791
Xs64,0.007739888130170826
Xs65,0.0108529982383208
Xs66,0.04209608500171388
Xs67,0.007065478825921062
Xs68,0.00744950520055993
Xs69,0.0024541229489217294
Xs70,0.019590167066741236
Xs71,0.0051844054954152865
Xs72,0.02869210444437324
Xs73,0.0016823798489723639
Xs74,0.016807350689098395
Xs75,0.013281348271235586
Xs76,0.00018404763749323483
Xs77,6.45320071234169e-06
Xs78,0.008343293686253096
Xs79,0.0020425674993120096
Xs80,0.007639547751727014
Xs81,0.0016036278276848404
Xs82,0.009531360952449764
Xs83,0.0015550058114674075
Xs84,0.005582858655715474
Xs85,0.00022104473272845787
Xs86,0.0010398771307471887
Xs87,0.01617224777246917
Xs88,0.00047932505839365055
Xs89,0.004737003330143658
Xs90,0.005677996766791175
Xs91,0.0040716903027834305
Xs92,0.003473119902437134
Xs93,0.005864591239891928
Xs94,0.0029396051500703603
