alpha,mean_cv_mse
10.0,40.08210257771346
2.782559402207126,40.08210257771346
0.7742636826811278,37.19593918217589
0.21544346900318845,31.15966679876052
0.05994842503189409,31.78136092124737
0.016681005372000592,34.58843362235672
0.004641588833612782,35.17416369695978
0.001291549665014884,35.261842056624104
0.00035938136638046257,35.2688882335432
0.0001,35.26596312726239
