covariate_index,wamd_after
Xc1,0.06281537594256734
Xc2,0.10088831496675278
Xp1,0.05865542442511405
Xp2,0.02038111089781068
Xi1,0.14501850168899633
Xi2,0.06455397623267065
Xs1,0.006468676295234068
Xs2,0.004102405569089158
Xs3,0.004904616037766855
Xs4,0.006371322058369491
Xs5,0.021009878977622607
Xs6,0.027917982349415404
Xs7,2.1234403975152775e-05
Xs8,0.020517688969060782
Xs9,0.0062367678530992916
Xs10,0.006017402460088213
Xs11,0.003722801008230856
Xs12,0.0005217262328736895
Xs13,0.003347896897024789
Xs14,0.0004086157235235543
Xs15,0.004008003547448547
Xs16,0.004929248773647758
Xs17,0.05723755910331916
Xs18,0.0172108943382768
Xs19,0.013228784519410423
Xs20,0.002356027682185244
Xs21,0.0064078340503715935
Xs22,0.000969725971387476
Xs23,0.008442978206858453
Xs24,0.003509218313135826
Xs25,0.016221595717808453
Xs26,0.0010370127007806003
Xs27,0.014819337122499505
Xs28,0.0032269044983357625
Xs29,0.0018469179152157996
Xs30,0.010014549626344649
Xs31,0.008630045822206245
Xs32,0.0007614381501712507
Xs33,0.021889356380175418
Xs34,0.004154099131013832
Xs35,0.0036981968601032976
Xs36,0.021872725968272295
Xs37,0.007563288053163265
Xs38,0.009982656549589287
Xs39,0.010355813492092069
Xs40,0.000696005485388541
Xs41,0.0008248545456819366
Xs42,0.0014714904575143593
Xs43,0.0062221525999295955
Xs44,0.03885850936916336
Xs45,0.01784142290342773
Xs46,0.01658937809749406
Xs47,0.0019738792947395375
Xs48,0.0019032063442991785
Xs49,0.014347334458379135
Xs50,0.03709695979616637
Xs51,0.040312336862311685
Xs52,0.002667654622958954
Xs53,0.008367565957431393
Xs54,0.00023195660239770131
Xs55,0.005881770990842465
Xs56,0.01356475103938096
Xs57,0.004437131113444746
Xs58,0.008156178999326965
Xs59,0.016189488868793084
Xs60,0.009919867009675789
Xs61,0.006384655816311004
Xs62,0.005301055866110997
Xs63,0.016382861945837025
Xs64,0.0021300301009746863
Xs65,0.004086058414794055
Xs66,0.012420398357976117
Xs67,0.009442801874091331
Xs68,0.01073775643978908
Xs69,0.010904702313560345
Xs70,0.008690839916943716
Xs71,0.00019547312255938307
Xs72,0.00449265781549499
Xs73,0.006764812308639775
Xs74,0.0006521333136774521
Xs75,0.001132143376230603
Xs76,0.009587018939514644
Xs77,0.010943332245256348
Xs78,0.03975264889649417
Xs79,0.013094880962531644
Xs80,0.008887853531856898
Xs81,0.0014536174270928849
Xs82,0.01977288059211496
Xs83,0.0054011201638043075
Xs84,0.00927184541928695
Xs85,0.009276511983052505
Xs86,0.00036452040575985926
Xs87,0.011634608226581827
Xs88,0.00825128334169326
Xs89,0.030942686421814292
Xs90,0.022572207705739835
Xs91,0.005520557682183073
Xs92,0.004866342554077335
Xs93,0.020407449592710267
Xs94,0.10115216513485088
