covariate_index,wamd_after
Xc1,0.035276919236942116
Xc2,0.06031135403411353
Xp1,0.03426626854449212
Xp2,0.018347094742536624
Xi1,0.14792396315440984
Xi2,0.06507760711734892
Xs1,0.006357882978172946
Xs2,0.003773964652245821
Xs3,0.004441285261667963
Xs4,0.006315016965386052
Xs5,0.02028905251577051
Xs6,0.02754626553363221
Xs7,1.5718784112367288e-05
Xs8,0.020963540662483737
Xs9,0.006731940069152439
Xs10,0.006544774327655126
Xs11,0.0048496432954019866
Xs12,0.00047569869857442946
Xs13,0.004176788976432664
Xs14,0.000267376445695662
Xs15,0.003754651619703782
Xs16,0.004673081582238618
Xs17,0.06271368460309426
Xs18,0.014670706108431157
Xs19,0.014242156160290302
Xs20,0.00013981429230221202
Xs21,0.006342233982040774
Xs22,0.0008423768487265805
Xs23,0.010144766688381551
Xs24,0.004441099515198744
Xs25,0.015061622986392355
Xs26,0.001222788898831048
Xs27,0.016251173316759338
Xs28,0.003741702194816838
Xs29,4.503614758096346e-05
Xs30,0.010730113819939782
Xs31,0.008150155179674502
Xs32,0.00015079386717169576
Xs33,0.023209611167008582
Xs34,0.0033859807747716178
Xs35,0.0038507556646546373
Xs36,0.022886157352772645
Xs37,0.010140493216144578
Xs38,0.00840034598581034
Xs39,0.010788051718130461
Xs40,0.0007939418690207196
Xs41,0.0007835451753326441
Xs42,0.0026717926255116994
Xs43,0.006071287613053686
Xs44,0.03914765926499922
Xs45,0.012573656134700894
Xs46,0.017054963730229616
Xs47,0.0017668322612548412
Xs48,0.0007852660925791934
Xs49,0.014509966909275843
Xs50,0.037864639095192006
Xs51,0.0413165859799405
Xs52,0.002512738083047027
Xs53,0.007902360787933464
Xs54,0.00018644328326087586
Xs55,0.005408967421459097
Xs56,0.01105246415200594
Xs57,0.005625896130897103
Xs58,0.009566079686360024
Xs59,0.012894932074435157
Xs60,0.00861732239598496
Xs61,0.005127934455431187
Xs62,0.00577660127880046
Xs63,0.00969042971032301
Xs64,0.0022233589585972224
Xs65,0.0037673916348655158
Xs66,0.013942014050963016
Xs67,0.009927367974254154
Xs68,0.01039056458702259
Xs69,0.011149288054341072
Xs70,0.008227271868037244
Xs71,0.00022481697890313165
Xs72,0.004314903789243593
Xs73,0.008559202798912435
Xs74,0.0005882333461080494
Xs75,0.0012643450597274813
Xs76,0.007201042977206985
Xs77,0.00948340706962043
Xs78,0.04396897010256092
Xs79,0.012851031651707041
Xs80,0.009250353075711712
Xs81,0.001449536649638333
Xs82,0.019778347735725666
Xs83,0.0035468477447035355
Xs84,0.009788252702683718
Xs85,0.009608620353019745
Xs86,0.00036674967297227354
Xs87,0.011155175450309335
Xs88,0.00797665856039155
Xs89,0.02904894949368723
Xs90,0.025311563955933668
Xs91,0.005449786421426832
Xs92,0.004084801750630603
Xs93,0.019523981023868653
Xs94,0.03586853513905073
