alpha,mean_cv_mse
10.0,37.589591299967786
2.782559402207126,37.589591299967786
0.7742636826811278,33.84822151227754
0.21544346900318845,31.69549079993248
0.05994842503189409,30.544081674342948
0.016681005372000592,31.76010647289935
0.004641588833612782,32.28527031260373
0.001291549665014884,32.30255560294377
0.00035938136638046257,32.28584647711331
0.0001,32.27564506484852
