coef_index,coef_value
Xc1,0.9887281688591879
Xc2,0.013113284706003495
Xc3,0.7058196428515815
Xc4,0.9112184465310413
Xc5,0.3086644421184526
Xc6,0.8447380212683256
Xc7,0.5786483635151296
Xc8,0.5004703079970003
Xc9,0.28952828213156995
Xc10,0.6189598608642121
Xc11,0.3743870750936598
Xc12,0.47488415336517514
Xc13,0.21079994236918
Xc14,0.037322786951843843
Xc15,0.9436004004718695
Xc16,0.5738713817146347
Xc17,0.1352937132428802
Xc18,0.4775600020303553
Xc19,0.5029685006789563
Xc20,0.7588383552442686
Xc21,0.8949375429717682
Xc22,0.710790962740256
Xc23,0.8166313901932072
Xc24,0.651925093313634
Xc25,0.5416917483285871
Xc26,0.1710916012062007
Xc27,0.022956557024607385
Xc28,0.31567153519617136
Xc29,0.773356302189821
Xc30,0.7704956867626362
Xc31,0.6267765642373139
Xc32,0.8937970809631404
Xc33,0.4032892913392555
Xc34,0.3120981784918919
Xc35,0.678946027563609
Xc36,0.7685643146805502
Xc37,0.5601436459133435
Xc38,0.5903659373499124
Xc39,0.46572047865862076
Xc40,0.45010680085744553
Xc41,0.40332166137385655
Xc42,0.2272500764295585
Xc43,0.7074536334960785
Xc44,0.6888919546723982
Xc45,0.3071447588827719
Xc46,0.33500041603312375
Xc47,0.33459234322890635
Xc48,0.6881357858937486
Xc49,0.3719090422117812
Xc50,0.31641932111598037
Xp1,0.36333162257243384
Xp2,0.6228057986904006
Xp3,0.4813887145347534
Xp4,0.3329718823388866
Xp5,0.7395417531674325
Xp6,0.2955814855910476
Xp7,0.44593211443069086
Xp8,0.530228819249822
Xp9,0.9073342990113413
Xp10,0.42932437033697013
Xp11,0.583216963437396
Xp12,0.3267493722283353
Xp13,0.5486455136682639
Xp14,0.17002197615022038
Xp15,0.28888900951859026
Xp16,0.8824119598420167
Xp17,0.5198137084185127
Xp18,0.37765488471861625
Xp19,0.8570313019454794
Xp20,0.17861763539332123
Xp21,0.4334778653598328
Xp22,0.8532108952267403
Xp23,0.26050300737999404
Xp24,0.4082816097642405
Xp25,0.6174371243910709
Xp26,0.28928396209179735
Xp27,0.03477872150821151
Xp28,0.5353709052287873
Xp29,0.6356684398585584
Xp30,0.4156274259946828
Xp31,0.40435127756239303
Xp32,0.37581463335066057
Xp33,0.7844590904036409
Xp34,0.33774817340147933
Xp35,0.3979772608943127
Xp36,0.2882747512438167
Xp37,0.28377243313343276
Xp38,0.345774644478645
Xp39,0.3118870373230922
Xp40,0.6963382952802722
Xp41,0.1981908897529359
Xp42,0.4322325296692907
Xp43,0.44518820122667574
Xp44,0.5388781583115088
Xp45,0.2418919894774323
Xp46,0.3381251833624632
Xp47,0.385301660274011
Xp48,0.47336772920077724
Xp49,0.45624437237732424
Xp50,0.11861290667525594
Xi1,-0.27589454723473494
Xi2,-0.08079810182052774
Xi3,-0.0
Xi4,-0.013662939810405042
Xi5,-0.15239124872500973
Xi6,0.13997267539281152
Xi7,-0.20352529604651826
Xi8,-0.0009279223377463578
Xi9,0.12665892240905974
Xi10,-0.0
Xi11,3.700533471603354e-05
Xi12,-0.140236239367733
Xi13,-0.17145632374869257
Xi14,-0.0
Xi15,0.0076013630118680255
Xi16,-0.021967753746555276
Xi17,-0.0
Xi18,-0.02758816134417755
Xi19,0.03133830127366359
Xi20,0.0
Xi21,0.026913338501157097
Xi22,0.0293573788988002
Xi23,0.08234406623915858
Xi24,-0.21870465398403488
Xi25,0.18882537723310816
Xi26,-0.021365742691986687
Xi27,0.0
Xi28,-0.11731358732900994
Xi29,0.015992123661736916
Xi30,0.26157783636485865
Xi31,-0.19798580522598283
Xi32,0.05851807688560824
Xi33,0.06506592242267403
Xi34,0.06490437161077298
Xi35,-0.0
Xi36,-0.06365341030653399
Xi37,-0.05457696416131867
Xi38,0.17337245981764315
Xi39,0.0
Xi40,-0.0
Xi41,0.01824202494433131
Xi42,-0.28060473052426876
Xi43,-0.011595259908229372
Xi44,0.15158079687467274
Xi45,0.011025778387874954
Xi46,0.17163710352081077
Xi47,0.3029300269561641
Xi48,0.22620135467151137
Xi49,0.00244353421404866
Xi50,0.09382654490001902
Xs1,-0.22040862617230705
Xs2,-0.017530601533589766
Xs3,0.0024467283047610944
Xs4,-0.10737029132689445
Xs5,0.24166851792072339
Xs6,-0.0
Xs7,0.19829046322024446
Xs8,-0.0003398036468443626
Xs9,0.061481130245239796
Xs10,-0.11547742878921985
Xs11,-0.09296425355567804
Xs12,-0.10363724577303392
Xs13,0.2726493301888651
Xs14,-0.10946635858666891
Xs15,0.3141349760667231
Xs16,0.0
Xs17,-0.02783551335743621
Xs18,0.004576123255171605
Xs19,0.0
Xs20,-0.0
Xs21,0.04323795713188778
Xs22,0.0
Xs23,0.1341425946080455
Xs24,-0.2684858028487579
Xs25,-0.0
Xs26,0.11715441877293678
Xs27,-0.017090498221273898
Xs28,-0.03321518289231274
Xs29,-0.0
Xs30,0.027968821549926637
Xs31,-0.06362074740369354
Xs32,0.25029285785947913
