coef_index,coef_value
Xc1,0.32286110781550553
Xc2,0.48940372631704504
Xc3,0.5851499001932592
Xc4,0.5198349197416527
Xc5,0.0
Xc6,0.3757572421525314
Xc7,0.39011387090807254
Xc8,0.9102121769053767
Xc9,0.21006313764656762
Xc10,0.0
Xc11,0.0
Xc12,0.49789303191763495
Xc13,0.1330836689296377
Xc14,0.677392111041714
Xc15,0.6046288118980393
Xc16,0.12883024632414272
Xc17,0.0
Xc18,0.0
Xc19,0.4217206120315371
Xc20,0.4600136434584173
Xc21,0.10109346365472298
Xc22,0.19346431327831826
Xc23,0.4572296558086062
Xc24,0.65734643959395
Xc25,0.5054457220678102
Xc26,0.0
Xc27,0.18416150266711823
Xc28,0.26110326034630205
Xc29,0.08728402514197076
Xc30,0.0
Xc31,0.9346921755087721
Xc32,0.38049527436068165
Xc33,1.0791474354956787
Xc34,0.3877499102611988
Xc35,0.796919563416923
Xc36,0.3183871846929324
Xc37,0.0
Xc38,0.32200127363331144
Xc39,0.16395958737474323
Xc40,0.21775120038867757
Xc41,-0.0
Xc42,0.2307173658167632
Xc43,0.1773011848886942
Xc44,0.06670388415180754
Xc45,0.5589277373957214
Xc46,0.26093634897903645
Xc47,0.28303298326399573
Xc48,0.05750313989123351
Xc49,0.289924771525065
Xc50,-0.0
Xp1,0.0
Xp2,0.0
Xp3,0.30602231340546515
Xp4,0.0
Xp5,0.6016029146900846
Xp6,0.0
Xp7,0.7916781009935072
Xp8,0.04186634357419514
Xp9,0.24609515111159053
Xp10,0.5131285148371526
Xp11,0.14336728294183043
Xp12,0.614049729682258
Xp13,0.12922817379819418
Xp14,0.37151742610363664
Xp15,0.7450105417419579
Xp16,0.6647707445808775
Xp17,0.3066856989177824
Xp18,0.14039338229418657
Xp19,0.0
Xp20,0.12464399079516872
Xp21,-0.0
Xp22,0.5085724480684725
Xp23,0.1363501871624293
Xp24,0.45242284708746083
Xp25,0.0
Xp26,0.5259267077470501
Xp27,0.0
Xp28,0.5000868859052662
Xp29,0.26803564695774246
Xp30,0.414730864524437
Xp31,0.8166600834762431
Xp32,0.6939662206394895
Xp33,0.16197432760954683
Xp34,0.0
Xp35,0.6850851537070842
Xp36,0.30817959872756323
Xp37,0.301249619449182
Xp38,0.0
Xp39,0.033121842941919596
Xp40,0.23035598687565198
Xp41,0.4506738404694957
Xp42,0.4880849021461045
Xp43,0.40167730155965026
Xp44,0.0
Xp45,0.39884192009072306
Xp46,0.39905222655603484
Xp47,0.37669727113333484
