coef_index,coef_value
Xc1,0.6592692810446386
Xc2,0.4368462574975694
Xc3,0.7055894823296733
Xc4,0.11222564655843541
Xc5,0.45084893046964425
Xc6,0.16812645300704424
Xc7,0.7641008684186943
Xc8,0.6850644727639077
Xc9,0.6768212331817447
Xc10,0.2644944993740571
Xc11,0.5110159584212435
Xc12,0.4659626258646797
Xc13,0.8500309795819695
Xc14,0.530380368386013
Xc15,0.018658379863071867
Xc16,0.22132912336044636
Xc17,1.0216833373220584
Xc18,0.6443937566113596
Xc19,0.462452973804099
Xc20,0.9838274850023387
Xc21,0.6060979242497022
Xc22,0.34956849557903114
Xc23,0.5243046211395687
Xc24,0.719225682610161
Xc25,0.6512530968327913
Xc26,0.38084820751487153
Xc27,1.0155876546461502
Xc28,1.2858311301187961
Xc29,0.43748254314107676
Xc30,0.5056206468745325
Xc31,1.052012495741082
Xc32,1.022142115433798
Xc33,0.6127772583516148
Xc34,0.05187484045192573
Xc35,0.28051985793766315
Xc36,0.0005908028098679379
Xc37,0.9697063243643901
Xc38,0.1294068010920784
Xc39,0.3560412407809711
Xc40,0.8086976936660342
Xc41,0.5073818080295555
Xc42,0.41108730282203354
Xc43,0.7469931351135792
Xc44,0.23186025191480306
Xc45,0.425063016449375
Xc46,0.5407799432860206
Xc47,0.45827935494613486
Xc48,0.23869236532554805
Xc49,-0.13921567515729863
Xc50,0.15417514885754313
Xp1,0.4036380894244639
Xp2,0.47679437544045983
Xp3,0.3218398875322386
Xp4,0.634555675536009
Xp5,0.3237838143543133
Xp6,0.38354160227981254
Xp7,0.12068557968626205
Xp8,0.19957903525085685
Xp9,0.21111030803478553
Xp10,0.21763526629494936
Xp11,0.4123901365952201
Xp12,0.3461187511709082
Xp13,0.39346388856291087
Xp14,0.20434840046204872
Xp15,0.22761939770400802
Xp16,0.8063165102001403
Xp17,0.22274099926860766
Xp18,0.037313618789448964
Xp19,0.6075192430460749
Xp20,0.3213887656255731
Xp21,0.6327207154571356
Xp22,0.565859530645121
Xp23,0.6636640096842359
Xp24,0.18651977639061804
Xp25,0.4304126457637279
Xp26,0.19803417038871862
Xp27,0.43504655885017507
Xp28,0.8027390056117398
Xp29,0.2735332707606416
Xp30,0.19703862730248461
Xp31,0.3348042481281419
Xp32,0.4128103747638635
Xp33,0.36153474025163446
Xp34,0.66899001103888
Xp35,0.18715007401769354
Xp36,0.15756046775712004
Xp37,0.36886921464427064
Xp38,0.38836740975061856
Xp39,0.47100702189074933
Xp40,0.2856693023504526
Xp41,0.4472808696526086
Xp42,0.17953109131648667
Xp43,0.3394428493656611
Xp44,0.5244031852620419
Xp45,0.4725357770268981
Xp46,0.13520466181186966
Xp47,0.36246889801926874
Xp48,0.13631100835745483
Xp49,0.39413427049007926
Xp50,-0.08571832652982023
Xi1,0.0
Xi2,-0.0567401817878116
Xi3,-3.535512982839922e-05
Xi4,-0.1826483362712306
Xi5,0.28119900681824805
Xi6,-0.0
Xi7,0.2839372843101083
Xi8,0.0
Xi9,0.13416352962281294
Xi10,0.20749280244974702
Xi11,0.15866962242545374
Xi12,-0.37089586883978304
Xi13,-0.06352341872589115
Xi14,0.0
Xi15,0.27270693321114076
Xi16,-0.09888647885876518
Xi17,0.06039206671121207
Xi18,-0.0
Xi19,0.05881421095927679
Xi20,-0.0
Xi21,-0.0
Xi22,0.016758161271248417
Xi23,-0.0036041916911569993
Xi24,-0.0
Xi25,-0.17247272015207402
Xi26,-0.13957300727641683
Xi27,-0.024619683853481327
Xi28,-0.014388762814877233
Xi29,-0.0713961573651958
Xi30,-0.010555543412612663
Xi31,0.045801221672989556
Xi32,-0.0
Xi33,-0.10797212465804677
Xi34,-0.06782189842189607
Xi35,-0.0
Xi36,0.018576363725898926
Xi37,0.12442955150929746
Xi38,0.009060754001496914
Xi39,-0.02225156880880244
Xi40,-0.0
Xi41,0.04406910078873999
Xi42,0.02862156462473598
Xi43,0.0
Xi44,0.30849964634425403
Xi45,0.0
Xi46,-0.0880429874359211
Xi47,-0.10664359734772567
Xi48,0.1605200654506828
Xi49,0.06619218964281838
Xi50,0.3056967530570405
Xs1,0.0811294052125589
Xs2,0.0422728245893671
Xs3,0.1910293273846677
Xs4,-0.0
Xs5,0.007080185421931324
Xs6,0.2580932858545872
Xs7,-0.2932296063314959
Xs8,-0.013125188815512398
Xs9,-0.0
Xs10,0.07697694980859256
Xs11,-0.022746110882450397
Xs12,0.0
Xs13,0.12594310883167104
Xs14,-0.0
Xs15,0.0
Xs16,-0.0
Xs17,-0.010869120993451546
Xs18,0.0
Xs19,0.1364202022661052
Xs20,-8.593490101412564e-05
Xs21,-0.1546662392476449
Xs22,-0.04250648672807042
Xs23,0.16173268786085385
Xs24,0.08349468935940678
Xs25,-0.2608034577340739
Xs26,0.0
Xs27,0.08840642286469262
Xs28,-0.03549347294357342
Xs29,-0.018632589107932827
Xs30,0.07548243581263182
Xs31,-0.16193229195549824
Xs32,-0.00637796397475721
Xs33,0.0
Xs34,-0.12752278045266677
Xs35,0.09266563402316601
Xs36,0.0
Xs37,0.12995128705993814
Xs38,-0.010466553186310543
Xs39,-0.033610288546126466
Xs40,0.0
Xs41,-0.480814294032036
Xs42,-0.11874049563238925
Xs43,-0.11427867566883718
Xs44,-0.0008427985303223218
Xs45,0.0
Xs46,-0.2392967320956079
Xs47,0.1771719750339529
Xs48,0.0
Xs49,0.09046217171629997
Xs50,0.0
Xs51,0.0
Xs52,-0.0
Xs53,-0.04650803807349708
Xs54,-0.03553552692544691
Xs55,-0.03136769374540701
Xs56,0.0
Xs57,-0.16634268497025642
Xs58,-0.09558491416768594
Xs59,0.001515015678898674
Xs60,-0.0013257674690327088
Xs61,-0.03238398489942647
Xs62,-0.0013931449348104717
Xs63,-0.0858749064726114
Xs64,0.09148291905616447
Xs65,0.0017988651102289308
Xs66,-0.006395517660226213
Xs67,-0.005406481193608588
Xs68,-0.0
Xs69,-0.0
Xs70,-0.08084234211231953
Xs71,0.0
Xs72,-0.010165765962541281
Xs73,0.0
Xs74,0.0963857350885212
Xs75,-0.01066255104927811
Xs76,0.003364421053777536
Xs77,-0.06271880001973484
Xs78,-0.0
Xs79,-0.03638003495639752
Xs80,0.04695729021786954
Xs81,0.010613750406027342
Xs82,-0.026526531611014564
Xs83,0.024056825533973127
Xs84,-0.0415030214181624
Xs85,-0.05976584369767876
Xs86,0.06771729173450829
Xs87,-0.0
Xs88,-0.0
Xs89,-0.08603269030458963
Xs90,0.1003150926648807
Xs91,-0.0
Xs92,0.006373950593170676
Xs93,-0.013725104520688196
Xs94,0.08796477853189696
Xs95,-0.0
Xs96,-0.21997073057468466
Xs97,0.06037661592982595
Xs98,-0.0
Xs99,0.05449429371015046
Xs100,0.20918470799003538
Xs101,-0.0216081857374434
Xs102,0.0
Xs103,0.007453786571751607
Xs104,-0.0
Xs105,-0.035457380676024254
Xs106,-0.0
Xs107,0.0008591308030046763
Xs108,0.0
Xs109,0.26576507773853736
Xs110,0.0
Xs111,-0.1650231413631646
Xs112,-0.07169350423059
Xs113,0.04227251639111423
Xs114,-0.0
Xs115,-0.1350152045221359
Xs116,0.020014036243786434
Xs117,-0.09927635453260415
Xs118,0.12085058261226299
Xs119,-0.0
Xs120,0.092946198851651
Xs121,0.0
Xs122,-0.0
Xs123,0.0673826009206778
Xs124,-0.11082202429869238
Xs125,-0.03392137457495656
Xs126,0.00042322444822485224
Xs127,-0.017163535189671324
Xs128,-0.0
Xs129,-0.0
Xs130,0.24527020384103831
Xs131,0.05545681910831254
Xs132,0.015645090293342514
Xs133,-0.14604791988448088
Xs134,-0.021019510978606593
Xs135,0.05529145777956672
Xs136,-0.0383102143484282
Xs137,0.10218518729519069
Xs138,-0.0
Xs139,-0.0
Xs140,0.029380111569516754
Xs141,0.0691970293585293
Xs142,-0.11241623008670885
Xs143,-0.01895120503003801
Xs144,0.043372805513627675
Xs145,-0.035241805362266454
Xs146,0.030327636902314832
Xs147,-0.0
Xs148,0.039469956874002905
Xs149,-0.007496938300939056
Xs150,-0.08914502837335878
Xs151,-0.0
Xs152,-0.0
Xs153,-0.05501121841519131
Xs154,0.00010194504663927685
Xs155,0.08466552335836298
Xs156,-0.0013091243051827372
Xs157,0.02071935843815884
Xs158,0.08652950011443232
Xs159,-0.0
Xs160,0.12925976453945176
Xs161,-0.15293094189995202
Xs162,0.02688624068833461
Xs163,0.0740326925673822
Xs164,0.1042864365939673
Xs165,-0.04363817019058464
Xs166,0.05040418109902754
Xs167,0.024965666126285393
Xs168,-0.03824617965536123
Xs169,0.04088358310470384
Xs170,-0.0
Xs171,-0.0
Xs172,0.056992764182472636
Xs173,0.1987735327377227
Xs174,0.0921360407095463
Xs175,-0.0
Xs176,0.03811593300860902
Xs177,0.2097726029489164
Xs178,-0.16134675776074375
Xs179,0.1434937790128216
Xs180,-0.0008700934968949999
Xs181,-0.048576047332386636
Xs182,0.032900961456817625
Xs183,-0.05570239038378318
Xs184,0.20885497251916377
Xs185,-0.0
Xs186,-0.032990065994303736
Xs187,0.05135804481506164
Xs188,0.0
Xs189,-0.00044961623107247134
Xs190,0.15911994944388022
Xs191,-0.08965978961057536
Xs192,0.0
Xs193,-0.0
Xs194,0.12985489687460547
Xs195,-0.0
Xs196,-0.03275441910269904
Xs197,-0.069255063385932
Xs198,0.0
Xs199,-0.008211121345082518
Xs200,-0.08429105797637408
Xs201,-0.0
Xs202,0.12451188043158196
Xs203,-0.0
Xs204,-0.17904176292017523
Xs205,-0.0
Xs206,-0.0
Xs207,-0.11711163805946546
Xs208,-0.020027987498433753
Xs209,-0.11606473985792631
Xs210,-0.0016669443925242866
Xs211,-0.0
Xs212,0.07760584045112778
Xs213,0.0
Xs214,-0.12883127215250073
Xs215,-0.00044618505273592764
Xs216,0.045385646895352995
Xs217,-0.0
Xs218,0.0001572209898137288
Xs219,-0.0
Xs220,0.002983542573340486
Xs221,0.0
Xs222,0.2013476341888353
Xs223,0.0
Xs224,-0.0
Xs225,-0.0035337732795810324
Xs226,0.1789462826597163
Xs227,0.0
Xs228,0.11381982227059668
Xs229,-0.0
Xs230,0.04505548652143975
Xs231,0.05460565958224737
Xs232,0.10617141813219885
Xs233,0.09440308243867367
Xs234,-0.0
Xs235,-0.04532726531434413
Xs236,-0.0
Xs237,-0.005885305034043343
Xs238,0.0
Xs239,0.05551215009474969
Xs240,0.18206654990164017
Xs241,-0.028664459414896367
Xs242,0.052976356964827255
Xs243,0.032177555541336805
Xs244,0.0
Xs245,0.1308946195409915
Xs246,0.004076522322466749
Xs247,-0.22890311486475073
Xs248,-0.0007968840109788718
Xs249,-0.0
Xs250,0.0
Xs251,-0.03626670081629611
Xs252,0.08182779501833151
Xs253,-0.0
Xs254,-0.09103231357213147
Xs255,0.057538924323171356
Xs256,0.0
Xs257,0.044217510768985446
Xs258,-0.032151682413655236
Xs259,-0.15284087169317073
Xs260,0.05603032787140345
