coef_index,coef_value
Xc1,0.31356464133170886
Xc2,1.4943848921063896
Xc3,0.8385685226721815
Xc4,0.32196495396547903
Xc5,0.1454096963769129
Xc6,0.7632833196419669
Xc7,0.16452319382006106
Xc8,0.00907007958962852
Xc9,0.5843382819680226
Xc10,0.35204108077911017
Xc11,0.7533361870342644
Xc12,0.33606171842282356
Xc13,0.9516635492336536
Xc14,0.8676551259249627
Xc15,0.3531773035124346
Xc16,0.6209884022841492
Xc17,0.9064947873008156
Xc18,0.758555014547127
Xc19,0.617162460185974
Xc20,0.5230171379262869
Xc21,0.6417716242516036
Xc22,0.15753599283447864
Xc23,0.7793132954750797
Xc24,0.7441664775395954
Xc25,1.223436606648226
Xc26,0.4165624510707367
Xc27,0.648558096512297
Xc28,0.7025517912824024
Xc29,0.4869175734899276
Xc30,0.5322335928369303
Xc31,0.4084224027744178
Xc32,0.4388834261967583
Xc33,0.5741338356357821
Xc34,0.7430469393259145
Xc35,0.789738200991206
Xc36,0.8913957320635999
Xc37,0.9559298245081062
Xc38,0.8833352580652752
Xc39,0.03968508815280098
Xc40,0.7219944091856803
Xc41,0.355025465387958
Xc42,0.40007652026503393
Xc43,0.8297891768058406
Xc44,0.19884363215521067
Xc45,0.43656689757119493
Xc46,0.40382421393333195
Xc47,0.8598439433028165
Xc48,0.10782718342556559
Xc49,-0.0
Xc50,0.034039740124199865
Xp1,0.7398317415392578
Xp2,0.590028556784662
Xp3,0.8513325016214858
Xp4,0.5928439047252145
Xp5,0.7127282442940851
Xp6,0.3250618639116558
Xp7,0.22810482642250643
Xp8,0.19629562028868236
Xp9,0.4910538564757045
Xp10,0.4087383253185789
Xp11,0.658975189517642
Xp12,0.44493285744066835
Xp13,0.697042051455026
Xp14,0.35945265223674
Xp15,0.33438644158715497
Xp16,0.892283791914336
Xp17,0.33741548568430213
Xp18,0.5762299191007006
Xp19,0.2867195390180228
Xp20,0.09469775253032059
Xp21,0.3888174377595503
Xp22,0.42942336843785356
Xp23,0.5752193370675077
Xp24,0.39863441322284937
Xp25,0.4515091414400099
Xp26,0.5633701980960092
Xp27,0.30495451322739914
Xp28,0.38602274230049316
Xp29,0.3178204860016905
Xp30,0.2339346898986699
Xp31,0.5574730679932293
Xp32,0.6639278253359241
Xp33,0.20264471978644832
Xp34,0.4073681465766907
Xp35,0.5571766229006895
Xp36,0.12946180157068976
Xp37,0.33865997936042597
Xp38,0.3631718888662589
Xp39,0.471348193170706
Xp40,0.2559001214097065
Xp41,0.4955713145388262
Xp42,0.20259659037894656
Xp43,0.4624139331112164
Xp44,0.4972846062893034
Xp45,0.34117264792542584
Xp46,0.24689206743498093
Xp47,0.7544019194693947
Xp48,0.32469588033616287
Xp49,0.35545834513329744
Xp50,0.1712723864978036
Xi1,0.02129721608579868
Xi2,0.08762622951255297
Xi3,-0.07904099703224919
Xi4,0.0
Xi5,-0.07682454658961069
Xi6,0.056189039826354044
Xi7,-0.0002152553706517827
Xi8,0.1013289602815862
Xi9,0.2968906592667684
Xi10,-0.1319906936865504
Xi11,-0.03499443817412482
Xi12,-0.0010812049238151204
Xi13,-0.07649652953092602
Xi14,-0.11391559819275472
Xi15,-0.0
Xi16,-0.0
Xi17,0.21969760095821225
Xi18,-0.0
Xi19,0.0
Xi20,-0.0
Xi21,0.1432878497141363
Xi22,-0.018862643331801626
Xi23,0.0
Xi24,0.05315509046775689
Xi25,-0.017661459470052123
Xi26,0.15616605268647327
Xi27,-0.06931692259425479
Xi28,-0.0
Xi29,-0.0
Xi30,0.04793051766520253
Xi31,-0.02915441809043634
Xi32,-0.08702430951230242
Xi33,-0.05262460712030188
Xi34,-0.0
Xi35,0.07806863659148967
Xi36,-0.0674590327202682
Xi37,0.004636175782973248
Xi38,0.0
Xi39,-0.0
Xi40,0.1061146494197741
Xi41,0.11505210176686179
Xi42,0.025808996242891912
Xi43,0.2669727704363134
Xi44,0.03634585203002615
Xi45,-0.0
Xi46,0.12079049615444476
Xi47,0.12555082189339734
Xi48,0.0
Xi49,-0.10215379947936788
Xi50,0.025796699512825354
Xs1,0.0005468551671103136
Xs2,-0.13853220103954364
Xs3,-0.029715905012446146
Xs4,-0.11405801229349277
Xs5,-0.034488864497293596
Xs6,-0.0
Xs7,0.06268915326945779
Xs8,-0.0
Xs9,-0.034728506206022615
Xs10,-0.0
Xs11,-0.00918537497400032
Xs12,0.0017021119979576565
Xs13,0.07698239752354767
Xs14,-0.09507304028344134
Xs15,-0.0010427990558492229
Xs16,0.07571017091887708
Xs17,-0.012680212792031948
Xs18,0.0
Xs19,-0.16594580448218452
Xs20,0.00014066788902688032
Xs21,-0.045865467645606235
Xs22,0.0714602699149578
Xs23,-0.03373015653028352
Xs24,-0.06904756024379359
Xs25,0.00403032834637804
Xs26,0.31301683436878747
Xs27,0.11610102450868341
Xs28,-0.04215280009403866
Xs29,0.03713746207460916
Xs30,0.09317679794984221
Xs31,-0.0
Xs32,0.15243819315695764
Xs33,0.10528926936994684
Xs34,0.0
Xs35,-0.2329447423317369
Xs36,-0.09593071731436476
Xs37,0.04281592538076159
Xs38,0.0
Xs39,-0.0
Xs40,-0.0
Xs41,0.15146119527621962
Xs42,0.0
Xs43,0.0
