covariate_index,amd_before
Xc1,0.11461337220785459
Xc2,0.09419564476875959
Xc3,0.022672421585122456
Xc4,0.025816063471397428
Xc5,0.20723704518272282
Xc6,0.2539247136829403
Xc7,0.2353720724857019
Xc8,0.005256723802939255
Xc9,0.1517028406001751
Xc10,0.1467447127684938
Xp1,0.08784548892048424
Xp2,0.36992298627962816
Xp3,0.15985725745331175
Xp4,0.22160507763014867
Xp5,0.14824591471295917
Xp6,0.010575429590783596
Xp7,0.03148774723273189
Xp8,0.025474266637453204
Xp9,0.18798486042505788
Xp10,0.07296129521201314
Xi1,0.3523546657261103
Xi2,0.02245615038300535
Xi3,0.27725678989534186
Xi4,0.33663857910845907
Xi5,0.4738351160989156
Xi6,0.455452776262788
Xi7,0.32772246379599496
Xi8,0.3581949017652691
Xi9,0.41690371889053635
Xi10,0.2432256613783345
Xs1,0.1850791350766653
Xs2,0.14106080745495636
Xs3,0.11493688643248612
Xs4,0.1793201504046875
Xs5,0.001707441029244072
Xs6,0.004791049971978967
Xs7,0.17971511111102523
Xs8,0.006521150111914618
Xs9,0.06568817243615502
Xs10,0.01334176971869239
Xs11,0.20777780740138013
Xs12,0.15944868232598264
Xs13,0.2625801045570037
Xs14,0.12378677772277312
Xs15,0.13401446658990504
Xs16,0.07426713539893763
Xs17,0.03481627168093766
Xs18,0.04207813012921406
Xs19,0.19996984779151158
Xs20,0.11707898559555618
Xs21,0.10687474334453381
Xs22,0.31951622335001173
Xs23,0.40423319104275235
Xs24,0.08656030718477495
Xs25,0.12370925230837206
Xs26,0.2734173106017386
Xs27,0.1035303187373611
Xs28,0.018318461465237516
Xs29,0.099604253859303
Xs30,0.043125346043088805
Xs31,0.05637344648868686
Xs32,0.03160548983547446
Xs33,0.33776706916268784
Xs34,0.11342748709648579
Xs35,0.02326706146984083
Xs36,0.17838695411610084
Xs37,0.14366828227885867
Xs38,0.06992944805651397
Xs39,0.13868906165237405
Xs40,0.1061650694201065
Xs41,0.08736210140360659
Xs42,0.026089670988430843
Xs43,0.19459020454027626
Xs44,0.11110394732733847
Xs45,0.11205430716897066
Xs46,0.2282082959980345
Xs47,0.1601709107162711
Xs48,0.08189563783493031
Xs49,0.17748416825673347
Xs50,0.1277112875051193
Xs51,0.062148676717975374
Xs52,0.05590023013425761
Xs53,0.2507634549706484
Xs54,0.23766308248646106
Xs55,0.29762435567006074
Xs56,0.08936063853124127
Xs57,0.03488913784019808
Xs58,0.11837228194590436
Xs59,0.0600594508543703
Xs60,0.06663045951593188
Xs61,0.2331546068164195
Xs62,0.15825509852399194
Xs63,0.20109626422233368
Xs64,0.05136330803703779
Xs65,0.03567546005838495
Xs66,0.030356375930000568
Xs67,0.00015456347458753274
Xs68,0.073771574619905
Xs69,0.24300228397046725
Xs70,0.23255034339181785
Xs71,0.01982944654320369
Xs72,0.171765561488455
Xs73,0.31314450799735793
Xs74,0.05285188491432598
Xs75,0.05867587242653852
Xs76,0.20729175707246722
Xs77,0.1977042693227209
Xs78,0.2494121585283779
Xs79,0.059394948970579675
Xs80,0.04946206901150481
Xs81,0.1860716763546587
Xs82,0.26527049844094674
Xs83,0.2835573539109542
Xs84,0.08832702284507352
Xs85,0.022649550867130636
Xs86,0.031232396743862138
Xs87,0.19374245922318103
Xs88,0.22727740110854022
Xs89,0.04839562158776464
Xs90,0.007661352886529979
Xs91,0.11766051796185137
Xs92,0.07664376628970321
Xs93,0.008735946252060707
Xs94,0.055172509013926944
Xs95,0.105542638977485
Xs96,0.17984098003083857
Xs97,0.20394339563239877
Xs98,0.11198636659602908
Xs99,0.170798017104524
Xs100,0.20043295565606473
Xs101,0.29433419396261185
Xs102,0.15768146537018757
Xs103,0.012492937553597422
Xs104,0.11088972147517057
Xs105,0.003786215971804683
Xs106,0.06732467478166254
Xs107,0.13282646877749127
Xs108,0.1390499768538209
Xs109,0.3688038034638089
Xs110,0.015240590375750707
Xs111,0.018544980248659748
Xs112,0.1119808554573791
Xs113,0.035614829808176915
Xs114,0.3144967111286497
Xs115,0.2879237405842793
Xs116,0.05537930573926928
Xs117,0.13582775748937648
Xs118,0.07309360227800202
Xs119,0.057224544904908775
Xs120,0.09980113397559064
Xs121,0.3136267503477774
Xs122,0.027171876836369468
Xs123,0.08240143521662825
Xs124,0.09422523386702941
Xs125,0.3266502650409536
Xs126,0.22036359673637304
Xs127,0.11543089569769527
Xs128,0.05754850685240849
Xs129,0.24089225699051625
Xs130,0.21354768102850424
Xs131,0.03829649772235874
Xs132,0.038624304569217456
Xs133,0.239124982713967
Xs134,0.1246326859064824
Xs135,0.06562548464148119
