covariate_index,amd_before
Xc1,0.06967535908552908
Xc2,0.09378393753674255
Xc3,0.19772158364968145
Xc4,0.10309236081619198
Xc5,0.33449341307223324
Xc6,0.00412812758416556
Xc7,0.23339099369341826
Xc8,0.02594135451737542
Xc9,0.10433979247229991
Xc10,0.005274734761434624
Xp1,0.03501498113276485
Xp2,0.043460763800703156
Xp3,0.05755172686038706
Xp4,0.0682638101423744
Xp5,0.0583464860594126
Xp6,0.06194712511654439
Xp7,0.010965981367108114
Xp8,0.0343499667152203
Xp9,0.3732909271779555
Xp10,0.02178213725789563
Xi1,0.3350395084125095
Xi2,0.3469651137381803
Xi3,0.20583623966077502
Xi4,0.3515407456734973
Xi5,0.17215434072223235
Xi6,0.12056378112490017
Xi7,0.16066233701498348
Xi8,0.3999325849032812
Xi9,0.32407007184909664
Xi10,0.12081406613250938
Xs1,0.1317194665788667
Xs2,0.19207635513475885
Xs3,0.07679197926571166
Xs4,0.15755350388779665
Xs5,0.033606513747099845
Xs6,0.0893062146548162
Xs7,0.14081685836406801
Xs8,0.0287184429752647
Xs9,0.16327335971078238
Xs10,0.006676340165530478
Xs11,0.136442827888766
Xs12,0.024818789433028877
Xs13,0.16023294209539246
Xs14,0.14389263985832232
Xs15,0.056922446708227596
Xs16,0.009550714900720594
Xs17,0.07572407131895856
Xs18,0.05182136929987592
Xs19,0.03391054673541072
Xs20,0.10546561057880134
Xs21,0.023167261233861036
Xs22,0.09734654604259792
Xs23,0.18814675553373536
Xs24,0.13090163591920334
Xs25,0.03926206369602112
Xs26,0.011899047745173369
Xs27,0.08890635764282312
Xs28,0.04502614145724804
Xs29,0.09994490368582251
Xs30,0.018936196170700744
Xs31,0.005939336777414572
Xs32,0.23178136318690556
Xs33,0.26405405000231674
Xs34,0.3069609601012546
Xs35,0.0033968809268902873
Xs36,0.003145357145176621
Xs37,0.2174895582494633
Xs38,0.07878339153198308
Xs39,0.20557971586765608
Xs40,0.10600248339659946
Xs41,0.06301608856923728
Xs42,0.0931270909940915
Xs43,0.07801405408937394
Xs44,0.009912029791881412
Xs45,0.11001681630693769
Xs46,0.15625372491026984
Xs47,0.06689089348888816
Xs48,0.1263003622882586
Xs49,0.12027490294340576
Xs50,0.015403134454853102
Xs51,0.003063249346282516
Xs52,0.0965006756828417
Xs53,0.09300004924646352
Xs54,0.14869208275078719
Xs55,0.02168462520313407
Xs56,0.0659164761879915
Xs57,0.11310049701450464
Xs58,0.13800523313568555
Xs59,0.01961218638845872
Xs60,0.014478722394431709
Xs61,0.004969463698672202
Xs62,0.07207859698204118
Xs63,0.21923843558276898
Xs64,0.03328565336343038
Xs65,0.07644854371461074
Xs66,0.2163504078969019
Xs67,0.0009332550459034425
Xs68,0.10931310242235207
Xs69,0.12711194250757657
Xs70,0.17835987486756305
Xs71,0.45231653404084393
Xs72,0.15978158915278756
Xs73,0.03169769223712607
Xs74,0.06226862238816579
Xs75,0.12199615939879002
Xs76,0.05440385469362512
Xs77,0.09797652456661265
Xs78,0.03425346737533048
Xs79,0.11673401088209587
Xs80,0.04587455495578839
Xs81,0.03332766307512469
Xs82,0.13782143655251172
Xs83,0.05110866489755567
Xs84,0.1420517601820442
Xs85,0.15682757735235398
Xs86,0.019408966239614255
Xs87,0.2089643250572537
Xs88,0.09627764146299794
Xs89,0.06108585918438274
Xs90,0.14600183270703
Xs91,0.0400957636050436
Xs92,0.034277990612699816
Xs93,0.2553577020802965
Xs94,0.18723090001838025
Xs95,0.26925291060614864
Xs96,0.09622753368761816
Xs97,0.16530094230013082
Xs98,0.2471268389395937
Xs99,0.16585594432197032
Xs100,0.0809176320734577
Xs101,0.27875993111490494
Xs102,0.21360954572162671
Xs103,0.009375351201685754
Xs104,0.07485665262299841
Xs105,0.12787093361048546
Xs106,0.2998736691352315
Xs107,0.1299896122619471
Xs108,0.02308021329460149
Xs109,0.02748355681148304
Xs110,0.1634421527599988
Xs111,0.030421369914724633
Xs112,0.03242754611211723
Xs113,0.04371738367102507
Xs114,0.032355035036789145
Xs115,0.2131840719206129
Xs116,0.051547206205638754
Xs117,0.003001689430927176
Xs118,0.09778501397779107
Xs119,0.25830493253195946
Xs120,0.062132909973749886
Xs121,0.012877138060605638
Xs122,0.12329852670013255
Xs123,0.019777617179340064
Xs124,0.10467051972861915
Xs125,0.08128523294678253
Xs126,0.022746258695396034
Xs127,0.25839628312313473
Xs128,0.036608075675809156
Xs129,0.0367579264031913
Xs130,0.16835986589270985
Xs131,0.12969931432347723
Xs132,0.0700730364193441
Xs133,0.17347894626374413
Xs134,0.1345662240230736
Xs135,0.011646755973959342
Xs136,0.10417702544849086
Xs137,0.055312879481978466
Xs138,0.28581334040704276
Xs139,0.31241747943816545
Xs140,0.1818769282510042
Xs141,0.224167660962467
Xs142,0.015213009173134475
Xs143,0.23663530316639203
Xs144,0.0687813644127542
Xs145,0.08022301960445383
Xs146,0.16435196505005178
Xs147,0.08293039823236857
Xs148,0.11674647643652913
Xs149,0.18032066562873694
Xs150,0.03963047289428159
Xs151,0.2206603375664914
Xs152,0.19497316028150624
Xs153,0.08629597389279005
Xs154,0.020056369424927254
Xs155,0.06331493860677699
Xs156,0.05993544249806411
Xs157,0.07660228952991471
Xs158,0.2594805467693617
Xs159,0.020538681875114873
Xs160,0.18389518599003124
Xs161,0.026343713049110477
Xs162,0.14724012980726736
Xs163,0.14378439977250793
Xs164,0.06872455052109329
Xs165,0.1447544275506431
Xs166,0.12777487184590744
Xs167,0.06194617381696729
Xs168,0.017403238921303438
Xs169,0.2021405316654735
Xs170,0.039763700075797576
Xs171,0.0010214479036100195
Xs172,0.05622799939075378
Xs173,0.14248689154217042
Xs174,0.1643767155331792
Xs175,0.12750184053133737
Xs176,0.21954916725935847
Xs177,0.20962179623189686
Xs178,0.07345003107960825
Xs179,0.12707198205862225
Xs180,0.042654038628374
Xs181,0.17109092783094138
Xs182,0.2427499875524643
Xs183,0.18936840685327683
Xs184,0.041398875557460135
Xs185,0.10340505058450067
Xs186,0.25626200788339515
Xs187,0.20016268182562422
Xs188,0.026143381851585476
Xs189,0.08695965135631614
Xs190,0.06288570204237515
Xs191,0.24296086083126148
Xs192,0.007236923605464204
Xs193,0.27212671836965685
Xs194,0.06902382548677231
Xs195,0.02476888100358409
Xs196,0.21073890969836595
Xs197,0.07694525069939544
Xs198,0.0020851160739430233
Xs199,0.011765678053682872
Xs200,0.01706988322747258
Xs201,0.0076189748783705505
Xs202,0.053621037471209096
Xs203,0.24653975878276202
Xs204,0.17687779567799627
Xs205,0.020551477230142126
Xs206,0.04566392983337161
Xs207,0.030733244940166167
Xs208,0.16303534652049503
Xs209,0.07577293616966072
Xs210,0.18771993722318653
Xs211,0.0034173943752055904
Xs212,0.07044118454411455
Xs213,0.03152823343031386
Xs214,0.11668959600430381
Xs215,0.016237566201718644
Xs216,0.06411207360509272
