covariate_index,amd_before
Xc1,0.10848863306124326
Xc2,0.1324695171943725
Xc3,0.06960838307490523
Xc4,0.13164867158820795
Xc5,0.038248950311396954
Xc6,0.23445555102962706
Xc7,0.11447557618978438
Xc8,0.30373789889912717
Xc9,0.17005919290211624
Xc10,0.24285622915760105
Xp1,0.16065047291725026
Xp2,0.08402987997232486
Xp3,0.09201555225692268
Xp4,0.11912758710067282
Xp5,0.026433673516645557
Xp6,0.0002507606266782041
Xp7,0.06174842347307807
Xp8,0.10759281044311728
Xp9,0.044436181854346946
Xp10,0.034389572431113805
Xi1,0.28821609700661405
Xi2,0.5493440147561206
Xi3,0.2683463056140132
Xi4,0.19135750847635535
Xi5,0.5923397460407046
Xi6,0.4829906731595983
Xi7,0.21056550734194263
Xi8,0.10436463983569828
Xi9,0.23721703178564668
Xi10,0.05834252343518509
Xs1,0.04519711555194908
Xs2,0.07492303302480685
Xs3,0.018289508607223524
Xs4,0.009873327971914647
Xs5,0.11103671057178915
Xs6,0.03509579602230579
Xs7,0.047806080261070805
Xs8,0.06459687813715637
Xs9,0.3026644626797795
Xs10,0.1073265021913872
Xs11,0.09519369972493194
Xs12,0.15244190425486834
Xs13,0.016220986859970157
Xs14,0.013914222118649705
Xs15,0.14514335161885494
Xs16,0.025717196023932604
Xs17,0.017544532190320455
Xs18,0.04400402358169885
Xs19,0.04011009264578609
Xs20,0.184167623254751
Xs21,0.012071551267067345
Xs22,0.08404558079114774
Xs23,0.011919871222282805
Xs24,0.11318925238534298
Xs25,0.08027977816397124
Xs26,0.031007216830567
Xs27,0.11255144744790663
Xs28,0.14269961725703573
Xs29,0.12587516169031723
Xs30,0.020620050543885327
Xs31,0.07467536333355781
Xs32,0.12264963850886737
Xs33,0.009989969337409938
Xs34,0.20598345051835573
Xs35,0.09702867266520561
Xs36,0.0990933177385524
Xs37,0.13165083142694245
Xs38,0.07235927937937339
Xs39,0.009488908413447697
Xs40,0.029339603316093713
Xs41,0.20667541974256814
Xs42,0.1548839508873998
Xs43,0.2807979372890882
Xs44,0.024239784840433022
Xs45,0.036300393452588973
Xs46,0.07008607190713695
Xs47,0.0318752733060596
Xs48,0.11956818681640058
Xs49,0.25937661087559694
Xs50,0.017058216050909687
Xs51,0.3458144956925906
Xs52,0.15542868078699237
Xs53,0.18461607474721914
Xs54,0.1467374392671218
Xs55,0.0477396518222102
Xs56,0.325185667219613
Xs57,0.18155840277302215
Xs58,0.018293762621871774
Xs59,0.23859117759688062
Xs60,0.010881587796886721
Xs61,0.008217688692587776
Xs62,0.06804745220579768
Xs63,0.1692564739539918
Xs64,0.04848485998083557
Xs65,0.030674072206063434
Xs66,0.03707330503352914
Xs67,0.18730809428696132
Xs68,0.008244596384795482
Xs69,0.021970359298751588
Xs70,0.26960872175509065
Xs71,0.021584440213890523
Xs72,0.10241987329520003
Xs73,0.11388794315149536
Xs74,0.2356603760726229
Xs75,0.179902301047513
Xs76,0.1446316898523725
Xs77,0.07370966510458021
Xs78,0.38633461663168917
Xs79,0.03948143409207572
Xs80,0.17756334831026066
Xs81,0.20358616638712837
Xs82,0.08198345968457924
Xs83,0.10756605085858578
Xs84,0.05144855635865152
Xs85,0.03944337195448485
Xs86,0.2127205369475068
Xs87,0.020340448791483272
Xs88,0.22612449330887502
Xs89,0.1231628448664541
Xs90,0.12123727086932529
Xs91,0.2612974064369537
Xs92,0.0834620745247619
Xs93,0.1352355421258437
Xs94,0.13500121397680853
Xs95,0.07287637827222242
Xs96,0.04683116410520996
Xs97,0.1710207796056964
Xs98,0.14685606084775327
Xs99,0.04170992836925253
Xs100,0.23164858031914093
Xs101,0.006902260918898528
Xs102,0.027555069246463323
Xs103,0.03429230884341605
Xs104,0.2345200249915077
Xs105,0.06418258926087948
Xs106,0.19654105977682967
Xs107,0.15583866147955905
Xs108,0.15802007383511618
Xs109,0.2818377496640268
Xs110,0.05706827599847247
Xs111,0.06482731961674687
Xs112,0.044953042941839695
Xs113,0.15716450934004494
Xs114,0.10803948808090572
Xs115,0.06626715855627985
Xs116,0.05175335638133319
Xs117,0.027857922732658313
Xs118,0.11447015360428517
Xs119,0.09291502137299013
Xs120,0.09539411132866002
Xs121,0.09863195304563396
Xs122,0.23541740955101964
Xs123,0.12508621462871763
Xs124,0.020924830500146117
Xs125,0.1160515647723851
Xs126,0.13890842071243487
Xs127,0.02163848381955419
Xs128,0.07196584235583973
Xs129,0.34811361023789267
Xs130,0.12850901393619643
