covariate_index,amd_before
Xc1,0.24902791782999906
Xc2,0.006194700058181279
Xc3,0.11904458629920728
Xc4,0.3318483866290859
Xc5,0.07222837720486279
Xc6,0.2684584329681439
Xc7,0.013296877761999275
Xc8,0.2059054227836472
Xc9,0.3098445875408026
Xc10,0.14552226939926774
Xp1,0.1911696801552546
Xp2,0.22373694511034978
Xp3,0.08115688160114265
Xp4,0.1023155583706192
Xp5,0.06157877680516988
Xp6,0.004196593391794753
Xp7,0.13228614558365168
Xp8,0.1155707458168697
Xp9,0.0486764839260453
Xp10,0.1226987922217494
Xi1,0.3458848923845602
Xi2,0.4531695071977041
Xi3,0.23790586358041166
Xi4,0.2749890978338691
Xi5,0.42755955366238296
Xi6,0.022864208280344522
Xi7,0.21956283629875503
Xi8,0.43482642162758045
Xi9,0.404126038443967
Xi10,0.4461465130533543
Xs1,0.06763237857436694
Xs2,0.07407304613351817
Xs3,0.05237034186635549
Xs4,0.006023458122213613
Xs5,0.011831301566649098
Xs6,0.03514593154928193
Xs7,0.14507456012828812
Xs8,0.16123840998750277
Xs9,0.07237853780754963
Xs10,0.05372919097938873
Xs11,0.2587479091042725
Xs12,0.16892822504594396
Xs13,0.1239003361893726
Xs14,0.17349831438409108
Xs15,0.2055558800419835
Xs16,0.1586360019070549
Xs17,0.03246829988219421
Xs18,0.10581859376035127
Xs19,0.0838508794919252
Xs20,0.23704903855239418
Xs21,0.16334752638311606
Xs22,0.2708085998766392
Xs23,0.02117497639523752
Xs24,0.06307711844343651
Xs25,0.012749420079545023
Xs26,0.31963857950362196
Xs27,0.04539480213546053
Xs28,0.06073819111505063
Xs29,0.17175819817457535
Xs30,0.030792871538136778
Xs31,0.0021856758620846296
Xs32,0.18896413278449953
Xs33,0.1824895018014835
Xs34,0.07109764244441866
Xs35,0.27316446914577613
Xs36,0.0990590991367813
Xs37,0.07629542734282091
Xs38,0.12332849194300258
Xs39,0.15013638607209065
Xs40,0.08665955867261294
Xs41,0.20889629708650015
Xs42,0.04612847892606729
Xs43,0.2969797345405275
Xs44,0.10310168278029053
Xs45,0.20199860941745215
Xs46,0.13328514324599725
Xs47,0.061824829365459924
Xs48,0.292251026011714
Xs49,0.05761602423814066
Xs50,0.2874050817836276
Xs51,0.017717753700397063
Xs52,0.043414480945284314
Xs53,0.09036977181751997
Xs54,0.10678545276747729
Xs55,0.19212493162509722
Xs56,0.30673039366042804
Xs57,0.13645701244654165
Xs58,0.0035998928124012734
Xs59,0.21746769011315084
Xs60,0.08420228846610875
Xs61,0.16710099728416627
Xs62,0.10510945092887597
Xs63,0.0510322747776909
Xs64,0.3537015182533879
Xs65,0.00790808408955858
Xs66,0.017913148832893508
Xs67,0.146550401906901
Xs68,0.14722890013167922
Xs69,0.09948109055188623
Xs70,0.21855127280172307
Xs71,0.0342032367697667
Xs72,0.1568866718093153
Xs73,0.019862784354848867
Xs74,0.024953438014624733
Xs75,0.0299931533814724
Xs76,0.1993987078322365
Xs77,0.022066920150150892
Xs78,0.09746939156040527
Xs79,0.09878004074330579
Xs80,0.10965194569221165
Xs81,0.07145203722836393
Xs82,0.10670924603231807
Xs83,0.07889822768377175
Xs84,0.08522724597805924
Xs85,0.11957379758219847
Xs86,0.04010436124659719
Xs87,0.0024261524955712125
Xs88,0.14421208870341584
Xs89,0.14743442336772689
Xs90,0.11133796636484396
Xs91,0.2425902657181776
Xs92,0.125228295260246
Xs93,0.25224650096821033
Xs94,0.0706490411669635
Xs95,0.006488763991674426
Xs96,0.21520705196709594
Xs97,0.0009939446207199612
Xs98,0.09808356734806833
Xs99,0.05159126233439129
Xs100,0.05213767284994186
Xs101,0.09822469187114377
Xs102,0.1662908448084278
Xs103,0.16278159100089934
Xs104,0.18238259916138758
Xs105,0.1730798420499181
Xs106,0.022250648420002142
Xs107,0.0753648384478888
Xs108,0.4132598295317209
Xs109,0.1910725125864166
Xs110,0.03319389500752577
Xs111,0.10797701206442893
Xs112,0.10110095830932558
Xs113,0.14552343658086178
Xs114,0.22392373455361891
Xs115,0.16305470921858262
Xs116,0.27573679217978897
Xs117,0.1524622604107017
Xs118,0.15063447390009227
Xs119,0.1288988171832673
Xs120,0.01478383226398747
Xs121,0.045161332334114804
Xs122,0.10120121940777996
Xs123,0.2817762119216901
Xs124,0.07218450188699041
Xs125,0.11755232523946632
Xs126,0.04734482124159765
Xs127,0.188752633778765
Xs128,0.12281471948798714
Xs129,0.19859920997312344
Xs130,0.14640918386308788
Xs131,0.2181954838057928
Xs132,0.19106608079180765
Xs133,0.15713733821657908
Xs134,0.048836934665948996
Xs135,0.07309577388135394
Xs136,0.060232849861094666
Xs137,0.05827210931299137
Xs138,0.11999258525318302
Xs139,0.0044697236005732995
Xs140,0.10636760277231401
Xs141,0.09677133747074373
Xs142,0.07580126624568284
Xs143,0.23617184810393718
Xs144,0.3880165864249129
Xs145,0.08425130595308442
Xs146,0.118208346572894
Xs147,0.12751873774062383
Xs148,0.03447535053257743
Xs149,0.025860550910657518
Xs150,0.006609111636514651
Xs151,0.043883724489075744
Xs152,0.03401198102103195
Xs153,0.05638002919989557
Xs154,0.04949230184099765
Xs155,0.025552303224696527
Xs156,0.13752066151640713
Xs157,0.022786948557319154
Xs158,0.25737172123507857
Xs159,0.11034361293206829
Xs160,0.11350466193604243
Xs161,0.10279547867091507
Xs162,0.04817002299032102
Xs163,0.30221647630500603
Xs164,0.02677400263827246
Xs165,0.060545440289496655
Xs166,0.027931122222684797
Xs167,0.0493088423848458
Xs168,0.09789860138456466
Xs169,0.17388973331394517
Xs170,0.17716863476273353
Xs171,0.09210327220119363
Xs172,0.0021569870588580083
Xs173,0.11510910991262907
Xs174,0.0836518196086548
Xs175,0.19425640870338562
Xs176,0.1405660380699605
Xs177,0.16267230707696323
Xs178,0.11659443649919458
Xs179,0.03738015779548921
Xs180,0.19733405174698557
Xs181,0.2693725887336159
Xs182,0.023952800991480075
Xs183,0.013464647986970606
Xs184,0.052712620704239266
Xs185,0.11941163291953644
Xs186,0.03865614003198311
Xs187,0.019808104475141267
Xs188,0.0033626436250293414
Xs189,0.30245022710138814
Xs190,0.147123030256182
Xs191,0.07725146025037706
Xs192,0.055716197199963735
Xs193,0.2032148404215285
Xs194,0.08354631836938223
Xs195,0.031241039857616972
Xs196,0.14337212111069353
Xs197,0.13353541311721653
Xs198,0.10012354713076396
Xs199,0.0002292870238983629
Xs200,0.15554750418412838
Xs201,0.01127524952713612
Xs202,0.1053188355097276
Xs203,0.026387841585194916
Xs204,0.04733925458595439
Xs205,0.03117186073631429
Xs206,0.021443716316714233
Xs207,0.08880818507901544
Xs208,0.026153659217824275
Xs209,0.23973659994302665
Xs210,0.03609158993176373
Xs211,0.0045513939073160165
Xs212,0.08676788457082035
Xs213,0.09862734831239331
Xs214,0.021214104786235796
Xs215,0.10858221709204681
Xs216,0.11485591560590948
