covariate_index,amd_after
Xc1,0.0185305952354309
Xc2,0.18316531464607538
Xc3,0.3365073750073091
Xc4,0.036391985679025074
Xc5,0.07788063994125854
Xc6,0.18886047290444002
Xc7,0.24180864426264065
Xc8,0.0931403551997772
Xc9,0.02728096127575889
Xc10,0.3056006064458627
Xp1,0.2878335013009962
Xp2,0.15267919996143176
Xp3,0.05177179480517486
Xp4,0.10628162063211409
Xp5,0.2763322541285307
Xp6,0.018388285143432964
Xp7,0.24961613891593837
Xp8,0.2503326222951237
Xp9,0.028388236774988265
Xp10,0.05927665092530143
Xi1,0.2540224028664346
Xi2,0.17669547191432092
Xi3,0.046169373701666114
Xi4,0.3133821950631641
Xi5,0.11094198792159207
Xi6,0.38174577437161233
Xi7,0.22610058878476835
Xi8,0.43307280709755636
Xi9,0.32910390267099066
Xi10,0.02286673093757859
Xs1,0.3360267514599299
Xs2,0.09919532053576063
Xs3,0.18686759193134833
Xs4,0.18798195840589432
Xs5,0.058860403930878186
Xs6,0.07646493456159925
Xs7,0.12018825172816786
Xs8,0.3126466337821602
Xs9,0.023612252497792363
Xs10,0.16117459730439104
Xs11,0.09159563763488672
Xs12,0.16991353638091816
Xs13,0.1453156731034176
Xs14,0.22393643187424958
Xs15,0.21309310480856536
Xs16,0.06582033395393282
Xs17,0.030958605413719413
Xs18,0.11099280132797329
Xs19,0.1090236102392796
Xs20,0.15622418229112578
Xs21,0.2609944245606381
Xs22,0.19142807037396734
Xs23,0.1885641456106536
Xs24,0.06630070220673094
Xs25,0.13621732695631655
Xs26,0.16839586636122358
Xs27,0.13560550885107076
Xs28,0.027605802431746818
Xs29,0.1877371681131948
Xs30,0.2079448027532625
Xs31,0.09284793623169033
Xs32,0.12427047244848913
Xs33,0.10030214574341317
Xs34,0.14131127962864914
Xs35,0.09907058202911337
Xs36,0.004180834650112743
Xs37,0.07287063024854615
Xs38,0.027771263885126154
Xs39,0.14368987470822875
Xs40,0.030335628151585373
Xs41,0.12812001501663003
Xs42,0.061421776999373685
Xs43,0.07319423213126977
Xs44,0.0765564443914921
Xs45,0.07706688222753175
Xs46,0.17185055530164173
Xs47,0.02056232558129364
Xs48,0.021144533487149134
Xs49,0.17473720156183165
Xs50,0.047450302956977046
Xs51,0.06965345228747225
Xs52,0.19697423184584562
Xs53,0.07698382838659792
Xs54,0.20142112154105618
Xs55,0.012825647931301837
Xs56,0.17439238887283587
Xs57,0.21609801273002516
Xs58,0.24033396005392577
Xs59,0.1515790172089232
Xs60,0.22872781458105682
Xs61,0.13872864501270443
Xs62,0.1581154905390787
Xs63,0.2919213668024806
Xs64,0.1676803603046708
Xs65,0.14391229534194194
Xs66,0.011003349659353866
Xs67,0.018068021798913488
Xs68,0.05039742244358762
Xs69,0.27723981182584917
Xs70,0.025813118965010824
Xs71,0.1946791045594894
Xs72,0.15243460334032732
Xs73,0.0967696996919062
Xs74,0.09694982720371079
Xs75,0.047362702421285346
Xs76,0.012287739317612345
Xs77,0.2685203601695251
Xs78,0.021725464622347933
Xs79,0.05179137786412649
Xs80,0.06334860904536337
Xs81,0.17878001389302833
Xs82,0.0032081882733497654
Xs83,0.05030308013368026
Xs84,0.3248625589293159
Xs85,0.19961437207915644
Xs86,0.3122854662906016
Xs87,0.024862396280390085
Xs88,0.11336925752915225
Xs89,0.17720373585465077
Xs90,0.37601411876215174
Xs91,0.052517631138080306
Xs92,0.006731340811622806
Xs93,0.024671684164122964
Xs94,0.020722530896382055
Xs95,0.05214518139301683
Xs96,0.17321411181619606
Xs97,0.33530346156869356
Xs98,0.04624007029036135
Xs99,0.029050756785460027
Xs100,0.16454353219234097
Xs101,8.709287598915192e-05
Xs102,0.06355731665214853
Xs103,0.12289466146882733
Xs104,0.11820190823362162
Xs105,0.1321321696937179
Xs106,0.09958576289828816
Xs107,0.06222563123413045
Xs108,0.15419545991599493
Xs109,0.005436099879922947
Xs110,0.0988744658934183
Xs111,0.0692220159878982
Xs112,0.037133924269192944
Xs113,0.014983511792033315
Xs114,0.3272500688921392
Xs115,0.07180032026418681
Xs116,0.1381998334528308
Xs117,0.22976873944515458
Xs118,0.048574809088474
Xs119,0.04202933447885892
Xs120,0.044490938137519837
Xs121,0.036467866108932864
Xs122,0.11170668160647604
Xs123,0.005606110125191936
Xs124,0.008062025853705482
Xs125,0.18109699979774102
Xs126,0.055222898911972365
Xs127,0.10093514729568234
Xs128,0.10325789018541667
Xs129,0.08718141314056874
Xs130,0.07100147808191182
Xs131,0.21426956265006292
Xs132,0.0511418750776238
Xs133,0.042626630331364226
Xs134,0.13389503966770394
Xs135,0.04552000838223966
Xs136,0.0671580472451945
Xs137,0.18546245710631198
Xs138,0.047748960973158984
Xs139,0.20850779040473566
Xs140,0.04823837108021446
Xs141,0.04414957418480493
Xs142,0.16543005007724082
Xs143,0.026504312260514203
Xs144,0.03268736485120791
Xs145,0.046100112061342645
Xs146,0.09292487700999294
Xs147,0.014087938602847908
Xs148,0.10050544317288636
Xs149,0.10051622259619983
Xs150,0.04893460883199638
Xs151,0.209035118925681
Xs152,0.05164611715171635
Xs153,0.08957249614356566
Xs154,0.18918225898509863
Xs155,0.043431954672225825
Xs156,0.36854594857292056
Xs157,0.036458363733222435
Xs158,0.031232452070748474
Xs159,0.09627816504225511
Xs160,0.0008610933521446883
Xs161,0.1142333421704281
Xs162,0.17815436960072212
Xs163,0.050891612347244194
Xs164,0.09779220007755769
Xs165,0.012002570968935911
Xs166,0.03470315233183488
Xs167,0.00570617609291566
Xs168,0.18914618526481786
Xs169,0.32351248793181
Xs170,0.041913634733938276
Xs171,0.04947802369004704
Xs172,0.10992744163144738
Xs173,0.02589648142457948
Xs174,0.04155596308622106
Xs175,0.020662974194723238
Xs176,0.014140924956163405
Xs177,0.018043344152356245
Xs178,0.08404543165659034
Xs179,0.0447870088157717
Xs180,0.18437919909264697
Xs181,0.29519396922406216
Xs182,0.007775345059347672
Xs183,0.2271826066868156
Xs184,0.06296179570652043
Xs185,0.17484674853040993
Xs186,0.32609889587409113
Xs187,0.02949489144475167
Xs188,0.2130848914255532
Xs189,0.21242832488020869
Xs190,0.0053672356127998306
Xs191,0.15851288727847046
Xs192,0.0727279991125141
Xs193,0.04443353266829203
Xs194,0.14872963184368734
Xs195,0.22766159270241726
Xs196,0.04588093663346569
Xs197,0.22461368104031088
Xs198,0.29203096147472657
Xs199,0.07904850465073049
Xs200,0.19870107898807493
Xs201,0.06897305565906961
Xs202,0.13239242018956932
Xs203,0.013133680456498598
Xs204,0.10964052195832272
Xs205,0.045053401730686594
Xs206,0.09464288632492784
Xs207,0.03823989448746887
Xs208,0.005159188069489392
Xs209,0.097206979667567
Xs210,0.06705713540360633
Xs211,0.0562459681112676
Xs212,0.0654862721832176
Xs213,0.15015669433622153
Xs214,0.11640336424360777
Xs215,0.33149229599766283
Xs216,0.03590764805157164
Xs217,0.02756888637247163
Xs218,0.011433931388668878
Xs219,0.13974768321858702
Xs220,0.1160870954308213
Xs221,0.03188448004093473
Xs222,0.03622541283475274
Xs223,0.11054419309294276
Xs224,0.1605601267176257
Xs225,0.042352067375524
Xs226,0.31869626618625424
Xs227,0.03963547373907769
Xs228,0.1046427582791738
Xs229,0.02578437512090926
Xs230,0.053252617251229324
Xs231,0.3225153208044137
Xs232,0.1958378107786064
Xs233,0.2598539141378434
Xs234,0.1835051109170754
Xs235,0.03540641035461151
Xs236,0.3714610805905077
Xs237,0.1306604999675354
Xs238,0.14749461723989676
Xs239,0.005940974166714302
Xs240,0.08260865092906594
Xs241,0.14591969635644464
Xs242,0.3492548808083823
Xs243,0.043058987641170124
Xs244,0.11890197753576631
Xs245,0.033073055861154776
Xs246,0.10849962545192215
Xs247,0.07887526359822275
Xs248,0.046432810557586496
Xs249,0.03542824254661618
Xs250,0.17970698923281236
Xs251,0.33400063936446367
Xs252,0.009441624241038227
Xs253,0.1250832296811104
Xs254,0.21401172423535597
Xs255,0.09584535841873221
Xs256,0.07889179343377693
Xs257,0.13182324836104392
Xs258,0.006424196799387389
Xs259,0.15256136557518035
Xs260,0.15008996496051424
Xs261,0.02629680036793295
Xs262,0.029113020439391953
Xs263,0.026150249370775654
Xs264,0.12554961379676002
Xs265,0.04944781287814255
Xs266,0.10009993086941629
Xs267,0.1351688994179422
Xs268,0.22110096520058026
Xs269,0.16963957877530333
Xs270,0.02677127339170255
Xs271,0.274031950168544
Xs272,0.2650023672032269
Xs273,0.09900713849647022
Xs274,0.1287084039118898
Xs275,0.08120281741832996
Xs276,0.11291096363196126
Xs277,0.02864015320956035
Xs278,0.09431054535177483
Xs279,0.15838434410594088
Xs280,0.05348297025028223
Xs281,0.02916801624672803
Xs282,0.0071762358353123345
Xs283,0.08448868893192915
Xs284,0.06059907643355504
Xs285,0.06547153998893791
Xs286,0.024511092994393108
Xs287,0.13157942979634207
Xs288,0.1505163335710462
Xs289,0.319444478355865
Xs290,0.11504015725234831
Xs291,0.16248642846636646
Xs292,0.013845366293623622
Xs293,0.020727235353401645
Xs294,0.1195022095982889
Xs295,0.08183323740089944
Xs296,0.26345786425037926
Xs297,0.07061584685456566
Xs298,0.15205172583130344
Xs299,0.4460876421213332
Xs300,0.113658565285294
Xs301,0.037731181981396966
Xs302,0.02527767592876219
Xs303,0.043624026207773975
Xs304,0.13733367358381063
Xs305,0.03528986384659237
Xs306,0.19635060882967165
Xs307,0.043306287164665516
Xs308,0.2458498994676241
Xs309,0.08140436002788992
Xs310,0.026139555652793335
Xs311,0.07736409008452905
Xs312,0.05224080631087197
Xs313,0.1734622832389669
Xs314,0.10967161716307763
Xs315,0.13001834714130883
Xs316,0.334522106498346
Xs317,0.024536576916860932
Xs318,0.18311396063116353
Xs319,0.1528327572464872
Xs320,0.08649000313054418
Xs321,0.13155633159046054
Xs322,0.09131064245754733
Xs323,0.029687174257598977
Xs324,0.14352831760938925
Xs325,0.05311001299136282
Xs326,0.14311204343314737
Xs327,0.09093497448331353
Xs328,0.03680403053129799
Xs329,0.07297523432839464
Xs330,0.20433483268683023
Xs331,0.08512314865436083
Xs332,0.016386791646353475
Xs333,0.006588193845902995
Xs334,0.09947270210825096
Xs335,0.06361692066709551
Xs336,0.046475719546541505
Xs337,0.08749783334949374
Xs338,0.07571168938036198
Xs339,0.24155814306601947
Xs340,0.09622167417817903
Xs341,0.15712703609305206
Xs342,0.09825648465583212
Xs343,0.25137124782366643
Xs344,0.32519192560969445
Xs345,0.04488211753918381
Xs346,0.2328820844256194
Xs347,0.10341328468642672
Xs348,0.0019180899419314998
Xs349,0.1092845491166445
Xs350,0.2420713915569881
Xs351,0.009834671835599648
Xs352,0.07003721392726028
Xs353,0.11854580786673533
Xs354,0.1694360006966932
Xs355,0.15227782687790625
Xs356,0.0984098555272972
Xs357,0.25479689002845296
Xs358,0.022782267211390976
Xs359,0.09230316034341773
Xs360,0.07047723197550479
Xs361,0.015568370724802421
Xs362,0.10570222377504535
Xs363,0.0862252108494657
Xs364,0.020816524992264326
Xs365,0.19969366976993774
Xs366,0.295126289141408
Xs367,0.06443568454464343
Xs368,0.12336625754570926
Xs369,0.20185763222222652
Xs370,0.039334162192614916
Xs371,0.12047593259502405
Xs372,0.01846655617279893
Xs373,0.09119485146325931
Xs374,0.12173352542983071
Xs375,0.1435470821928128
Xs376,0.25620063760702594
Xs377,0.11028276873782769
Xs378,0.004417964500901553
Xs379,0.053567753264336326
Xs380,0.10154713151138653
Xs381,0.0724668773236353
Xs382,0.08825607047311931
Xs383,0.1806673178156919
Xs384,0.15626579474476288
Xs385,0.07778814816733409
Xs386,0.17913612114927072
Xs387,0.19058118450557965
Xs388,0.06373752461333804
Xs389,0.09139959695352823
Xs390,0.12335423712017289
Xs391,0.07880180145613039
Xs392,0.013129893164836117
Xs393,0.021214783705662522
Xs394,0.07582021214973837
Xs395,0.06053212573010873
Xs396,0.26300808416957755
Xs397,0.05736876421457295
Xs398,0.19202831368206114
Xs399,0.050686924197357625
Xs400,0.04609967456395056
Xs401,0.10911762476346325
Xs402,0.06626518764012379
Xs403,0.05307164203377156
Xs404,0.042373254351241785
Xs405,0.23251807196118146
Xs406,0.07578377119507929
Xs407,0.172935476658566
Xs408,0.09313236282992199
Xs409,0.21373481290718882
Xs410,0.04798146051597212
Xs411,0.08024444504643574
Xs412,0.1411168636942436
Xs413,0.18045430272507887
Xs414,0.024419477892965735
Xs415,0.03546355576067183
Xs416,0.0906007972162299
Xs417,0.0626683792271565
Xs418,0.024317781806039877
