covariate_index,amd_before
Xc1,0.31146828489561484
Xc2,0.1862047738613006
Xc3,0.022858190611322306
Xc4,0.03126986196527773
Xc5,0.16251432449379166
Xc6,0.17296730615923794
Xc7,0.21643759736367946
Xc8,0.03386387910058494
Xc9,0.26334350733446765
Xc10,0.1589033339531468
Xp1,0.05672822518654308
Xp2,0.03970237846530282
Xp3,0.1926732326583384
Xp4,0.12690100807255625
Xp5,0.20260541437373775
Xp6,0.15635924891408104
Xp7,0.10777017250965834
Xp8,0.05654650177991281
Xp9,0.15557247055052684
Xp10,0.13667879527151355
Xi1,0.285181682684609
Xi2,0.39676448572070033
Xi3,0.2877541383523586
Xi4,0.35380089250558405
Xi5,0.22717161277977266
Xi6,0.323253179776004
Xi7,0.12111602581127796
Xi8,0.4790496852564745
Xi9,0.03787486011531219
Xi10,0.2990018321208051
Xs1,0.04849380429863161
Xs2,0.08954284553297327
Xs3,0.1815809883881035
Xs4,0.01777377876789331
Xs5,0.11737584449109312
Xs6,0.059276180926498716
Xs7,0.032656072786096654
Xs8,0.07923660459874121
Xs9,0.020085641110740342
Xs10,0.11758047711296618
Xs11,0.013709669710061448
Xs12,0.1304325139703727
Xs13,0.05014678302901408
Xs14,0.1506134265429913
Xs15,0.051354038261073015
Xs16,0.04475066255941209
Xs17,0.10182253661600894
Xs18,0.058161501397201346
Xs19,0.09735709389842165
Xs20,0.022620442247417216
Xs21,0.1752828862794106
Xs22,0.07647695282690765
Xs23,0.2848385592599782
Xs24,0.07034954487065004
Xs25,0.16748007201134968
Xs26,0.22190006514969035
Xs27,0.043144729096256156
Xs28,0.05662725520288811
Xs29,0.18859467272320818
Xs30,0.2777416819195867
Xs31,0.2557307375093276
Xs32,0.07357239167406732
Xs33,0.006107081360413485
Xs34,0.17211627401543012
Xs35,0.09420697824506462
Xs36,0.08964434122613826
Xs37,0.042750365831048714
Xs38,0.0871341788392266
Xs39,0.008088042298940817
Xs40,0.06404699554723423
Xs41,0.22781294592900606
Xs42,0.018262994344759115
Xs43,0.1308849045856058
Xs44,0.18448869779241833
Xs45,0.1309582857801156
Xs46,0.0439273079787942
Xs47,0.05219519507337082
Xs48,0.03997248283081164
Xs49,0.22015792986443633
Xs50,0.1750587485006967
Xs51,0.07793931868932975
Xs52,0.24137963524420414
Xs53,0.28577434334924395
Xs54,0.22336837340851928
Xs55,0.3390389798962361
Xs56,0.09640056541634862
Xs57,0.05901956130682013
Xs58,0.1583907881643856
Xs59,0.15327226349975198
Xs60,0.01529497965716355
Xs61,0.004941556022573823
Xs62,0.2828807540372721
Xs63,0.05618826290986278
Xs64,0.08218374388024255
Xs65,0.15301395917760452
Xs66,0.06409728233587034
Xs67,0.06226572853565165
Xs68,0.14624622810135673
Xs69,0.054185568851446445
Xs70,0.09993441118172888
Xs71,0.1553637653495572
Xs72,0.10701946500399337
Xs73,0.022766773973567873
Xs74,0.05378062428990266
Xs75,0.0429309222699743
Xs76,0.16442652611428749
Xs77,0.18329847529458237
Xs78,0.048573197426835746
Xs79,0.156686700739766
Xs80,0.04925475574700728
Xs81,0.07338636048398078
Xs82,0.04843699512266384
Xs83,0.06441243091193374
Xs84,0.10387607112054854
Xs85,0.22714243952637003
Xs86,0.1227217035257259
Xs87,0.23188857987150738
Xs88,0.13599829556221332
Xs89,0.12193891909896756
Xs90,0.08784642233656659
Xs91,0.052677586821251635
Xs92,0.1453447781592585
Xs93,0.029110214310458366
Xs94,0.09769424949071832
Xs95,0.06771839206936985
Xs96,0.14012878914090515
Xs97,0.03112085640548054
Xs98,0.05297701712677819
Xs99,0.07665251778189029
Xs100,0.08823663238774049
Xs101,0.08162825168892578
Xs102,0.13947679316531358
Xs103,0.06778948703526125
Xs104,0.36963344215779015
Xs105,0.06483480271917394
Xs106,0.21820641637276295
Xs107,0.05202051978685835
Xs108,0.1424081060714671
Xs109,0.1199095246746334
Xs110,0.0016792194692727745
Xs111,0.2051811023319851
Xs112,0.07575871808870291
Xs113,0.02435590974676551
Xs114,0.027702043383540556
Xs115,0.029214327194879826
Xs116,0.08362607978560208
Xs117,0.023444027044611078
Xs118,0.17827989396582175
Xs119,0.018812823801511745
Xs120,0.15931984144972394
Xs121,0.12311713677530356
Xs122,0.09136705264949108
Xs123,0.05263929983426835
Xs124,0.03548450984084213
Xs125,0.04893069659186257
Xs126,0.02901546380085458
Xs127,0.10176463948608722
Xs128,0.08297791366046772
Xs129,0.113302767812398
Xs130,0.007150930350064567
Xs131,0.00456309799968585
Xs132,0.07989079996846077
Xs133,0.12821201762953494
Xs134,0.23733538623073636
Xs135,0.2543110574122588
Xs136,0.23159984478032486
Xs137,0.03787114742670461
Xs138,0.06085440486542282
Xs139,0.10801361762442648
Xs140,0.1612108445006025
Xs141,0.15069995038393913
Xs142,0.1754237656760671
Xs143,0.06628969940783258
Xs144,0.04536494673831099
Xs145,0.051411666972462244
