covariate_index,amd_before
Xc1,0.12476771991694742
Xc2,0.05289838782041806
Xc3,0.15671752465990768
Xc4,0.2506852495043139
Xc5,0.1064312406390105
Xc6,0.009403785261302052
Xc7,0.3786502653999041
Xc8,0.0753075785390913
Xc9,0.06421521918290328
Xc10,0.2610575219529192
Xp1,0.09637998610105221
Xp2,0.13002668549017166
Xp3,0.22199504788449592
Xp4,0.1830056505626791
Xp5,0.09800263990359087
Xp6,0.10456550639594216
Xp7,0.26185316968178496
Xp8,0.01739989769814078
Xp9,0.02687854110889027
Xp10,0.026477996725618267
Xi1,0.5836409329714305
Xi2,0.5414233987330659
Xi3,0.5089849881573569
Xi4,0.21757684993191806
Xi5,0.3791575078676189
Xi6,0.3445658414570282
Xi7,0.2813123716355159
Xi8,0.2554292458905406
Xi9,0.30346576317296686
Xi10,0.16872170564398384
Xs1,0.25168802540943724
Xs2,0.12397907595859262
Xs3,0.17497343997572828
Xs4,0.004060233082671152
Xs5,0.2011227440431414
Xs6,0.14303261832661335
Xs7,0.05071381302035936
Xs8,0.00010085267720338339
Xs9,0.05065555853178515
Xs10,0.12090314394403405
Xs11,0.14011105414131064
Xs12,0.05391902897480476
Xs13,0.0916382408167723
Xs14,0.1552158672849045
Xs15,0.07653158548263038
Xs16,0.1426192909847584
Xs17,0.18289951395481474
Xs18,0.21191142320852474
Xs19,0.23027663447675456
Xs20,0.09048033092145712
Xs21,0.15701484400092874
Xs22,0.020081850668387816
Xs23,0.2144872463027797
Xs24,0.2227807148493562
Xs25,0.023953214066594765
Xs26,0.017237600097187795
Xs27,0.032796433405462774
Xs28,0.21769812916544848
Xs29,0.190296300479825
Xs30,0.001967211599561385
Xs31,0.002869447262804678
Xs32,0.24477927624019885
Xs33,0.09489599157372162
Xs34,0.0031595470820099496
Xs35,0.1552590757827288
Xs36,0.03490014451290811
Xs37,0.08521017231281379
Xs38,0.20330425729879742
Xs39,0.016315341468467914
Xs40,0.263681781322046
Xs41,0.09311003218575223
Xs42,0.006338785971361557
Xs43,0.09792645639170328
Xs44,0.13703835794560348
Xs45,0.10696328095513363
Xs46,0.1701395566939421
Xs47,0.1910501621037146
Xs48,0.10345294708802938
Xs49,0.013589009082142098
Xs50,0.10851959427574957
Xs51,0.1718977245185459
Xs52,0.14317331387687426
Xs53,0.16327493406698534
Xs54,0.21565571340360767
Xs55,0.05808687326914647
Xs56,0.11241914960017746
Xs57,0.00030581948888796725
Xs58,0.016665764023436475
Xs59,0.14598567048735683
Xs60,0.005835239300188474
Xs61,0.013257919080428011
Xs62,0.062233590321888244
Xs63,0.02468504203170077
Xs64,0.006237794931106185
Xs65,0.1602577246834178
Xs66,0.004544135157655177
Xs67,0.06507731657869006
Xs68,0.0863371191007996
Xs69,0.02171697412280381
Xs70,0.056663923099399716
Xs71,0.09132266200875963
Xs72,0.0386666593771769
Xs73,0.009714634089591643
Xs74,0.06614166042683606
Xs75,0.06598418712486026
Xs76,0.04244175402757075
Xs77,0.12980006579629405
Xs78,0.0011021666726629066
Xs79,0.09866489255048082
Xs80,0.2265179296782329
Xs81,0.15165790969458
Xs82,0.15610417240826188
Xs83,0.0307935073467714
Xs84,0.040668387129296504
Xs85,0.1136888864157356
Xs86,0.054828321030432906
Xs87,0.026160275784732963
Xs88,0.25297987774997727
Xs89,0.06079785881418742
Xs90,0.27571584730020526
Xs91,0.028818068926309143
Xs92,0.08013796657259487
