covariate_index,wamd_after
Xc1,0.3890637193458294
Xc2,0.2380441378932047
Xp1,0.08901059571108766
Xp2,0.0031511358483434465
Xi1,0.18198009134395063
Xi2,0.06581732348996837
Xs1,0.00903182582072527
Xs2,0.004302975943029792
Xs3,0.021710270604647502
Xs4,0.019473337875023557
Xs5,0.004917290308999132
Xs6,0.0006862167628314652
Xs7,0.0002593089079050974
Xs8,0.007324943061708947
Xs9,0.0009219367534423445
Xs10,0.0013947690961050921
Xs11,0.009940790778213382
Xs12,0.0008074606405242477
Xs13,0.011716250631490925
Xs14,0.001916571636772032
Xs15,0.0009334014859426233
Xs16,0.0021939209306243252
Xs17,0.011249485013501006
Xs18,0.039795499436184045
Xs19,0.004683437418758461
Xs20,0.012371228028457299
Xs21,0.028789644224050844
Xs22,2.770069053578701e-05
Xs23,0.027357399352175946
Xs24,0.0013486261348684427
Xs25,0.005776264467157638
Xs26,0.003121949146534919
Xs27,0.02576034867483207
Xs28,0.014102438479952758
Xs29,0.0007452619976453674
Xs30,0.006509541065027038
Xs31,0.0007743839260738551
Xs32,0.006410089352391176
Xs33,0.01078411500898973
Xs34,0.002001521611432505
Xs35,0.014179318515933107
Xs36,0.01274104953378427
Xs37,0.0046349125749253
Xs38,0.04560276466589062
Xs39,0.0035847668017135923
Xs40,0.001269370716944481
Xs41,0.01926892822223991
Xs42,0.016994783940396354
Xs43,0.00011213851666820991
Xs44,0.027661893422585813
Xs45,0.040305074446177716
Xs46,0.01382124374303087
Xs47,0.003711664352816805
Xs48,0.008496495463200453
Xs49,0.07012961882795034
Xs50,0.0072900281856701455
Xs51,5.970319270997112e-05
Xs52,0.003379023404903337
Xs53,0.007909536430934281
Xs54,0.02553464389178036
Xs55,0.002036560039135705
Xs56,0.007072784014815634
Xs57,0.0006333171551061875
Xs58,0.001798210440923615
Xs59,0.00045046974794468004
Xs60,0.010930346727367974
Xs61,0.01796809327074782
Xs62,0.048152592355026426
Xs63,0.006313797408306631
Xs64,0.003302977621148412
Xs65,0.010365512841021537
Xs66,0.016721186242439057
Xs67,0.0009885563895448105
Xs68,0.012057664594380079
Xs69,0.0007211902907324843
Xs70,0.023579320756128223
Xs71,0.0037396985563113005
Xs72,0.0033368672764513213
Xs73,0.004271044276162966
Xs74,0.038577424597657395
Xs75,0.0012775662998022637
Xs76,0.025057678268771855
Xs77,0.010639174274819524
Xs78,0.01149378034426328
Xs79,0.02923545145547568
Xs80,0.0055325038610443975
Xs81,0.027884610250985712
Xs82,0.01058097388955214
Xs83,0.0009507898788125461
Xs84,0.00027339083774867467
Xs85,0.0005331567186564567
Xs86,0.0032587292042104443
Xs87,0.0011647453317192307
Xs88,0.001819037077480602
Xs89,0.012800250417316118
Xs90,0.00043105846398515033
Xs91,0.0008323074495441795
Xs92,0.0021563101048715544
Xs93,0.03377910924490311
Xs94,0.03823283435785316
