covariate_index,wamd_after
Xc1,0.043622712076184206
Xc2,0.08272765693451481
Xp1,0.04968291552816099
Xp2,4.3503266390864825e-05
Xi1,0.041092045421289726
Xi2,0.032013291574578995
Xs1,0.0006356752630669823
Xs2,0.007891322038377203
Xs3,0.00013667055419165454
Xs4,0.015325013595623901
Xs5,0.0008192319688600004
Xs6,0.0015858749013496504
Xs7,0.0019406188854660799
Xs8,0.004111196126816015
Xs9,0.013215135293407404
Xs10,0.0012184387848516297
Xs11,0.01946677916736164
Xs12,0.015045628170600298
Xs13,0.0008278852948166952
Xs14,0.00021805478458173267
Xs15,0.003539737427735517
Xs16,0.01287514184469152
Xs17,0.008327220251236942
Xs18,0.006929815073039797
Xs19,0.0021883412587925997
Xs20,0.007447705934516556
Xs21,0.014142060787026721
Xs22,0.0007808180815315326
Xs23,0.019481191293080794
Xs24,0.00991774650395795
Xs25,0.0010362311762767789
Xs26,0.0047712645974594394
Xs27,0.0005431169803483952
Xs28,0.010389515597731061
Xs29,0.000624773348737571
Xs30,0.0025090538990051488
Xs31,0.006625366185106012
Xs32,0.0019181025697084118
Xs33,0.007682852445530725
Xs34,0.013658690528417937
Xs35,0.0002282333376524055
Xs36,0.0007772700263949339
Xs37,0.009794296794080701
Xs38,0.027477613263563735
Xs39,0.002964310958716006
Xs40,0.02232991332922858
Xs41,0.005958250777859515
Xs42,0.02903673494525704
Xs43,0.013878544765212948
Xs44,0.002912840366823813
Xs45,0.005571694428307535
Xs46,0.006025172258746759
Xs47,0.06445830746389158
Xs48,0.0020099354041184674
Xs49,0.019342562958213287
Xs50,9.441363454627096e-05
Xs51,0.0017004248107236354
Xs52,0.00021698290130342998
Xs53,0.05795123171973168
Xs54,0.016346348952523657
Xs55,2.4492003055486133e-05
Xs56,0.007768836570078646
Xs57,0.008742677342636394
Xs58,0.005014611275120081
Xs59,0.007837170435794327
Xs60,0.0025674700109770067
Xs61,0.05179687692929855
Xs62,0.02379054879618948
Xs63,0.0007205160336587185
Xs64,0.009315913382500587
Xs65,0.0005254978466659429
Xs66,0.004422339594659243
Xs67,0.030403145996368765
Xs68,0.006290476902458768
Xs69,0.012462500823532065
Xs70,0.002907329999267365
Xs71,0.009981242013652449
Xs72,0.003909452703090093
Xs73,0.013237165026784178
Xs74,0.01469389273215131
Xs75,0.004288336048164165
Xs76,0.0058383169858519605
Xs77,0.0047899481207152915
Xs78,0.002631797521428823
Xs79,0.004038061537294296
Xs80,0.004420342169064566
Xs81,0.003692178404050803
Xs82,0.03227747248163621
Xs83,0.0002653881019589847
Xs84,0.009275348305201731
Xs85,0.021191457496437045
Xs86,0.018787706035497478
Xs87,0.018489231357838108
Xs88,0.006105994254372756
Xs89,0.0008714324361297971
Xs90,0.0019497597261655703
Xs91,0.10265655071773158
Xs92,7.704703362024347e-05
Xs93,0.00045433929480118835
Xs94,0.006002392703488149
