covariate_index,wamd_before
Xc1,0.2786720165481738
Xc2,0.25575766577110065
Xp1,0.00768869876323457
Xp2,0.006058159359381199
Xi1,0.00043578533052943835
Xi2,0.19328108042568962
Xs1,0.0056690739206481525
Xs2,7.32248931545537e-05
Xs3,0.008192067658818945
Xs4,0.004616562913016327
Xs5,0.0022676855153040097
Xs6,0.0011213533746920932
Xs7,0.006542887685560983
Xs8,0.00025880356766250234
Xs9,0.0010919383052875864
Xs10,0.008449391368589526
Xs11,0.00789771430774537
Xs12,0.0010180396641030441
Xs13,0.0010193472518834606
Xs14,0.009506202181299378
Xs15,0.013960758164190649
Xs16,0.003593368847904237
Xs17,0.003594499148611834
Xs18,0.022626335387776867
Xs19,0.009569902978433121
Xs20,0.017574006646022773
Xs21,0.001167760070675566
Xs22,0.005281640641915631
Xs23,0.003535783195278298
Xs24,0.0007956216945802315
Xs25,0.03382195489304849
Xs26,0.02749440884223055
Xs27,0.028838841502099827
Xs28,0.011671360347662786
Xs29,0.0013322328728829344
Xs30,0.004831073096766764
Xs31,0.018587356579893265
Xs32,0.005455884327018401
Xs33,0.013611519630680757
Xs34,0.0074043433100962576
Xs35,0.014215663786083745
Xs36,0.013575549878904962
Xs37,0.019321249512256278
Xs38,0.0111511718787785
Xs39,0.004854875899551859
Xs40,0.005562172977051436
Xs41,0.0684896960151318
Xs42,0.0010777110568744143
Xs43,0.013671588709728726
Xs44,0.001013124802359065
Xs45,0.0020716191260504993
Xs46,0.008251426091161296
Xs47,0.025706800418563425
Xs48,0.001999452908947514
Xs49,0.0016030592817425355
Xs50,0.0038438501907643876
Xs51,0.005293190626346813
Xs52,0.05154841395862694
Xs53,0.013419979637360982
Xs54,0.004164158219754039
Xs55,0.01724606127755747
Xs56,0.0057426460277502445
Xs57,0.025507769107105168
Xs58,0.009197050785713985
Xs59,0.007878298426602728
Xs60,0.004967249775584576
Xs61,0.0029091563665329325
Xs62,0.015594226867858394
Xs63,0.0014453579925452038
Xs64,0.023527239623692273
Xs65,0.011022787261456385
Xs66,0.0029266542107115366
Xs67,0.003747792182428933
Xs68,0.0077806207491691315
Xs69,0.00015859723765227854
Xs70,0.0007537406321828336
Xs71,0.0007458644229214837
Xs72,2.311535301861045e-05
Xs73,0.00455959741299555
Xs74,0.00342271201693136
Xs75,0.015421692682238908
Xs76,0.013560848910134505
Xs77,0.009402976659278226
Xs78,0.006872695111392673
Xs79,0.005816271052029054
Xs80,0.0007137082374306051
Xs81,0.03540864274786087
Xs82,0.03177913975960044
Xs83,0.007551546335467619
Xs84,0.012498827689765254
Xs85,0.001463374066992892
Xs86,0.059639544607147696
Xs87,0.0002523187874398674
Xs88,0.06816855274972672
Xs89,0.0005701209937073533
Xs90,0.020996121218645577
Xs91,0.029090676283612463
Xs92,0.004432334883668676
Xs93,0.002103710109986353
Xs94,0.04588595047985021
