covariate_index,wamd_before
Xc1,0.12320839146740802
Xc2,0.3373505390982523
Xp1,0.1009332602281127
Xp2,0.04657487058146998
Xi1,0.12133551200467771
Xi2,0.010318814655079906
Xs1,0.003866645450164334
Xs2,0.00026437041325016265
Xs3,0.0015110759686490917
Xs4,1.3857714171303338e-05
Xs5,0.004863280216146606
Xs6,0.01387190945415357
Xs7,0.0027679287912570423
Xs8,0.005072140842254627
Xs9,0.020309712083769964
Xs10,0.005872515807159274
Xs11,0.004396525222511788
Xs12,0.015649939576338794
Xs13,0.00045742351613432537
Xs14,0.0017419437492013207
Xs15,0.0017557117128087494
Xs16,0.015258770813220102
Xs17,0.00024099692924788168
Xs18,0.02022621153395457
Xs19,0.014545592555342476
Xs20,0.022282975944243454
Xs21,0.005678850658515369
Xs22,0.016247362169747422
Xs23,0.016018316227338337
Xs24,0.034715482445219104
Xs25,0.010038376025671505
Xs26,0.00014041952969010598
Xs27,0.005949034871681094
Xs28,0.006730691810818785
Xs29,0.0019319541318888057
Xs30,0.0022440963886924486
Xs31,0.004980442338447161
Xs32,0.0026970630581481885
Xs33,0.0007154571969157729
Xs34,0.020799236614185358
Xs35,0.004953911461056134
Xs36,0.008934319665742641
Xs37,0.0040587172767528705
Xs38,0.002568038960281354
Xs39,0.0190404461623349
Xs40,0.013207832248586723
Xs41,0.00176894195523202
Xs42,0.012904102897464406
Xs43,0.012426345817359612
Xs44,0.00733667946625675
Xs45,0.010423055080953836
Xs46,0.018267100474857575
Xs47,0.0013851669441282814
Xs48,0.0015042187495390496
Xs49,0.02001885088362094
Xs50,0.005307241305499939
Xs51,0.006951505071927919
Xs52,0.05516909055729493
Xs53,0.005206349183900726
Xs54,0.007844283846370306
Xs55,0.0009859694060254415
Xs56,0.016207763548632476
Xs57,0.016233217878293887
Xs58,0.012139141834975544
Xs59,0.016362784205589228
Xs60,0.024829539961472087
Xs61,0.02429259077505276
Xs62,0.0011850346473833914
Xs63,0.0006221134951092781
Xs64,0.010648230362888353
Xs65,0.019969097446980656
Xs66,0.024265129615968252
Xs67,0.00011712417886167542
Xs68,0.00012456212755947304
Xs69,0.0006434389323079691
Xs70,0.009217673890857208
Xs71,0.0005270760706170866
Xs72,0.00854468887654067
Xs73,0.003308882144479831
Xs74,0.0013941625867791136
Xs75,0.010725836809416009
Xs76,0.005733612174574407
Xs77,0.00058052337778507
Xs78,0.015473284654553667
Xs79,0.02289222290932773
Xs80,0.002574954227147868
Xs81,0.0008830704542587406
Xs82,0.005135919249961111
Xs83,0.002486119869725885
Xs84,0.007861577033400518
Xs85,0.0009184822879833909
Xs86,0.018107130200470518
Xs87,0.0027325384781745512
Xs88,0.0036642005800603425
Xs89,0.05039847982914142
Xs90,0.0032936173766744048
Xs91,0.004595119473611536
Xs92,0.015019965127837105
Xs93,0.002064715850235214
Xs94,0.02188019439568831
