covariate_index,wamd_after
Xc1,0.24422384474864073
Xc2,0.0464420351075838
Xp1,0.007489153287416798
Xp2,0.0001175066300864807
Xi1,0.03785689413957974
Xi2,0.0309284651627817
Xs1,0.0013940686118435832
Xs2,0.008750847450025656
Xs3,0.000788620494591885
Xs4,0.018700186810904885
Xs5,0.0026982797730415314
Xs6,0.0002935419513884959
Xs7,0.005538021170138829
Xs8,0.0034514347046059094
Xs9,0.014285439212419981
Xs10,0.0011786472240689237
Xs11,0.026587483072154413
Xs12,0.011925972294482239
Xs13,0.0004846107096126687
Xs14,0.002245125115398783
Xs15,0.006924632522581366
Xs16,0.015988267952804863
Xs17,0.013046832227191838
Xs18,0.005516822516112597
Xs19,0.004029300059338738
Xs20,0.006695133728725499
Xs21,0.013497258833844547
Xs22,0.0003969456578803453
Xs23,0.022399802384296383
Xs24,0.009306803688924411
Xs25,0.0008583746479321749
Xs26,0.002106797659415112
Xs27,0.0009806501300882726
Xs28,0.010404431494663262
Xs29,5.992823238856272e-05
Xs30,0.0026695052724522534
Xs31,0.007432676906155433
Xs32,0.00230903739507228
Xs33,0.005997053736819542
Xs34,0.014149472354750491
Xs35,0.000739458281927207
Xs36,0.0007351265664915779
Xs37,0.01070609800373683
Xs38,0.020896366538648223
Xs39,0.0010321562272129611
Xs40,0.02174188868058595
Xs41,0.01241677266625989
Xs42,0.03073132556293444
Xs43,0.008193506523171374
Xs44,0.0012918806030499004
Xs45,0.007388489764150721
Xs46,0.001198052521285847
Xs47,0.07354785709511573
Xs48,0.004226675412895443
Xs49,0.024556484375723064
Xs50,4.4819221828425306e-06
Xs51,0.0008382368045982198
Xs52,0.00030397854052659944
Xs53,0.04670144677139023
Xs54,0.012063641667838423
Xs55,1.3653353415307212e-05
Xs56,0.0146648381395811
Xs57,0.005760955911854047
Xs58,0.004656565467752529
Xs59,0.008655359554835275
Xs60,0.002336780856958035
Xs61,0.05293890134395979
Xs62,0.021614174094270088
Xs63,0.0017392739107254505
Xs64,0.008584871486068206
Xs65,0.0007860325712991113
Xs66,0.001941078078955313
Xs67,0.041582043771652775
Xs68,0.007793052239330026
Xs69,0.010785996681046458
Xs70,0.0027756147541866285
Xs71,0.01100029859118613
Xs72,0.003153797954608482
Xs73,0.01182618330410116
Xs74,0.014489450096728874
Xs75,0.004384499405129075
Xs76,0.002418603651011548
Xs77,0.0030934049907539443
Xs78,0.001960441533120108
Xs79,0.0023436231828280474
Xs80,0.003131554345227026
Xs81,0.003269877349550976
Xs82,0.026539271711500147
Xs83,0.0003202282542405577
Xs84,0.00851866015776001
Xs85,0.014608096400214201
Xs86,0.02105174451712203
Xs87,0.02409380933450573
Xs88,0.00547019907613257
Xs89,0.003012739082751352
Xs90,0.0017167974120542464
Xs91,0.10549672192773499
Xs92,9.625851315128135e-05
Xs93,0.0015462566531357954
Xs94,0.014276634507550701
