covariate_index,wamd_after
Xc1,0.03590769569384121
Xc2,0.010044300945921916
Xp1,0.07220924258770288
Xp2,0.00040414687567125526
Xi1,0.028085826798010603
Xi2,0.047114997075770895
Xs1,0.027295738669791878
Xs2,0.00815571933077357
Xs3,0.017082501783755626
Xs4,0.0037717735617757396
Xs5,0.005037611420344168
Xs6,0.04814186732026658
Xs7,0.008656835462926034
Xs8,0.002674656432252022
Xs9,0.003239321599061374
Xs10,0.0006738859283007999
Xs11,0.0017488352011296381
Xs12,0.012894146872435232
Xs13,0.03087647842793522
Xs14,0.0142583937789853
Xs15,0.022413926930877962
Xs16,0.028848134598701152
Xs17,0.003140457823878663
Xs18,0.02415710134402935
Xs19,0.0023383548100410737
Xs20,0.00027538330720918455
Xs21,0.0025222349544392958
Xs22,0.014295520908446473
Xs23,0.0024761737509675485
Xs24,0.02858194702471846
Xs25,0.005515142110107978
Xs26,0.004801467069082356
Xs27,0.002771851103436808
Xs28,0.00036627105148922834
Xs29,0.0001630989500756084
Xs30,0.0010226252859709421
Xs31,0.0006198636104207268
Xs32,0.020786075452993005
Xs33,0.0016956562010786817
Xs34,0.0031970845741268643
Xs35,0.001343098090465226
Xs36,0.0047301503507994015
Xs37,0.00037512662694987145
Xs38,0.011785112186663251
Xs39,0.024207182737899045
Xs40,0.0032280476810685704
Xs41,0.009305072882581441
Xs42,0.005121328221936132
Xs43,0.006014847930507706
Xs44,0.015449814622570614
Xs45,0.0005943614332179031
Xs46,0.00966377654939611
Xs47,0.021326938539589724
Xs48,0.00010078499395643261
Xs49,0.008638132705272602
Xs50,0.02984726633689383
Xs51,0.0017643905232336437
Xs52,0.0053196804941765125
Xs53,0.0025246815224045675
Xs54,0.0050367848036153625
Xs55,0.0028629990216359684
Xs56,0.0015245714988804686
Xs57,0.02202143354257816
Xs58,0.052599167249113656
Xs59,0.003220647592475152
Xs60,0.009738642255342546
Xs61,0.0004839390079484085
Xs62,0.007414417249278231
Xs63,0.0021937084862270495
Xs64,0.0011961929151017956
Xs65,0.005849411457725437
Xs66,0.006814308305650891
Xs67,0.0019983278040243716
Xs68,0.0012629973821301436
Xs69,0.0315717100753514
Xs70,0.013568590518835934
Xs71,0.0026700156352701225
Xs72,0.024890939647513113
Xs73,0.00013391973570592728
Xs74,0.0132809063042576
Xs75,0.0021256308012152915
Xs76,0.00010897401124022726
Xs77,0.01475443722503101
Xs78,0.034081587575844216
Xs79,0.0014761463472060582
Xs80,0.0014838992729174704
Xs81,0.004946949525281575
Xs82,0.013810604479716361
Xs83,0.0069791400749113
Xs84,0.05582308506134041
Xs85,0.01121693793420069
Xs86,0.011462784898667843
Xs87,0.007799658019414482
Xs88,0.0061115622884485915
Xs89,0.02653848163079311
Xs90,0.004076982224903091
Xs91,0.005489685772462853
Xs92,0.017016283830128903
Xs93,0.017249586338398508
Xs94,0.04198423912855265
