covariate_index,wamd_after
Xc1,0.012312334872406096
Xc2,0.012297887093765728
Xp1,0.017360540546289854
Xp2,3.8029236431107525e-05
Xi1,0.034033127387021266
Xi2,0.1499834635329741
Xs1,0.010258821100648253
Xs2,0.0097665981009328
Xs3,0.005396426464714075
Xs4,0.0036522314869571796
Xs5,0.006038224253799399
Xs6,0.0030747999361723267
Xs7,0.009509468386446045
Xs8,0.005421355920089422
Xs9,0.02006714330867664
Xs10,0.0016725042970966632
Xs11,0.0006516040165220798
Xs12,0.008946212218561955
Xs13,0.008966144654032409
Xs14,0.0046493341154679475
Xs15,0.002838831205937667
Xs16,0.009213358034645043
Xs17,0.012486876743494229
Xs18,0.003642272592734543
Xs19,0.00363922089015356
Xs20,0.013875760541237389
Xs21,0.0009809231900884945
Xs22,0.01849255214613655
Xs23,0.0028543150322621995
Xs24,0.008650531820597366
Xs25,0.0013492211972728496
Xs26,0.0013471159227502279
Xs27,0.004010280428397627
Xs28,0.05464748287033564
Xs29,0.005252729622120842
Xs30,0.002981174481994712
Xs31,0.005191904950823177
Xs32,0.0222815457997754
Xs33,0.01280585732097558
Xs34,0.00618281098828538
Xs35,0.006434074463042505
Xs36,0.005380001520934117
Xs37,0.009871313677441883
Xs38,0.011849088784127262
Xs39,0.0005999545919937221
Xs40,0.002907880690101574
Xs41,0.0024409873373568234
Xs42,0.0011938874093315422
Xs43,0.002235633935066462
Xs44,0.00027203725882798415
Xs45,0.0353522494222974
Xs46,0.029186050531498517
Xs47,0.008200593530745932
Xs48,0.012371681064785171
Xs49,0.005414131373084773
Xs50,0.03586823372464643
Xs51,0.007887557494486705
Xs52,0.0002075929025283558
Xs53,0.02887235222108542
Xs54,0.018299256540587627
Xs55,0.004906879757884857
Xs56,0.09774691979561506
Xs57,0.010065024753296849
Xs58,0.004142295417631402
Xs59,0.0074019184881777625
Xs60,0.01950940024572208
Xs61,0.016025256810943054
Xs62,0.072546401611108
Xs63,0.002373588877555143
Xs64,0.0011620500487513783
Xs65,0.0012765436523333312
Xs66,0.00999497101942426
Xs67,0.00018329577851896556
Xs68,0.00014107436513482606
Xs69,0.02087980870809851
Xs70,0.008830738277483142
Xs71,0.029615669368079148
Xs72,0.001148691329206932
Xs73,0.0031740781497390726
Xs74,0.0027823364420970728
Xs75,0.009793107317567466
Xs76,0.0007327383781232752
Xs77,0.0046287362933948115
Xs78,0.007618985171993853
Xs79,0.0024082429649176984
Xs80,0.003150502105941526
Xs81,0.0017631339765675185
Xs82,0.003940839608047152
Xs83,0.024566378358379007
Xs84,0.012829406700652043
Xs85,0.02571577456646825
Xs86,0.012566495218814172
Xs87,0.008401546864924335
Xs88,0.0033056143786916532
Xs89,0.0004408330098897401
Xs90,0.006567922910180781
Xs91,0.0006263397187377446
Xs92,0.0019339999599215132
Xs93,0.0001817921761811201
Xs94,0.04965317383691371
