alpha,mean_cv_mse
10.0,44.44132129702008
2.782559402207126,44.44132129702008
0.7742636826811278,36.16954711709195
0.21544346900318845,34.09541523265614
0.05994842503189409,34.88890538012667
0.016681005372000592,36.33497061739048
0.004641588833612782,36.96723162052397
0.001291549665014884,37.0353566926962
0.00035938136638046257,37.02472056830542
0.0001,37.01840388155637
