covariate_index,amd_after
Xc1,0.036215864203897385
Xc2,0.06889301714221835
Xp1,0.03631884542967484
Xp2,0.08400129577782217
Xi1,0.8230327276238978
Xi2,1.0606414406825984
Xs1,0.07729723549315279
Xs2,0.16050990081286914
Xs3,0.06016434280265289
Xs4,0.04548413252628782
Xs5,0.18910231361161936
Xs6,0.27026616468659787
Xs7,0.021173814888067202
Xs8,0.35300874129729687
Xs9,0.05871442182582558
Xs10,0.22321482340891496
Xs11,0.07658098182966168
Xs12,0.11212994481096858
Xs13,0.09901763465470276
Xs14,0.007251860995737701
Xs15,0.09221001610864955
Xs16,0.05740960010498199
Xs17,0.29232981967081056
Xs18,0.11352878217824364
Xs19,0.11797343954673284
Xs20,0.007106630565220836
Xs21,0.11356780773439801
Xs22,0.11007883492921582
Xs23,0.14817093366165796
Xs24,0.06293380502697984
Xs25,0.11116915864634724
Xs26,0.08021277203110203
Xs27,0.08622254849209322
Xs28,0.14082517392998067
Xs29,0.007434074478812706
Xs30,0.1684677547831115
Xs31,0.058768064772512285
Xs32,0.001978005421988324
Xs33,0.19768573422071756
Xs34,0.0177310466923957
Xs35,0.08524090200152831
Xs36,0.2023228256029464
Xs37,0.147377231690441
Xs38,0.07210909788686486
Xs39,0.1338616900336123
Xs40,0.20451052360560745
Xs41,0.14891527306375593
Xs42,0.0530133778574399
Xs43,0.2099400568333823
Xs44,0.26020642457189846
Xs45,0.048684716796058805
Xs46,0.08226989708837623
Xs47,0.05162604082893118
Xs48,0.009859229465175513
Xs49,0.2799834281139538
Xs50,0.36259516483080345
Xs51,0.2572729238859019
Xs52,0.0717534465766203
Xs53,0.12911584719700905
Xs54,0.05265426675572777
Xs55,0.07440716306306192
Xs56,0.06154935803113314
Xs57,0.0704236508259749
Xs58,0.18037676791978036
Xs59,0.07380823017589117
Xs60,0.11076246337848204
Xs61,0.12108357719670947
Xs62,0.13995010378404615
Xs63,0.03142768251995262
Xs64,0.12190347922618766
Xs65,0.12885628957940776
Xs66,0.25619169291246185
Xs67,0.11558539962035447
Xs68,0.1260991060177891
Xs69,0.15238309764793623
Xs70,0.06536851456133809
Xs71,0.005786341339758337
Xs72,0.15018489748205027
Xs73,0.1100697770257656
Xs74,0.015866037539045513
Xs75,0.1059645270574314
Xs76,0.02950635283158432
Xs77,0.0995419493417703
Xs78,0.30667670918494505
Xs79,0.235687175298881
Xs80,0.0647839150734426
Xs81,0.12107135666185223
Xs82,0.29000425227843074
Xs83,0.021871842348289816
Xs84,0.08902183986204687
Xs85,0.08769910600975983
Xs86,0.12767379171488263
Xs87,0.11119481132080893
Xs88,0.13797937355379913
Xs89,0.13322847067975896
Xs90,0.1302622279938813
Xs91,0.07556889601926081
Xs92,0.04567989967597271
Xs93,0.21741634047992672
Xs94,0.018944073380300634
