alpha,mean_cv_mse
10.0,32.32430003930857
2.782559402207126,32.32430003930857
0.7742636826811278,30.056405812757998
0.21544346900318845,28.466256571044745
0.05994842503189409,27.898244973004022
0.016681005372000592,28.396434546574046
0.004641588833612782,28.244101925569034
0.001291549665014884,28.156608047450515
0.00035938136638046257,28.131145308861658
0.0001,28.12331950391332
