covariate_index,amd_before
Xc1,0.48583417968659925
Xc2,0.31332874944721234
Xp1,0.14537279228262492
Xp2,0.09725731966063782
Xi1,0.9472564736330229
Xi2,0.7879727389114284
Xs1,0.25628220446765804
Xs2,0.056960185694076376
Xs3,0.16012570438617654
Xs4,0.07791487185759347
Xs5,0.07354026085503564
Xs6,0.10983172836245755
Xs7,0.028079055934192545
Xs8,0.15900755879263795
Xs9,0.1397601289465744
Xs10,0.03909259734450667
Xs11,0.2302118306400872
Xs12,0.28162758956265455
Xs13,0.33149291091887334
Xs14,0.06494397830471245
Xs15,0.07651108765724846
Xs16,0.2156120453618153
Xs17,0.17528301125450302
Xs18,0.10902211134657898
Xs19,0.10722277113940201
Xs20,0.11233470152827352
Xs21,0.09163266348820567
Xs22,0.09159999925707414
Xs23,0.13888894780356753
Xs24,0.21873497228516103
Xs25,0.33785465087421945
Xs26,0.047888548313721975
Xs27,0.18357527805785653
Xs28,0.32364084757986666
Xs29,0.1793037695570076
Xs30,0.03931339754419148
Xs31,0.033496322475141616
Xs32,0.18159297838073468
Xs33,0.1288081112988719
Xs34,0.2135508573388034
Xs35,0.07631385669036025
Xs36,0.03166777844739085
Xs37,0.015610071159850239
Xs38,0.1555762146054006
Xs39,0.003241296210262761
Xs40,0.20440673845215201
Xs41,0.08471497106829445
Xs42,0.09076970451638221
Xs43,0.03152808619067908
Xs44,0.05641783165662571
Xs45,0.02019305651717506
Xs46,0.1718695350866215
Xs47,0.1243294861249043
Xs48,0.18635179371689875
Xs49,0.2639033756572855
Xs50,0.14413052142257726
Xs51,0.15756519946757688
Xs52,0.15077569717971678
Xs53,0.16062343354476044
Xs54,0.13350552367074023
Xs55,0.029258673874881583
Xs56,0.17154910626353273
Xs57,0.11055838258697226
Xs58,0.07317965219357678
Xs59,0.005761785221019227
Xs60,0.0282198257406737
Xs61,0.12627226432504782
Xs62,0.10718862908859741
Xs63,0.0017878597561204984
Xs64,0.02384601457089036
Xs65,0.07798494355178197
Xs66,0.027652569754285143
Xs67,0.03983815540023051
Xs68,0.0475813417843581
Xs69,0.08186683764038913
Xs70,0.13229718744059127
Xs71,0.1501714260769374
Xs72,0.20950111736906304
Xs73,0.1258312617188313
Xs74,0.35019751826840195
Xs75,0.18373809818484654
Xs76,0.331924852191824
Xs77,0.002265159399969127
Xs78,0.03367430820982531
Xs79,0.1384731556955868
Xs80,0.09418081657900303
Xs81,0.15756926879262273
Xs82,0.18888105629362967
Xs83,0.11059684259907268
Xs84,0.21873319744831488
Xs85,0.08626664843856482
Xs86,0.17258964048060538
Xs87,0.06265277135115949
Xs88,0.02011163054738859
Xs89,0.14756267251500021
Xs90,0.020555832191508534
Xs91,0.14321301438599643
Xs92,0.23207018299765075
Xs93,0.15557976116894906
Xs94,0.2624592866497075
