covariate_index,amd_before
Xc1,0.37847991534459435
Xc2,0.5783858863707833
Xp1,0.04755256169452148
Xp2,0.2696143876593015
Xi1,0.7218675906717278
Xi2,0.7168516341829139
Xs1,0.014106549979744771
Xs2,0.1128463160209775
Xs3,0.02965917343641003
Xs4,0.18025693329616393
Xs5,0.015449641985008016
Xs6,0.27628117163591204
Xs7,0.03469958539146285
Xs8,0.4114217078103123
Xs9,0.16444099243514454
Xs10,0.14872806887642434
Xs11,0.08625606791126253
Xs12,0.11051832016919928
Xs13,0.10649144622440537
Xs14,0.05428866642443983
Xs15,0.03937885262443626
Xs16,0.019797987840489896
Xs17,0.17637063380891288
Xs18,0.09350077270986834
Xs19,0.07089587077826925
Xs20,0.07680874237137933
Xs21,0.07021043188913453
Xs22,0.06584417984742133
Xs23,0.07549066425325343
Xs24,0.2024019003552135
Xs25,0.1972565258662844
Xs26,0.006235946407036541
Xs27,0.041909555571279164
Xs28,0.09571915991819249
Xs29,0.015708716125244954
Xs30,0.1889250876854171
Xs31,0.09129383531366396
Xs32,0.1390546362002338
Xs33,0.10979527313889234
Xs34,0.2745681623703523
Xs35,0.22301481996829892
Xs36,0.14925784579387202
Xs37,0.09845676501910801
Xs38,0.23419369410502733
Xs39,0.07432716026624514
Xs40,0.1897885088662299
Xs41,0.003333627386295477
Xs42,0.11413489904638777
Xs43,0.1834881501211528
Xs44,0.019239960252666152
Xs45,0.03221916060795245
Xs46,0.05216346903485437
Xs47,0.044379171562189304
Xs48,0.04697311679040178
Xs49,0.32238113060646856
Xs50,0.04091242297869989
Xs51,0.14057548143273685
Xs52,0.20832064998979422
Xs53,0.02523816778482161
Xs54,0.1460854018415342
Xs55,0.22683412168970724
Xs56,0.24893264000918383
Xs57,0.10259389020222864
Xs58,0.12539825296969193
Xs59,0.027347274849753155
Xs60,0.1967371350822522
Xs61,0.07744386103549511
Xs62,0.08491688059357334
Xs63,0.2135548373157916
Xs64,0.2891327957922658
Xs65,0.08093384913626232
Xs66,0.06802542592691646
Xs67,0.05479733881394162
Xs68,0.11586296805230631
Xs69,0.04517969855623142
Xs70,0.25179551338774736
Xs71,0.20906283922230612
Xs72,0.15804239221187075
Xs73,0.08244899072422432
Xs74,0.051867294858604335
Xs75,0.0003397348692691304
Xs76,0.08868195130035443
Xs77,0.02557014289272247
Xs78,0.04335832179610028
Xs79,0.03428459899556254
Xs80,0.22700418873531147
Xs81,0.1286213526611282
Xs82,0.000498808713201428
Xs83,0.18920520522514722
Xs84,0.19483540085559453
Xs85,0.16676451786331942
Xs86,0.0352065347974692
Xs87,0.4034422686838599
Xs88,0.11841614213781307
Xs89,0.1270887724621682
Xs90,0.2472760393352645
Xs91,0.2525258680950069
Xs92,0.13493883409060597
Xs93,0.029018880511447555
Xs94,0.02869649816005085
