covariate_index,amd_before
Xc1,0.5751623580742322
Xc2,0.4145202851545569
Xp1,0.08090334808801473
Xp2,0.1157063904648146
Xi1,0.6956628831240812
Xi2,0.8807989425983489
Xs1,0.16177339728275295
Xs2,0.2624342453153269
Xs3,0.18682907718985636
Xs4,0.2665493170052736
Xs5,0.15995200142545973
Xs6,0.13419913550944368
Xs7,0.06382827438585387
Xs8,0.07781075346884683
Xs9,0.17298006681610345
Xs10,0.06356052371500565
Xs11,0.2843500217108095
Xs12,0.05126312993117163
Xs13,0.10573193686408244
Xs14,0.15131860165258101
Xs15,0.13021885161137964
Xs16,0.011100278370583378
Xs17,0.13679898320136175
Xs18,0.28755122031780256
Xs19,0.08976098340610653
Xs20,0.039981053104416034
Xs21,0.030570298637292152
Xs22,0.09618257522651139
Xs23,0.16939400356216675
Xs24,0.11820020117485672
Xs25,0.023497729866571553
Xs26,0.28831074537354884
Xs27,0.2969772163604908
Xs28,0.06008401302172042
Xs29,0.021189492669205445
Xs30,0.044769644499093084
Xs31,0.10352253138718127
Xs32,0.19460710263026634
Xs33,0.04586162189852612
Xs34,0.12522150052075076
Xs35,0.20617609469294243
Xs36,0.11685508928610476
Xs37,0.01568437353359413
Xs38,0.08771190180217736
Xs39,0.033948632785787025
Xs40,0.213513156161881
Xs41,0.2276224139965511
Xs42,0.25687636529752855
Xs43,0.21744140821729774
Xs44,0.05853679190543481
Xs45,0.1537852321560489
Xs46,0.10628500572442501
Xs47,0.24988208077045254
Xs48,0.06812609244389717
Xs49,0.13214924819735435
Xs50,0.0877430436508792
Xs51,0.1554056894027495
Xs52,0.004100224923920762
Xs53,0.13524282585302072
Xs54,0.243736439034152
Xs55,0.23690245510271463
Xs56,0.032653667362337505
Xs57,0.0006112035737965498
Xs58,0.019893297344361457
Xs59,0.17153453238871666
Xs60,0.05975758577183014
Xs61,0.2680486576459894
Xs62,0.21015172861015688
Xs63,0.1019643321427404
Xs64,0.3013406824843655
Xs65,0.11223640257675463
Xs66,0.12905543516873583
Xs67,0.17028387022245667
Xs68,0.3664125435774289
Xs69,0.13448326912648167
Xs70,0.08380076662617228
Xs71,0.012811790126822806
Xs72,0.18333880549171605
Xs73,0.05782283138365843
Xs74,0.05796189518649021
Xs75,0.16006471418180182
Xs76,0.1449996514156811
Xs77,0.10295618495297024
Xs78,0.09634789633976185
Xs79,0.11325753142454334
Xs80,0.12154931554015344
Xs81,0.05208373060336895
Xs82,0.2739140355091466
Xs83,0.03399359085467207
Xs84,0.04576024732203941
Xs85,0.06999496765722862
Xs86,0.14926535000778848
Xs87,0.06671462471112205
Xs88,0.029027834609812612
Xs89,0.17304633217688803
Xs90,0.15988004770790643
Xs91,0.10073406444509767
Xs92,0.012451461639129262
Xs93,0.047036762998428155
Xs94,0.009984371151394684
