covariate_index,amd_before
Xc1,0.6527192951223706
Xc2,0.662380756932363
Xp1,0.06798148016841421
Xp2,0.0640974034374148
Xi1,0.7461855109369379
Xi2,0.9698081169796668
Xs1,0.05205505574619323
Xs2,0.10435673984870114
Xs3,0.15718010253372805
Xs4,0.09488531364921521
Xs5,0.0964108273724022
Xs6,0.07542360728330325
Xs7,0.06187709694074987
Xs8,0.051125770137960935
Xs9,0.03274431466849069
Xs10,0.043974428580927205
Xs11,0.10511737800858051
Xs12,0.04985990374653962
Xs13,0.024597043113095296
Xs14,0.025379511710339465
Xs15,0.20993471191920032
Xs16,0.1444945257378662
Xs17,0.23996422795721523
Xs18,0.16011736852024336
Xs19,0.2898323903489199
Xs20,0.016000264834082213
Xs21,0.09892773105667982
Xs22,0.21834394650532457
Xs23,0.004836202269013492
Xs24,0.042472277137449874
Xs25,0.2611277396574029
Xs26,0.16233685266995096
Xs27,0.024771533069434498
Xs28,0.25828283855703876
Xs29,0.15095406210052068
Xs30,0.08552583976119593
Xs31,0.20008043946307352
Xs32,0.005443202680754826
Xs33,0.12663028193873754
Xs34,0.09119574862828753
Xs35,0.0093526636984162
Xs36,0.16389417390153369
Xs37,0.01672600876825599
Xs38,0.060713396349106476
Xs39,0.08520150897346589
Xs40,0.01200944830446597
Xs41,0.14933208278638727
Xs42,0.0037127499127903585
Xs43,0.10799703138060196
Xs44,0.018921811257237083
Xs45,0.05725217018120421
Xs46,0.019990823989265452
Xs47,0.19434882290494696
Xs48,0.1445523330668939
Xs49,0.005178529596178767
Xs50,0.09663027752246053
Xs51,0.27265324803952584
Xs52,0.07391759234558176
Xs53,0.033675302490909144
Xs54,0.05663069128086988
Xs55,0.005457510788659017
Xs56,0.01220005612352797
Xs57,0.09770451145231102
Xs58,0.0806190505856555
Xs59,0.07393501200491473
Xs60,0.09938457537999826
Xs61,0.2771739313218824
Xs62,0.005959010039937101
Xs63,0.22842404548379924
Xs64,0.163388023367763
Xs65,0.1366842434825501
Xs66,0.15154557647797656
Xs67,0.012647322805398846
Xs68,0.046805433512453004
Xs69,0.08567671675700322
Xs70,0.1969199399776065
Xs71,0.15087343435026437
Xs72,0.045565902748637366
Xs73,0.1168114669680636
Xs74,0.11476649565374099
Xs75,0.10399960825278648
Xs76,0.13276101785226968
Xs77,0.033556438967920585
Xs78,0.12975139028419294
Xs79,0.046522584507685275
Xs80,0.17406896018495677
Xs81,0.031607981329174285
Xs82,0.07412686086947243
Xs83,0.20006676647472516
Xs84,0.06508315219214832
Xs85,0.14796420158804233
Xs86,0.16049521445674578
Xs87,0.3160273087552632
Xs88,0.03491710699703598
Xs89,0.14217847611368403
Xs90,0.341024502879595
Xs91,0.04529430417331569
Xs92,0.005531475978468876
Xs93,0.06133838155452487
Xs94,0.007959593414363685
