covariate_index,amd_before
Xc1,0.4943806306225407
Xc2,0.23610290100399184
Xp1,0.0016057333674501931
Xp2,0.1418885128506851
Xi1,0.8108002119702427
Xi2,0.9234749826311175
Xs1,0.0857300108593246
Xs2,0.09640537762938337
Xs3,0.07428008987962295
Xs4,0.3533271172448127
Xs5,0.07209659224436162
Xs6,0.22250864438593193
Xs7,0.006894220505876849
Xs8,0.16970952360079983
Xs9,0.06269662054944529
Xs10,0.2671179369336467
Xs11,0.07880397650101953
Xs12,0.05132819215568719
Xs13,0.030296971446815396
Xs14,0.09742246926285791
Xs15,0.018425710117681852
Xs16,0.024291274003459977
Xs17,0.07257184921577228
Xs18,0.15810810548684698
Xs19,0.15272320707058518
Xs20,0.11526850662400565
Xs21,0.033184490286751675
Xs22,0.002297525089720829
Xs23,0.02644137347420966
Xs24,0.22501860572248367
Xs25,0.12963381493748638
Xs26,0.09210123891839705
Xs27,0.09156673488095654
Xs28,0.35493376472321947
Xs29,0.08435016623341235
Xs30,0.3286154156040726
Xs31,0.10863578646412156
Xs32,0.005965455141041358
Xs33,0.15411967891419487
Xs34,0.0659880793344468
Xs35,0.15039365249542574
Xs36,0.23709752649374954
Xs37,0.19377303370239263
Xs38,0.013506378992190635
Xs39,0.09217963741399991
Xs40,0.033798912254646984
Xs41,0.03469003738379503
Xs42,0.045873505355772434
Xs43,0.1273235533395699
Xs44,0.1672756059658129
Xs45,0.18785374665548005
Xs46,0.25210594160393035
Xs47,0.22749283201186626
Xs48,0.12295938411018983
Xs49,0.1225934549072108
Xs50,0.1190175147727037
Xs51,0.0616057476204721
Xs52,0.025549522500411856
Xs53,0.1203019049459528
Xs54,0.16422505495822418
Xs55,0.2595231889488849
Xs56,0.0988713864344086
Xs57,0.05520865575440648
Xs58,0.03139173066857305
Xs59,0.0819849944219526
Xs60,0.13328201484817342
Xs61,0.13960902472099362
Xs62,0.07126332728990581
Xs63,0.19865691963154913
Xs64,0.16736317878821594
Xs65,0.020212095861066114
Xs66,0.14124357866612863
Xs67,0.06318737512757629
Xs68,0.20168871895450002
Xs69,0.2265138292392518
Xs70,0.19614457538030972
Xs71,0.17464165196535886
Xs72,0.11279064514633583
Xs73,0.07983505964600619
Xs74,0.12359052371111476
Xs75,0.041480830512050176
Xs76,0.33428919906432825
Xs77,0.00870469194430933
Xs78,0.1191429024512139
Xs79,0.20295821598520958
Xs80,0.22223223089287766
Xs81,0.05003805954532342
Xs82,0.12561114877365243
Xs83,0.11356038313356692
Xs84,0.04626077971566209
Xs85,0.17745370483965203
Xs86,0.08223121065621068
Xs87,0.14866292173694506
Xs88,0.0068571732629558214
Xs89,0.12720527273159044
Xs90,0.00022132601192178126
Xs91,0.005222211661265097
Xs92,0.03715438413245098
Xs93,0.003353197300525155
Xs94,0.18871152121667753
