covariate_index,amd_before
Xc1,0.46413524015211194
Xc2,0.533958700419051
Xp1,0.04239023191906839
Xp2,0.09509464094467934
Xi1,0.7250456447318041
Xi2,0.8611002387711338
Xs1,0.11362441466099552
Xs2,0.11554555647201925
Xs3,0.21619351943459914
Xs4,0.016530025174029257
Xs5,0.11797576261357956
Xs6,0.02542928947539741
Xs7,0.2924071518257059
Xs8,0.011840599260565889
Xs9,0.020497828054082217
Xs10,0.09679306040627148
Xs11,0.2554753264536611
Xs12,0.10011993985950504
Xs13,0.12991406649384207
Xs14,0.06414034666421695
Xs15,0.2358082305192313
Xs16,0.03996518082043703
Xs17,0.14064651013275503
Xs18,0.1460557199891687
Xs19,0.10379577839521184
Xs20,0.368488162156743
Xs21,0.06934723175010922
Xs22,0.0541968191020514
Xs23,0.06434620877635362
Xs24,0.1628112183723887
Xs25,0.06141030913263665
Xs26,0.13196931602799147
Xs27,0.13868988497095824
Xs28,0.09088365478614782
Xs29,0.2106296278910436
Xs30,0.07123242388991505
Xs31,0.007344867994614505
Xs32,0.18878816621034633
Xs33,0.0074022917352998974
Xs34,0.06689218275694607
Xs35,0.0688974912779048
Xs36,0.12564940252900225
Xs37,0.18194156407074202
Xs38,0.11096705220465232
Xs39,0.16642839184288263
Xs40,0.15405307184856737
Xs41,0.22811014293725518
Xs42,0.029171322507398754
Xs43,0.018408338365232462
Xs44,0.19961362912420866
Xs45,0.10178455520337637
Xs46,0.24789125085504643
Xs47,0.11962023683889045
Xs48,0.004714268926989534
Xs49,0.09617434238596749
Xs50,0.06512750077960669
Xs51,0.18597629496745663
Xs52,0.15208397427331186
Xs53,0.12502271253810338
Xs54,0.18958238850563972
Xs55,0.09255391301401969
Xs56,0.23520991600177765
Xs57,0.12162293957045169
Xs58,0.22391423515378556
Xs59,0.1257803760026628
Xs60,0.036543947711479924
Xs61,0.04469509550815577
Xs62,0.08159891856187074
Xs63,0.07944612057203225
Xs64,0.09607685366927665
Xs65,0.07224399065534942
Xs66,0.08474862991539857
Xs67,0.01504869350916017
Xs68,0.26038782222582363
Xs69,0.13227324084588715
Xs70,0.06803738122989147
Xs71,0.020120214725152345
Xs72,0.13432482311839644
Xs73,0.07293573716500842
Xs74,0.0007798377804824992
Xs75,0.29903579218998255
Xs76,0.08268334205624231
Xs77,0.12814630996305484
Xs78,0.18584670449939356
Xs79,0.27133168258924933
Xs80,0.1519711076675613
Xs81,0.14418184867435707
Xs82,0.057338511422161
Xs83,0.23109658456267052
Xs84,0.11521472240486767
Xs85,0.13267007231615965
Xs86,0.026521605712767023
Xs87,0.14366021639657311
Xs88,0.0427534852622382
Xs89,0.021575893687742327
Xs90,0.06508813042493727
Xs91,0.18725918041960532
Xs92,0.1373410480733427
Xs93,0.1741513912690043
Xs94,0.21587880810884713
