covariate_index,amd_before
Xc1,0.45430226148732733
Xc2,0.6002959693908074
Xp1,0.010629769488845676
Xp2,0.06874990814469986
Xi1,0.9209753759728849
Xi2,0.774040628319081
Xs1,0.008597008882822709
Xs2,0.2527541326315558
Xs3,0.05601435931070267
Xs4,0.12803060541324776
Xs5,0.009846624704163812
Xs6,0.14667815294197256
Xs7,0.15508523619069411
Xs8,0.14072758769785737
Xs9,0.0862294618738941
Xs10,0.03455490460272805
Xs11,0.16877258732122885
Xs12,0.046416684388646025
Xs13,0.14341271531777047
Xs14,0.08282658105417731
Xs15,0.1983372177323274
Xs16,0.20715865945704837
Xs17,0.10182271937096085
Xs18,0.07320716320104548
Xs19,0.021053857188414717
Xs20,0.17829445242927755
Xs21,0.07841026650421593
Xs22,0.28705097637818305
Xs23,0.05156118245113864
Xs24,0.042177981116423596
Xs25,0.0891242655704941
Xs26,0.06953145052439955
Xs27,0.08817686367393149
Xs28,0.013788353178692307
Xs29,0.1530679755911645
Xs30,0.13895131653253978
Xs31,0.0655411392615677
Xs32,0.21564344983863093
Xs33,0.11103847859606558
Xs34,0.008396124151264225
Xs35,0.06541602498699432
Xs36,0.0468624093672947
Xs37,0.15037932689626227
Xs38,0.18286955763396676
Xs39,0.062315020776864086
Xs40,0.02664764748660306
Xs41,0.0974472323359305
Xs42,0.1850401243058205
Xs43,0.21313882252850685
Xs44,0.008352095201565029
Xs45,0.19487374842833324
Xs46,0.2284850521286832
Xs47,0.10046749398900304
Xs48,0.02554032493356733
Xs49,0.053103496670245214
Xs50,0.0017463955195622625
Xs51,0.09440229148279966
Xs52,0.025860089103071353
Xs53,0.11160425659068154
Xs54,0.05848389904017741
Xs55,0.08560510214631345
Xs56,0.0024070107207313815
Xs57,0.1875572336290563
Xs58,0.020503420931606033
Xs59,0.41092828902892253
Xs60,0.15097382392717928
Xs61,0.009816518833948934
Xs62,0.16487297839033
Xs63,0.012907812552733235
Xs64,0.15836362480203295
Xs65,0.002374119384096673
Xs66,0.31311191832688734
Xs67,0.08645074839618713
Xs68,0.4352948312978145
Xs69,0.039479802677535335
Xs70,0.07241312640765829
Xs71,0.13404139743332422
Xs72,0.10692001283464356
Xs73,0.07643403117701565
Xs74,0.06337893376640298
Xs75,0.04101867028445698
Xs76,0.1620317698574304
Xs77,0.22423541989775223
Xs78,0.03244678058740466
Xs79,0.2535540169188246
Xs80,0.08827215771065566
Xs81,0.028932770157178853
Xs82,0.030686977116259527
Xs83,0.15699776194021095
Xs84,0.06934792780606241
Xs85,0.04245469578808084
Xs86,0.01993068615263628
Xs87,0.057289920041280834
Xs88,0.13326145130622297
Xs89,0.1464752105158464
Xs90,0.15223851612880065
Xs91,0.16924550093964189
Xs92,0.18021945243163873
Xs93,0.0682588395056112
Xs94,0.32857498399838814
