covariate_index,amd_before
Xc1,0.5981781851831776
Xc2,0.3696644239372956
Xp1,0.07379073939032009
Xp2,0.07241178733584042
Xi1,0.9547314865848502
Xi2,0.824389649190133
Xs1,0.1287007415359256
Xs2,0.25335786681493955
Xs3,0.025094188219945773
Xs4,0.14344204009570885
Xs5,0.04323870224326068
Xs6,0.022312067667493142
Xs7,0.06399454009969271
Xs8,0.04603457330535392
Xs9,0.06875040033289097
Xs10,0.19099900998626734
Xs11,0.05108700880451529
Xs12,0.08514509738116124
Xs13,0.06437183953157352
Xs14,0.06224859745369976
Xs15,0.029389547198232405
Xs16,0.0809440575753109
Xs17,0.10102006202135383
Xs18,0.09853222440959872
Xs19,0.17933318917610833
Xs20,0.17519137424377146
Xs21,0.05224212455281529
Xs22,0.005130690796849145
Xs23,0.12496795792639895
Xs24,0.08185569802329969
Xs25,0.03588171145596703
Xs26,0.08652922838981278
Xs27,0.14215654863449143
Xs28,0.03897235805523755
Xs29,0.0221266529912032
Xs30,0.07029402299802043
Xs31,0.08494220773521763
Xs32,0.23551606279160625
Xs33,0.014368953747103973
Xs34,0.07961386197253278
Xs35,0.03724181788728361
Xs36,0.23853241644146334
Xs37,0.00906967851055675
Xs38,0.304967652536135
Xs39,0.02091675616607125
Xs40,0.11481781948631406
Xs41,0.057231406059580874
Xs42,0.18765686449771316
Xs43,0.08046275938020392
Xs44,0.05400673986021447
Xs45,0.03866005268665505
Xs46,0.13753610037455846
Xs47,0.05771009242502803
Xs48,0.014007750125049994
Xs49,0.13487274214220746
Xs50,0.12937110980639904
Xs51,0.18855894437924597
Xs52,0.18754898140803933
Xs53,0.09767221040608914
Xs54,0.2903531455227304
Xs55,0.03274656136880867
Xs56,0.024599166237019913
Xs57,0.0009696541943717124
Xs58,0.11435202983277488
Xs59,0.051078286313554676
Xs60,0.10133349416797388
Xs61,0.34584634285095384
Xs62,0.0033834847305578937
Xs63,0.0891019609815765
Xs64,0.07991848941378628
Xs65,0.09619911338545942
Xs66,0.038923019421592465
Xs67,0.12320304085262167
Xs68,0.06234179404498865
Xs69,0.054635236476254734
Xs70,0.35848244037011356
Xs71,0.13477433069352873
Xs72,0.13498988490004815
Xs73,0.029785216599357685
Xs74,0.20892963191883487
Xs75,0.037714888075608397
Xs76,0.04127250527401505
Xs77,0.08638615299260803
Xs78,0.059373926846111744
Xs79,0.08015983464876254
Xs80,0.024196167346463376
Xs81,0.08232133917765407
Xs82,0.04863967872832145
Xs83,0.08340838665936216
Xs84,0.04651061875132842
Xs85,0.25708957373648555
Xs86,0.03443482273557602
Xs87,0.03415081981268764
Xs88,0.01641149071305751
Xs89,0.15595328711283873
Xs90,0.04587571922194379
Xs91,0.0655621274462109
Xs92,0.17805481600511663
Xs93,0.030894621806226763
Xs94,0.11084019319440472
