covariate_index,amd_before
Xc1,0.4731120367646959
Xc2,0.5539971154966309
Xp1,0.1785517826009363
Xp2,0.10570170452211848
Xi1,0.7761392867374124
Xi2,0.9808188848842581
Xs1,0.05386279505799732
Xs2,0.02080186459994296
Xs3,0.07859374815042519
Xs4,0.09213135624607133
Xs5,0.18219210131745697
Xs6,0.23051199016088963
Xs7,0.06974253047485297
Xs8,0.25048936993002613
Xs9,0.2544752575479111
Xs10,0.02019114797964846
Xs11,0.006520151407132702
Xs12,0.005934961321440007
Xs13,0.2254111799332708
Xs14,0.2812699378910485
Xs15,0.0014126719766858545
Xs16,0.08690821906067855
Xs17,0.007832622769011734
Xs18,0.076836179352623
Xs19,0.03630253505108797
Xs20,0.03523070840700457
Xs21,0.11211011698714114
Xs22,0.23229646594928008
Xs23,0.23651967639370203
Xs24,0.07854222308594985
Xs25,0.003135119687572233
Xs26,0.10732445565859794
Xs27,0.43419087377316024
Xs28,0.0493050229198536
Xs29,0.057904420428498735
Xs30,0.04112911100412403
Xs31,0.01779659001405167
Xs32,0.15090422368539386
Xs33,0.07559567384742025
Xs34,0.0461384179846691
Xs35,0.03252051665533827
Xs36,0.05797395307286883
Xs37,0.046714481221334286
Xs38,0.08658759449610431
Xs39,0.14156052213708675
Xs40,0.12729411877177504
Xs41,0.04276173316719459
Xs42,0.07229058175069675
Xs43,0.10011273741922674
Xs44,0.2011929149620961
Xs45,0.21877083025531932
Xs46,0.018955173866685104
Xs47,0.15908766719251918
Xs48,0.2380448887261885
Xs49,0.06759568187784101
Xs50,0.2636975677861011
Xs51,0.008269210299231524
Xs52,0.01773139631552108
Xs53,0.12334823294766854
Xs54,0.07101903916309213
Xs55,0.05729395298161477
Xs56,0.04294715994065397
Xs57,0.0008611566604686
Xs58,0.10210876930617345
Xs59,0.06905396619476611
Xs60,0.16438540778136296
Xs61,0.18485769595729518
Xs62,0.050115571837296945
Xs63,0.021352181988073222
Xs64,0.29011858526823264
Xs65,0.009643223417038362
Xs66,0.0042999556562840525
Xs67,0.04138496890012915
Xs68,0.2455999538383906
Xs69,0.13144370390764912
Xs70,0.01207130658294149
Xs71,0.18117139922976866
Xs72,0.06151173795676693
Xs73,0.3861367649254517
Xs74,0.0661749528859357
Xs75,0.0877921955121243
Xs76,0.004767971310909204
Xs77,0.013546647389746275
Xs78,0.3378560179939794
Xs79,0.16488484466433379
Xs80,0.01245932605871275
Xs81,0.09598840477806708
Xs82,0.24780390189137613
Xs83,0.06010978081274543
Xs84,0.2814550441921552
Xs85,0.0756044623967489
Xs86,0.060690901850674384
Xs87,0.10241469763324594
Xs88,0.19431254520797225
Xs89,0.03901418398710156
Xs90,0.04669509009938173
Xs91,0.07801395473888756
Xs92,0.1631549840593552
Xs93,0.01958321157104938
Xs94,0.10539880886373977
